,Request Id,request_execution_plus_preemption_time,cdf
121,168,1.6977961083907012,0.0004885197850512946
575,642,1.7274591540715272,0.0009770395701025891
102,131,2.018530948465785,0.0014655593551538837
694,751,2.020191277637342,0.0019540791402051783
1,5,2.6732352708751494,0.002442598925256473
756,801,2.7643687305037843,0.0029311187103077674
629,675,3.070630246427016,0.003419638495359062
325,350,3.157860938105565,0.0039081582804103565
294,319,3.2612455763410058,0.004396678065461651
1822,1849,3.353509355184781,0.004885197850512946
1831,1866,3.8769564010082944,0.00537371763556424
0,3,3.9618122739673884,0.005862237420615535
1784,1823,4.167507007310586,0.006350757205666829
514,560,4.270212239433516,0.006839276990718124
525,569,4.2823443414388045,0.0073277967757694185
1726,1779,4.410675356669416,0.007816316560820713
73,96,4.4307832022567375,0.008304836345872008
800,845,4.500888446882586,0.008793356130923302
4,25,4.539448391853538,0.009281875915974597
306,326,4.6156172033628495,0.009770395701025891
891,939,4.759999060691098,0.010258915486077186
564,627,4.804537454742485,0.01074743527112848
2038,2087,4.819350992525735,0.011235955056179775
923,955,4.903770718782315,0.01172447484123107
1481,1527,4.929286518263881,0.012212994626282364
1463,1497,4.950570806949582,0.012701514411333659
72,95,5.062007628573698,0.013190034196384953
1691,1738,5.260130742280359,0.013678553981436248
41,65,5.293738425338687,0.014167073766487542
1975,2014,5.502082835604462,0.014655593551538837
1342,1394,5.56957583070656,0.015144113336590131
56,82,5.593148537391707,0.015632633121641426
1955,2004,5.640023260955321,0.01612115290669272
224,255,5.688308286052574,0.016609672691744015
1871,1927,5.758246935642326,0.01709819247679531
235,261,5.759242218384079,0.017586712261846604
307,325,5.816346752732994,0.0180752320468979
581,640,5.88112549034566,0.018563751831949193
1356,1416,5.886673400527672,0.019052271617000488
833,888,5.9392260433113275,0.019540791402051783
1485,1529,5.966641747078276,0.020029311187103077
1797,1827,6.117490967459738,0.02051783097215437
36,58,6.244515786508856,0.021006350757205666
1580,1630,6.2789578428720745,0.02149487054225696
1910,1944,6.318967984853401,0.021983390327308255
1804,1831,6.3288689862267855,0.02247191011235955
2031,2071,6.343037052673617,0.022960429897410845
1699,1742,6.40962460060422,0.02344894968246214
668,719,6.503119764012559,0.023937469467513434
1783,1822,6.543587654109878,0.024425989252564728
318,345,6.635809579090063,0.024914509037616023
2046,2090,6.7208488345929425,0.025403028822667317
642,692,6.819896535705661,0.025891548607718612
1867,1921,6.893000511390198,0.026380068392769906
1953,1998,6.9341529350625395,0.0268685881778212
908,946,7.13559900699922,0.027357107962872496
120,154,7.172731825527176,0.02784562774792379
3,20,7.176587980263214,0.028334147532975085
1441,1489,7.198297211131944,0.02882266731802638
1872,1926,7.2375119470434575,0.029311187103077674
1416,1463,7.257710261910342,0.02979970688812897
783,825,7.283043424714202,0.030288226673180263
577,636,7.3021527331397404,0.030776746458231558
96,124,7.367719424270747,0.03126526624328285
2,8,7.375253317365257,0.03175378602833415
416,472,7.408142562351076,0.03224230581338544
2035,2077,7.4600766601715085,0.032730825598436736
290,314,7.461761830461565,0.03321934538348803
316,343,7.5045224508421935,0.033707865168539325
869,919,7.636928355037979,0.03419638495359062
1762,1811,7.696022770089935,0.034684904738641914
297,318,7.711239157376982,0.03517342452369321
335,357,7.730412777864187,0.0356619443087445
275,302,7.733562647867457,0.0361504640937958
1912,1943,7.735486877461055,0.03663898387884709
393,440,7.821371304612239,0.03712750366389839
24,42,7.8334259206187635,0.03761602344894968
2027,2063,7.915633036455417,0.038104543234000976
774,821,7.916242504325742,0.03859306301905227
289,312,7.965685237366754,0.039081582804103565
229,258,8.007545758632052,0.03957010258915486
953,992,8.028692471879372,0.040058622374206154
1772,1815,8.10557126457044,0.04054714215925745
1552,1585,8.123790520518934,0.04103566194430874
753,791,8.189113557306252,0.04152418172936004
929,961,8.191289246490541,0.04201270151441133
1210,1279,8.341194096165179,0.04250122129946263
406,443,8.379654901542704,0.04298974108451392
1824,1846,8.418538223088671,0.043478260869565216
361,398,8.4500873784489,0.04396678065461651
636,684,8.486319442726145,0.044455300439667805
904,943,8.562563605265336,0.0449438202247191
105,126,8.591670441453331,0.045432340009770394
757,796,8.610067511353751,0.04592085979482169
786,829,8.625152936145344,0.046409379579872984
11,32,8.638737981336728,0.04689789936492428
580,637,8.682270251711387,0.04738641914997557
330,351,8.717645102654956,0.04787493893502687
1532,1568,8.753535632486106,0.04836345872007816
1848,1888,8.759817240214165,0.048851978505129456
274,300,8.764751958954047,0.04934049829018075
296,315,8.815865145036735,0.049829018075232046
718,768,8.83255414461846,0.05031753786028334
814,849,8.859759081774186,0.050806057645334635
270,299,8.908604890988212,0.05129457743038593
1378,1427,8.934660628908723,0.051783097215437224
86,108,8.968834348255418,0.05227161700048852
1753,1801,8.977685059802116,0.05276013678553981
894,937,9.002281878931065,0.05324865657059111
503,547,9.013332195223581,0.0537371763556424
1730,1774,9.135004163413708,0.0542256961406937
1869,1919,9.22101759216453,0.05471421592574499
1971,2007,9.249243539431443,0.055202735710796286
1858,1916,9.260403308718333,0.05569125549584758
578,632,9.275271770026471,0.056179775280898875
1778,1816,9.311923665148345,0.05666829506595017
1147,1200,9.349798326949863,0.057156814851001464
1800,1824,9.372344823751382,0.05764533463605276
2021,2051,9.504220517130275,0.05813385442110405
1297,1348,9.527289366997325,0.05862237420615535
1539,1570,9.532749653612916,0.05911089399120664
1221,1286,9.541799323657974,0.05959941377625794
178,208,9.564923586247856,0.06008793356130923
928,957,9.584308039612786,0.060576453346360526
693,744,9.626685836395266,0.06106497313141182
1440,1485,9.660786066003219,0.061553492916463115
1849,1887,9.691137647026256,0.06204201270151441
76,94,9.719553975444507,0.0625305324865657
220,252,9.751248514528895,0.063019052271617
487,538,9.815825369411805,0.0635075720566683
712,759,9.890314380742884,0.06399609184171959
685,734,9.896853721324447,0.06448461162677088
1837,1867,9.900476527778109,0.06497313141182218
1177,1235,9.901908107991288,0.06546165119687347
313,334,9.906512065549467,0.06595017098192477
1801,1826,9.924872725008541,0.06643869076697606
