,Request Id,request_e2e_time,cdf
575,642,1.8633031696596163,0.0004885197850512946
121,168,1.951686631574944,0.0009770395701025891
694,751,2.027141102875248,0.0014655593551538837
102,131,2.6178200604505264,0.0019540791402051783
1,5,2.67423909134085,0.002442598925256473
325,350,3.157860938104932,0.0029311187103077674
756,801,3.2303645184720153,0.003419638495359062
294,319,3.2723564183473854,0.0039081582804103565
629,675,3.6787082601775865,0.004396678065461651
1822,1849,3.9051809869774843,0.004885197850512946
1831,1866,4.093358494998711,0.00537371763556424
0,3,4.096349047400176,0.005862237420615535
1784,1823,4.169926091815569,0.006350757205666829
525,569,4.291275281321305,0.006839276990718124
73,96,4.441323557752185,0.0073277967757694185
800,845,4.5142777376395316,0.007816316560820713
514,560,4.516037129511403,0.008304836345872008
891,939,4.790587634350345,0.008793356130923302
2038,2087,4.832955961306197,0.009281875915974597
4,25,4.859613794154864,0.009770395701025891
923,955,4.916617035911372,0.010258915486077186
1463,1497,4.988990062363882,0.01074743527112848
1726,1779,5.03852840076479,0.011235955056179775
306,326,5.116386167799931,0.01172447484123107
41,65,5.317271234247464,0.012212994626282364
1481,1527,5.447761412461887,0.012701514411333659
564,627,5.460492175236141,0.013190034196384953
1975,2014,5.511831167617174,0.013678553981436248
1342,1394,5.617214925358439,0.014167073766487542
72,95,5.646393048079332,0.014655593551538837
224,255,5.697048543632832,0.015144113336590131
235,261,5.766217139768969,0.015632633121641426
1871,1927,5.77392988307065,0.01612115290669272
307,325,5.82340304795207,0.016609672691744015
581,640,5.90228394695464,0.01709819247679531
1485,1529,5.993113933414179,0.017586712261846604
56,82,6.034853487971652,0.0180752320468979
1691,1738,6.189973329948089,0.018563751831949193
833,888,6.238080461742129,0.019052271617000488
1955,2004,6.328311060467513,0.019540791402051783
1910,1944,6.350678777540907,0.020029311187103077
2031,2071,6.35433975004139,0.02051783097215437
1356,1416,6.387255931121217,0.021006350757205666
1699,1742,6.490235628635446,0.02149487054225696
1783,1822,6.550908851184431,0.021983390327308255
1580,1630,6.559544619398821,0.02247191011235955
318,345,6.63733848908322,0.022960429897410845
1797,1827,6.673766224123028,0.02344894968246214
2046,2090,6.743548558775274,0.023937469467513434
1804,1831,6.788064955273512,0.024425989252564728
668,719,7.060202203514791,0.024914509037616023
36,58,7.095199222665421,0.025403028822667317
908,946,7.1435118217357285,0.025891548607718612
642,692,7.178979237067438,0.026380068392769906
3,20,7.184412907464402,0.0268685881778212
1872,1926,7.258915505769892,0.027357107962872496
1867,1921,7.394598942476705,0.02784562774792379
416,472,7.417563133114697,0.028334147532975085
290,314,7.471063161197151,0.02882266731802638
783,825,7.576525859376034,0.029311187103077674
2,8,7.583687648331488,0.02979970688812897
96,124,7.635922377259277,0.030288226673180263
1953,1998,7.653070622294763,0.030776746458231558
869,919,7.658382763617624,0.03126526624328285
