,Request Id,request_scheduling_delay,cdf
0,3,0.0,0.0004885197850512946
14,2,0.0,0.0009770395701025891
22,1,0.0,0.0014655593551538837
29,6,0.0,0.0019540791402051783
49,0,0.0,0.002442598925256473
127,133,0.0,0.0029311187103077674
325,350,0.0,0.003419638495359062
548,573,0.0,0.0039081582804103565
661,677,0.0,0.004396678065461651
1523,1531,0.0,0.004885197850512946
1801,1826,0.0,0.00537371763556424
1812,1834,0.0,0.005862237420615535
1816,1832,0.0,0.006350757205666829
2040,2079,0.0,0.006839276990718124
1497,1519,7.100047696440015e-07,0.0073277967757694185
347,367,1.3624637631437508e-06,0.007816316560820713
78,87,4.395055526629221e-05,0.008304836345872008
715,746,5.370065355236875e-05,0.008793356130923302
1016,977,5.745853400185297e-05,0.009281875915974597
1181,1183,6.024660535786097e-05,0.009770395701025891
1249,1256,9.154906274488894e-05,0.010258915486077186
1243,1216,0.0001030704906952451,0.01074743527112848
1783,1822,0.00010422559671496856,0.011235955056179775
209,195,0.0001174410544138027,0.01172447484123107
786,829,0.00012210655199851317,0.012212994626282364
1415,1453,0.00013940634880782454,0.012701514411333659
1133,1152,0.0001854764013842214,0.013190034196384953
1230,1222,0.0001939660721745895,0.013678553981436248
353,330,0.00019444144828639764,0.014167073766487542
402,439,0.0001948710270767151,0.014655593551538837
495,446,0.00022267992591196162,0.015144113336590131
1558,1567,0.00028071467886547907,0.015632633121641426
1276,1302,0.00029342928860387474,0.01612115290669272
332,352,0.00030651509058543525,0.016609672691744015
246,260,0.0003262080292643077,0.01709819247679531
1846,1862,0.0003263291866915097,0.017586712261846604
465,476,0.0003524178971474612,0.0180752320468979
823,847,0.000367858400750265,0.018563751831949193
1912,1943,0.00038838951104480657,0.019052271617000488
1261,1301,0.00039686070272182405,0.019540791402051783
1539,1570,0.00040370038186665624,0.020029311187103077
1649,1618,0.0004099247983049281,0.02051783097215437
2007,2021,0.00044461556649366685,0.021006350757205666
1300,1296,0.0004449809837296925,0.02149487054225696
936,741,0.0004483718087158195,0.021983390327308255
908,946,0.0004865299150651481,0.02247191011235955
39,31,0.0004940774869020004,0.022960429897410845
871,898,0.0005034995646155949,0.02344894968246214
778,819,0.0005100244218283478,0.023937469467513434
1385,1387,0.0005403659636158409,0.024425989252564728
831,855,0.0005467787284487713,0.024914509037616023
271,286,0.0005503231848820178,0.025403028822667317
10,4,0.0005553290301003599,0.025891548607718612
904,943,0.0005582345958146107,0.026380068392769906
1766,1804,0.000593171767604872,0.0268685881778212
1117,1118,0.0005990611118704692,0.027357107962872496
1,5,0.0006206146634295528,0.02784562774792379
187,202,0.0006388432983328585,0.028334147532975085
590,620,0.0006650613947840611,0.02882266731802638
479,479,0.000669174383290283,0.029311187103077674
1701,1705,0.0006832780161403207,0.02979970688812897
1330,1364,0.0006952906094284117,0.030288226673180263
2000,1967,0.0007179859230745933,0.030776746458231558
1736,1775,0.000742212897648642,0.03126526624328285
149,143,0.0007981066260924763,0.03175378602833415
456,437,0.0008028816569662922,0.03224230581338544
450,410,0.0008082238871907066,0.032730825598436736
410,404,0.0008342711391264857,0.03321934538348803
1258,1234,0.0008539060952443833,0.033707865168539325
1516,1539,0.0008713488202829467,0.03419638495359062
682,701,0.00090641318206508,0.034684904738641914
1247,1287,0.0009314179108059761,0.03517342452369321
131,127,0.0009594314883258903,0.0356619443087445
414,441,0.0009632025366386188,0.0361504640937958
364,389,0.001001574668180183,0.03663898387884709
1013,1025,0.001002626824742947,0.03712750366389839
973,985,0.0010206301528796757,0.03761602344894968
1811,1828,0.0010641418457453256,0.038104543234000976
612,616,0.0010839786746146274,0.03859306301905227
1593,1607,0.0011280285293651104,0.039081582804103565
340,360,0.0011687712571983866,0.03957010258915486
935,963,0.0011707065376640458,0.040058622374206154
1142,1182,0.001220081238898274,0.04054714215925745
764,760,0.0012274831219656335,0.04103566194430874
696,676,0.0012478716752184482,0.04152418172936004
1961,1959,0.0012557958373236033,0.04201270151441133
859,884,0.0012572357421731795,0.04250122129946263
467,442,0.001264674190281312,0.04298974108451392
419,418,0.0012755670131241459,0.043478260869565216
689,678,0.0012979520834051073,0.04396678065461651
27,21,0.0013087221717142938,0.044455300439667805
1051,1075,0.0013100289191925185,0.0449438202247191
1746,1758,0.0013208595248670463,0.045432340009770394
929,961,0.0013256400246746125,0.04592085979482169
150,170,0.0013303351915965322,0.046409379579872984
60,71,0.0013336490118476263,0.04689789936492428
1713,1743,0.0013396282547546434,0.04738641914997557
870,899,0.0013858474590051628,0.04787493893502687
648,672,0.0014217282056279146,0.04836345872007816
982,998,0.0014532267888398565,0.048851978505129456
1774,1794,0.0014673120647330506,0.04934049829018075
1115,1143,0.0014790112969649272,0.049829018075232046
927,951,0.001483881021158595,0.05031753786028334
287,309,0.0014880765596672063,0.050806057645334635
2033,2041,0.00152256330329692,0.05129457743038593
318,345,0.001528909994760852,0.051783097215437224
912,948,0.0015386938013079998,0.05227161700048852
1073,1106,0.0015472462455363711,0.05276013678553981
1264,1305,0.0015669986380544287,0.05324865657059111
845,875,0.0015689520741943852,0.0537371763556424
1589,1621,0.001594633493823494,0.0542256961406937
660,644,0.0015950193896969722,0.05471421592574499
62,55,0.001631152952654702,0.055202735710796286
1066,1096,0.001641749907207668,0.05569125549584758
1234,1245,0.0016514964454472647,0.056179775280898875
1229,1248,0.0016614293747352349,0.05666829506595017
320,323,0.0016679450636161164,0.057156814851001464
110,99,0.001679159968873023,0.05764533463605276
64,64,0.0017209429249760433,0.05813385442110405
1433,1438,0.0017260793283639941,0.05862237420615535
1319,1347,0.0017267882237774757,0.05911089399120664
647,652,0.0017522695603702232,0.05959941377625794
731,756,0.0017748259601830796,0.06008793356130923
864,893,0.0018170636598142664,0.060576453346360526
1060,1060,0.0018178346655304267,0.06106497313141182
1434,1458,0.0018213744617696648,0.061553492916463115
1568,1565,0.0018312199833872,0.06204201270151441
654,694,0.0018335921414518452,0.0625305324865657
1954,1972,0.0018519693992402608,0.063019052271617
815,843,0.0018791021803963304,0.0635075720566683
877,911,0.0018818728600535906,0.06399609184171959
837,860,0.0018866969268174216,0.06448461162677088
1896,1898,0.0018930134524453024,0.06497313141182218
911,883,0.0018955026166622702,0.06546165119687347
664,697,0.001896076677326164,0.06595017098192477
922,917,0.0019054622043768177,0.06643869076697606
1640,1660,0.0019155531731485098,0.06692721055202736
1915,1931,0.001936317858280745,0.06741573033707865
1472,1492,0.0019554744083052356,0.06790425012212994
224,255,0.0020053747882684547,0.06839276990718124
983,994,0.0020794014055809384,0.06888128969223253
1238,1249,0.0021049475458312372,0.06936980947728383
1569,1575,0.0021147023244338925,0.06985832926233512
1737,1715,0.002135974674956742,0.07034684904738642
1752,1783,0.002149555047026297,0.07083536883243771
1308,1353,0.002175630327201361,0.071323888617489
406,443,0.002191357346703171,0.0718124084025403
235,261,0.0022128343341307755,0.0723009281875916
223,220,0.0022309940540594653,0.07278944797264289
1049,1044,0.0022352629665647328,0.07327796775769418
1576,1612,0.0022387199769582367,0.07376648754274548
826,854,0.0022607183332183922,0.07425500732779677
198,214,0.0023048334440147755,0.07474352711284807
1781,1793,0.0023280423984033405,0.07523204689789936
1938,1974,0.0023291562181384506,0.07572056668295066
191,121,0.0023350977619571722,0.07620908646800195
595,577,0.002347095405127675,0.07669760625305325
2015,2047,0.0023479970323023736,0.07718612603810454
907,941,0.0023609068528003263,0.07767464582315584
1273,1293,0.002363753079862363,0.07816316560820713
1232,1289,0.002396637765059495,0.07865168539325842
59,60,0.002410220501360527,0.07914020517830972
1784,1823,0.002419084506072977,0.07962872496336101
457,515,0.0024497886858512175,0.08011724474841231
61,63,0.00245489354819739,0.0806057645334636
42,57,0.0024980815844486415,0.0810942843185149
813,844,0.0025018063220159092,0.08158280410356619
811,823,0.0025067993219636264,0.08207132388861749
659,689,0.002507490338757634,0.08255984367366878
2024,2044,0.0025748411815129657,0.08304836345872008
16,28,0.0025894760716411724,0.08353688324377137
576,604,0.0026201893449524505,0.08402540302882266
743,781,0.0026469157277233535,0.08451392281387396
1753,1801,0.002647688251272484,0.08500244259892525
1847,1854,0.0026534077831001923,0.08549096238397655
798,693,0.0026548856915269425,0.08597948216902784
1469,782,0.002743386343468046,0.08646800195407914
241,229,0.0028034717315108537,0.08695652173913043
1705,1732,0.002809091081871884,0.08744504152418173
1798,1721,0.002837019902017346,0.08793356130923302
1793,1809,0.0028712839207400975,0.08842208109428432
1502,1494,0.002906826348407776,0.08891060087933561
326,340,0.0029135261589203765,0.0893991206643869
389,369,0.0029242069796850956,0.0898876404494382
928,957,0.0029250638586972855,0.0903761602344895
1560,1571,0.0029402303230199323,0.09086468001954079
1684,1701,0.002953078493646899,0.09135319980459208
93,110,0.002968941711884554,0.09184171958964338
480,522,0.0030134700143662485,0.09233023937469467
745,785,0.0030184510342223803,0.09281875915974597
1340,1343,0.00302294132939096,0.09330727894479726
819,824,0.003024266145416732,0.09379579872984856
1393,1419,0.0030508072441080003,0.09428431851489985
1850,1863,0.0030521473649969266,0.09477283829995115
1064,1105,0.0031345343052180397,0.09526135808500244
534,564,0.003181281608192421,0.09574987787005373
1482,1476,0.00319222308667122,0.09623839765510503
411,372,0.0032053840399157707,0.09672691744015632
1601,1606,0.00320555043413151,0.09721543722520762
233,241,0.003219578195256645,0.09770395701025891
