,Request Id,request_preemption_time,cdf
14943,15998,0.0,6.25e-05
15479,15999,0.0,0.000125
15147,15992,0.12228602103220965,0.0001875
15580,15995,0.2336622385623741,0.00025
15460,15993,0.2707919290552354,0.0003125
131,751,0.3037818075421299,0.000375
15424,15985,0.37073620093326554,0.0004375
15534,15983,0.4335603413383069,0.0005
15317,15981,0.43381552346374974,0.0005625
15400,15996,0.5335445288066012,0.000625
15239,15980,0.5671293876409891,0.0006875
15300,15977,0.5836742300443802,0.00075
15049,15990,0.6568809985689086,0.0008125
15397,15969,0.8220177558996511,0.000875
15384,15984,0.8472170128572998,0.0009375
7520,8536,0.8612489761682127,0.001
15106,15994,0.8637432033737014,0.0010625
3107,4073,0.8848535368794899,0.001125
15248,15972,0.9038969185700125,0.0011875
15592,15989,0.9316665445077206,0.00125
15330,15965,0.9530935704744934,0.0013125
15011,15974,0.9620573818758658,0.001375
15154,15968,1.0322439143928932,0.0014375
14921,15970,1.1263248582453116,0.0015
14994,15966,1.1457152158124018,0.0015625
15387,15961,1.181261716537506,0.001625
15181,15964,1.1994787929289714,0.0016875
15333,15957,1.3073449701842037,0.00175
15581,15973,1.3389661104598645,0.0018125
15414,15976,1.3987498098537117,0.001875
15608,15959,1.4447501712470512,0.0019375
15351,15953,1.4499766787982935,0.002
15164,15986,1.4596162392689394,0.0020625
15129,15956,1.5457752146290886,0.002125
14965,15958,1.6102415426121297,0.0021875
15692,15975,1.6509244478622804,0.00225
15140,15952,1.724889355776213,0.0023125
10152,11214,1.7382033093489326,0.002375
15667,15997,1.7917450852337424,0.0024375
9574,10509,1.8201388983837319,0.0025
10083,11148,1.824561791332485,0.0025625
14978,15954,1.8435883356434033,0.002625
15252,15948,1.8501734329572628,0.0026875
15343,15945,1.8669370860103527,0.00275
15732,15987,1.9039212111515553,0.0028125
15699,15967,1.9313369032091714,0.002875
4884,5848,1.9560634302267204,0.0029375
15690,15963,1.9691024129508605,0.003
291,888,2.0796325088756404,0.0030625
15583,15947,2.091570279925463,0.003125
15668,15955,2.1171519498260523,0.0031875
15026,15950,2.1192178327788724,0.00325
15231,15940,2.1503132165589705,0.0033125
10803,11864,2.2246467678370436,0.003375
5441,6379,2.23132159227481,0.0034375
19,255,2.2385760255054485,0.0035
14914,15942,2.323689039124133,0.0035625
15373,15933,2.324061125317712,0.003625
15177,15936,2.3659515365960715,0.0036875
15158,15962,2.3722627008731934,0.00375
4,154,2.376379693921053,0.0038125
5081,6032,2.382060636550932,0.003875
15517,15941,2.4034939666869377,0.0039375
15733,15979,2.4264390963154483,0.004
1,131,2.467937423866542,0.0040625
14913,15938,2.48232941076526,0.004125
15522,15937,2.517465462864152,0.0041875
15616,15939,2.5224051626488517,0.00425
9069,9973,2.6850992057861163,0.0043125
15428,15929,2.6923177769722315,0.004375
8086,9122,2.6927287246709852,0.0044375
15613,15949,2.7259010648878075,0.0045
10887,11789,2.7393212123080275,0.0045625
7484,8379,2.7551361148002798,0.004625
6621,7610,2.770481746654866,0.0046875
15291,15932,2.7751642724323347,0.00475
12485,13361,2.819188848375802,0.0048125
9705,10535,2.831764599088501,0.004875
15477,15925,2.8340002008251304,0.0049375
11891,12735,2.838048858696311,0.005
15658,15988,2.8866765969154358,0.0050625
15543,15927,2.887292126373154,0.005125
15121,15946,2.8939013412734766,0.0051875
15673,15943,2.9059150921027594,0.00525
15458,15921,2.923586337609663,0.0053125
11089,12114,2.973262458610293,0.005375
15470,15944,2.97560084323527,0.0054375
3708,4686,2.9894591400580453,0.0055
6194,7121,2.9945621754712874,0.0055625
15442,15917,3.020674026521533,0.005625
15346,15982,3.028905744387316,0.0056875
12229,13240,3.0367654258454877,0.00575
11651,12491,3.0398122489118578,0.0058125
13183,14238,3.0865098927404233,0.005875
14928,15922,3.0980601067503812,0.0059375
11981,13030,3.1177478288568636,0.006
15641,15923,3.159598253837771,0.0060625
15157,15920,3.178545846887573,0.006125
15316,15913,3.1814161975815978,0.0061875
5361,6350,3.1866946456553364,0.00625
15622,15919,3.1986412996451463,0.0063125
3096,4032,3.2480676766127488,0.006375
15029,15926,3.2720615083147777,0.0064375
10834,11876,3.2769722527618796,0.0065
15670,15931,3.2828587746867015,0.0065625
3133,4090,3.2919155321095275,0.006625
9103,9989,3.333261539238549,0.0066875
5758,6684,3.3425265254547867,0.00675
15212,15916,3.369927059279803,0.0068125
14832,15627,3.403285824047316,0.006875
15731,15951,3.411847679679454,0.0069375
621,1416,3.4221546913286147,0.007
4170,5076,3.422624994091791,0.0070625
15422,15909,3.4503230968883827,0.007125
10411,11227,3.4741520580482756,0.0071875
15614,15915,3.4845100820160724,0.00725
15015,15918,3.4932011683754354,0.0073125
15711,15935,3.5089935357004833,0.007375
15386,15905,3.5701977690257536,0.0074375
11171,12182,3.587151075598399,0.0075
5855,6775,3.6233896535852637,0.0075625
12424,13450,3.659444883584456,0.007625
8,168,3.667247463182189,0.0076875
7729,8734,3.6687289507294736,0.00775
9717,10589,3.703254632996561,0.0078125
15266,15908,3.704823934565866,0.007875
12854,13683,3.7080482941721584,0.0079375
12790,13772,3.7132266717541142,0.008
7367,8235,3.746203941211604,0.0080625
15406,15901,3.756254219271568,0.008125
15638,15960,3.7665662788342615,0.0081875
14963,15906,3.8250124375316545,0.00825
15051,15914,3.838202194538212,0.0083125
15392,15897,3.8829106401509534,0.008375
12023,13020,3.8881627886115666,0.0084375
15032,15910,3.904857067775197,0.0085
116,627,3.946380197277918,0.0085625
5252,6139,3.974591616682403,0.008625
5158,6072,3.9955262561693417,0.0086875
12030,13046,4.061656853957061,0.00875
15508,15924,4.098376925792536,0.0088125
15342,15893,4.100926811141335,0.008875
15550,15899,4.121830220216225,0.0089375
11481,12299,4.148825810503922,0.009
8401,9265,4.185866545425256,0.0090625
15003,15898,4.214618513131086,0.009125
15339,15904,4.22582894428092,0.0091875
9704,10688,4.259314418891961,0.00925
9094,9899,4.277749420951636,0.0093125
8430,9458,4.278004017199578,0.009375
14686,15471,4.300788438215136,0.0094375
15228,15930,4.330936841795278,0.0095
15665,15903,4.332186178444658,0.0095625
15706,15911,4.332960350654844,0.009625
14507,15303,4.3373742656042396,0.0096875
15587,15891,4.351071004753862,0.00975
15039,15902,4.359854229513758,0.0098125
6129,7024,4.366724556101701,0.009875
14372,15434,4.388129887643686,0.0099375
7349,8249,4.390731380556758,0.01
8495,9299,4.403036217408442,0.0100625
10025,11020,4.407265594541968,0.010125
6748,7607,4.417356460972883,0.0101875
10561,11580,4.41859761231035,0.01025
13813,14752,4.419408559563067,0.0103125
11069,11937,4.449174932636197,0.010375
10111,10957,4.461387477350513,0.0104375
5863,6749,4.470954733304552,0.0105
4922,5835,4.508557576552562,0.0105625
8119,8951,4.529306365344723,0.010625
8552,9504,4.530224417684906,0.0106875
14861,15890,4.538055568287632,0.01075
14061,14988,4.542967932807414,0.0108125
15463,15885,4.544619705616242,0.010875
14871,15886,4.553736036873261,0.0109375
15274,15888,4.562529825410479,0.011
3315,4246,4.578274144135548,0.0110625
2159,3071,4.604376567457024,0.011125
10426,11428,4.606219126573933,0.0111875
15031,15894,4.627889866006512,0.01125
9367,10352,4.636229632933066,0.0113125
2449,3335,4.638474953937475,0.011375
15246,15884,4.671547476174283,0.0114375
8936,9942,4.674259922251849,0.0115
13229,14246,4.682878456805838,0.0115625
15337,15892,4.713575214660068,0.011625
15632,15887,4.7172395727235426,0.0116875
15611,15928,4.734264336268552,0.01175
8685,9533,4.757730986536387,0.0118125
6139,7017,4.7977487846833355,0.011875
15290,15873,4.80382424432139,0.0119375
13676,14718,4.807263496093697,0.012
1019,1866,4.816956703621344,0.0120625
158,675,4.836591019853781,0.012125
8811,9814,4.838013697836402,0.0121875
11000,11853,4.851734964805246,0.01225
12181,13174,4.878475385008187,0.0123125
6018,6966,4.897636293532571,0.012375
3001,3898,4.903721767430852,0.0124375
15271,15880,4.904135931659539,0.0125
14918,15874,4.904844135726876,0.0125625
14489,15538,4.939767867234195,0.012625
15612,15879,4.947435446982922,0.0126875
2686,3571,4.9597374192512405,0.01275
6079,6949,4.9796741657000325,0.0128125
14278,15109,5.013292581899009,0.012875
15659,15883,5.014517963991921,0.0129375
12439,13380,5.0176886036051656,0.013
15222,15865,5.030431032435217,0.0130625
10519,11516,5.0450356237087135,0.013125
15269,15876,5.045735487398588,0.0131875
3506,4383,5.047280405622331,0.01325
15719,15895,5.119660879107414,0.0133125
3222,4111,5.1341989619264154,0.013375
9025,10018,5.134720346455595,0.0134375
5666,6539,5.135039046227007,0.0135
15597,15875,5.140676771427593,0.0135625
15328,15861,5.150799916574101,0.013625
9926,10910,5.151519028540974,0.0136875
15729,15907,5.1751870574418035,0.01375
10550,11377,5.191280670729839,0.0138125
13251,14262,5.215674171180126,0.013875
12532,13464,5.234437222496808,0.0139375
7329,8163,5.234588909519232,0.014
5580,6449,5.259063274035952,0.0140625
15510,15869,5.26087644770746,0.014125
13648,14423,5.263010192339152,0.0141875
12258,13254,5.284481266102489,0.01425
13389,14201,5.291720705440184,0.0143125
3601,4472,5.292268277486443,0.014375
6208,7073,5.2981350975132955,0.0144375
15359,15857,5.300813203206758,0.0145
15571,15871,5.311410020489689,0.0145625
4621,5558,5.312995163595417,0.014625
15019,15870,5.314595021961509,0.0146875
15284,15868,5.381250919747799,0.01475
15591,15881,5.382579078644881,0.0148125
15195,15864,5.403220828756048,0.014875
14967,15866,5.409010589949048,0.0149375
5540,6412,5.41007408304381,0.015
2902,3795,5.417108351108851,0.0150625
15501,15896,5.426900503659226,0.015125
10122,10941,5.431233971004417,0.0151875
1480,2364,5.432268281845154,0.01525
15430,15934,5.476112268236534,0.0153125
8765,9597,5.489949020100255,0.015375
5,82,5.4978638564090545,0.0154375
4180,5057,5.4980901877436,0.0155
15137,15882,5.507573360237529,0.0155625
9614,10584,5.5130074136287135,0.015625
13873,14902,5.5180162050229455,0.0156875
15574,15867,5.537471113360766,0.01575
8952,9727,5.5552913511824045,0.0158125
9530,10381,5.555339384626791,0.015875
13858,14623,5.561710512553759,0.0159375
12221,13041,5.570713627127475,0.016
2409,3249,5.573119510519831,0.0160625
12063,12839,5.578749883062642,0.016125
8371,9201,5.587434940577111,0.0161875
15124,15805,5.657709223929942,0.01625
15568,15900,5.683003385050938,0.0163125
15416,15853,5.696682764512275,0.016375
8890,9858,5.709800120882164,0.0164375
11866,12818,5.72662485126159,0.0165
15652,15889,5.728684692065372,0.0165625
5067,5982,5.728796227364967,0.016625
15021,15862,5.745154512052295,0.0166875
11263,12081,5.7552812639085005,0.01675
7160,8021,5.772084497730646,0.0168125
15268,15856,5.815125723076335,0.016875
4532,5389,5.816181443625823,0.0169375
11333,12149,5.825397093901984,0.017
5414,6338,5.832151076906939,0.0170625
11600,12417,5.832997860376395,0.017125
4135,5023,5.839316428425349,0.0171875
8747,9495,5.85661072388541,0.01725
2,42,5.869250442544978,0.0173125
3928,4781,5.892397995732097,0.017375
9549,10508,5.907289142185277,0.0174375
5897,6753,5.909092178959327,0.0175
6464,7317,5.92260990504758,0.0175625
14370,15248,5.923290153214907,0.017625
14975,15717,5.9367735573595155,0.0176875
8369,9362,5.949974458550344,0.01775
15498,15859,5.954468344375869,0.0178125
14364,15193,5.963391530960166,0.017875
10227,11045,5.972734553263081,0.0179375
3,65,5.973835741752684,0.018
14771,15593,5.977676810109756,0.0180625
14383,15264,5.996622460017647,0.018125
44,319,5.997654053546714,0.0181875
6058,6911,5.9982777205817115,0.01825
12074,13042,6.004453497346503,0.0183125
12783,13573,6.014790431276083,0.018375
15293,15841,6.034706040494143,0.0184375
9529,10369,6.039074295136402,0.0185
2980,3797,6.049732883923184,0.0185625
10338,11304,6.055286683986992,0.018625
7010,7900,6.056571056543476,0.0186875
6233,7081,6.066551524604108,0.01875
114,547,6.06720111856707,0.0188125
10343,11153,6.089665500958745,0.018875
100,515,6.092335096149185,0.0189375
11919,12876,6.102751085330283,0.019
15464,15845,6.103116265792437,0.0190625
4742,5589,6.111124037533614,0.019125
11194,12152,6.1135108669084275,0.0191875
8082,8964,6.130900945179519,0.01925
2553,3393,6.135442957448248,0.0193125
15213,15833,6.150355083472391,0.019375
15555,15849,6.152025090605093,0.0194375
15198,15848,6.156809307314916,0.0195
3826,4726,6.158131758280206,0.0195625
15582,15851,6.1587681234186675,0.019625
10319,11067,6.162791516993934,0.0196875
15433,15837,6.167374866936257,0.01975
9396,10350,6.1675218391144995,0.0198125
10805,11601,6.171837135989449,0.019875
9008,9833,6.19138716532251,0.0199375
9605,10433,6.196318827424818,0.02
8342,9111,6.207147410699292,0.0200625
7616,8504,6.229117028848918,0.020125
12543,13494,6.248432529832485,0.0201875
312,809,6.260542693438055,0.02025
14968,15631,6.272271039794418,0.0203125
3091,3959,6.28563678453915,0.020375
5157,6016,6.2857974106229335,0.0204375
7999,8813,6.296097597716482,0.0205
9034,9940,6.31471023447574,0.0205625
9033,9783,6.316429614649621,0.020625
7812,8607,6.3194502862974105,0.0206875
11159,12106,6.326007235687143,0.02075
15678,15863,6.34373279277213,0.0208125
7933,8715,6.3506126781953185,0.020875
13463,14372,6.362694240898463,0.0209375
5976,6831,6.364224754535542,0.021
6264,7109,6.37563559745513,0.0210625
6859,7687,6.381640957910122,0.021125
1633,2469,6.385468716420178,0.0211875
15601,15847,6.391323417219041,0.02125
15203,15844,6.392688517090619,0.0213125
15321,15829,6.403877255646307,0.021375
6846,7667,6.424503709632745,0.0214375
13627,14375,6.428784309175057,0.0215
106,507,6.4292480939314025,0.0215625
5022,5871,6.435329283364979,0.021625
8723,9698,6.438080516461298,0.0216875
2314,3176,6.439570937396809,0.02175
6063,6897,6.447833582210421,0.0218125
11782,12539,6.455803279244492,0.021875
14982,15842,6.459751001378777,0.0219375
7820,8700,6.470377951365606,0.022
24,178,6.473869965113865,0.0220625
7811,8599,6.47633517131294,0.022125
15367,15825,6.479870301550704,0.0221875
10106,11064,6.489123976836936,0.02225
6,58,6.489196670295498,0.0223125
6348,7216,6.499387693776441,0.022375
10857,11818,6.500718642044262,0.0224375
4575,5431,6.509958616338423,0.0225
13567,14369,6.5129627702733615,0.0225625
13196,14100,6.516179844405315,0.022625
8982,9739,6.53267010502492,0.0226875
325,801,6.535072841773641,0.02275
6919,7784,6.541841033509115,0.0228125
155,642,6.563661214984791,0.022875
5544,6367,6.574979036342768,0.0229375
3833,4665,6.575695319267197,0.023
9865,10800,6.579705247232027,0.0230625
1406,2277,6.580148963781781,0.023125
4767,5597,6.592436418092802,0.0231875
9813,10748,6.604212234104864,0.02325
4332,5191,6.614911523583061,0.0233125
15096,15840,6.624046156407076,0.023375
13078,13839,6.636954069608578,0.0234375
15113,15854,6.6373350832813,0.0235
11034,11841,6.645085682996637,0.0235625
7989,8930,6.645432661887696,0.023625
14957,15615,6.648243331492722,0.0236875
13377,14358,6.64866661430915,0.02375
6873,7695,6.648897741866108,0.0238125
5840,6683,6.649732892207794,0.023875
10909,11705,6.656944470684152,0.0239375
9795,10597,6.666833935289674,0.024
7135,8026,6.668924959005324,0.0240625
5768,6615,6.680258963420954,0.024125
15,142,6.710599137303874,0.0241875
12740,13499,6.715229903561067,0.02425
12105,12893,6.737078103873841,0.0243125
9291,10200,6.739265067706299,0.024375
8203,9076,6.753363795182338,0.0244375
9199,10108,6.762317050430909,0.0245
14996,15838,6.763387617074159,0.0245625
14522,15396,6.764980081427893,0.024625
13220,13983,6.770542871880025,0.0246875
18,146,6.777436077158548,0.02475
366,845,6.784617351847409,0.0248125
15453,15852,6.786507513571678,0.024875
14988,15830,6.805115535402479,0.0249375
12660,13441,6.807425008530686,0.025
9245,10057,6.808906110262342,0.0250625
8152,8957,6.826234064004382,0.025125
8945,9894,6.830135085847303,0.0251875
4151,5007,6.832898484554704,0.02525
15429,15821,6.857003114096642,0.0253125
13854,14724,6.860786035396359,0.025375
7853,8653,6.868271738249518,0.0254375
9179,9977,6.868996900073398,0.0255
3958,4785,6.8698195862348825,0.0255625
15117,15850,6.875094374909054,0.025625
6917,7749,6.895225647336531,0.0256875
69,407,6.898118731129568,0.02575
11992,12777,6.900315494691881,0.0258125
10148,10937,6.916814542461111,0.025875
11234,12162,6.923213842140854,0.0259375
15523,15860,6.935052569330992,0.026
12612,13389,6.93728239404777,0.0260625
943,1738,6.941841193156861,0.026125
11435,12372,6.942838247036775,0.0261875
1377,2210,6.953121618022195,0.02625
13112,14012,6.960388726579367,0.0263125
11876,12661,6.967025120245239,0.026375
0,25,6.969547818493171,0.0264375
15295,15836,6.970438319926757,0.0265
