Request Id,request_e2e_time,request_e2e_time_normalized,request_execution_time,request_execution_time_normalized,request_model_execution_time,request_model_execution_time_normalized,request_preemption_time,request_scheduling_delay,request_execution_plus_preemption_time,request_execution_plus_preemption_time_normalized,prefill_e2e_time,prefill_time_execution_plus_preemption,prefill_time_execution_plus_preemption_normalized,decode_time_execution_plus_preemption_normalized,request_inter_arrival_delay,request_num_tokens,request_num_prefill_tokens,request_num_decode_tokens,request_pd_ratio,request_num_restarts
0,130.13494015655343,0.2722488287794005,25.438490871164745,0.05321860014888022,25.438490871164745,0.05321860014888022,104.69644928538821,0.0,130.13494015655294,0.2722488287793995,0.725881024503099,0.725881024503099,0.0002479948836703447,0.2707302492302308,,3405,2927,478,6.123430962343096,0.0
1,87.31189417772774,0.2754318428319487,17.16367495080595,0.0541440850183153,17.16367495080595,0.0541440850183153,70.14821922692198,0.0,87.31189417772794,0.2754318428319493,0.8706166161622814,0.8706166161622814,0.00025140531797929004,0.27268541817528535,0.0015830524401711787,3780,3463,317,10.92429022082019,0.0
2,79.18181506639473,0.29435618983789863,14.816538723884024,0.05508006960551682,14.816538723884024,0.05508006960551682,64.01364995919073,0.0,78.83018868307475,0.2930490285616162,1.2213532476959008,1.2213532476959008,0.000352381202451212,0.28981584319218895,0.02010150400468534,3735,3466,269,12.884758364312267,0.0
3,30.71297401323927,0.49537054860063334,4.048386960280553,0.06529656387549279,4.048386960280553,0.06529656387549279,26.253194367413215,0.0,30.301581327693768,0.4887351827047382,1.3601110903410893,1.3601110903410893,0.0003573597189545689,0.4734332729499706,0.015786636604382093,3868,3806,62,61.38709677419355,0.0
4,69.9296743216373,0.29757308221973316,12.797724812838595,0.05445840345888764,12.797724812838595,0.05445840345888764,56.43300262976525,0.6050602894033552,69.23072744260384,0.2945988401812929,1.4308852115961532,0.825824922192798,0.0003225878602315617,0.2914842089788985,0.08334954205050518,2795,2560,235,10.893617021276595,0.0
5,28.789918913278544,0.5536522867938182,3.3724846659506467,0.06485547434520475,3.3724846659506467,0.06485547434520475,24.671211249410533,0.6808056204527967,28.04369591536118,0.5393018445261766,1.588452363477363,0.9076467430245663,0.0005415553359335121,0.5231051259577151,0.07057331304991205,1728,1676,52,32.23076923076923,0.0
6,84.11210958577922,0.28225540129456117,16.06898069145431,0.05392275399816883,16.06898069145431,0.05392275399816883,67.13069064455557,0.9124382497691402,83.19967133600989,0.2791935279731875,1.5473580963209361,0.6349198465517958,0.00024850091841557566,0.2770629244612694,0.13920550622196126,2853,2555,298,8.573825503355705,0.0
7,46.254055213260344,0.3303861086661453,7.8803064036995325,0.05628790288356809,7.8803064036995325,0.05628790288356809,37.772415843153304,0.535915588942925,45.65272224685284,0.326090873191806,1.4435623319674913,0.9076467430245663,0.0005967434207919568,0.3200749491520918,0.005684525287910358,1661,1521,140,10.864285714285714,0.0
8,27.264297529156718,0.6990845520296595,2.808838978749463,0.07202151227562725,2.808838978749463,0.07202151227562725,23.256706006891612,1.1811689820740887,26.065544985641075,0.6683473073241302,2.059126782782607,0.8779578007085185,0.00025588976995293456,0.6462864293942079,0.03425288496228068,3470,3431,39,87.97435897435898,0.0
9,204.76501040655202,0.21241183652131954,48.573925008395896,0.050387889012858816,48.573925008395896,0.050387889012858816,155.16593071545944,1.02515468269306,203.73985572385533,0.21134839805379182,1.7574082207967812,0.7322535381037212,0.0002527626986895827,0.21058879894787888,0.0018906360754599172,3861,2897,964,3.0051867219917012,0.0
10,144.67077113392676,0.27142733796233914,28.108715235247743,0.05273680156706893,28.108715235247743,0.05273680156706893,114.93929742992411,1.490110256497796,143.04801266517185,0.268382762974056,2.3400974773986234,0.8499872209008275,0.0003477852786009932,0.26703691117547496,0.01541979349748901,2977,2444,533,4.585365853658536,0.0
11,47.03238379913238,0.3243612675802233,7.9710414391302,0.05497269958020828,7.9710414391302,0.05497269958020828,37.71333806306161,1.3480042969406272,45.68437950219182,0.31506468622201256,1.9984772967109081,0.650472999770281,0.00026228749990737135,0.31057866553394126,0.04399472049163461,2625,2480,145,17.103448275862068,0.0
12,65.80814005183692,0.29510376704859603,12.464127160913838,0.05589294690992753,12.464127160913838,0.05589294690992753,51.34787215843499,1.9961407324880045,63.81199931934883,0.2861524633154656,2.9357316658989783,0.9395909334109738,0.0002508251290472434,0.28193905105801764,0.001680900230019211,3969,3746,223,16.798206278026907,0.0
13,39.14948826748863,0.3728522692141774,5.843262664478408,0.05565012061408007,5.843262664478408,0.05565012061408007,31.623768525755413,1.6824570772549083,37.46703119023382,0.3568288684784173,2.2447839337670006,0.562326856512092,0.00026854195630949954,0.35147337460687267,0.013855729322729993,2199,2094,105,19.942857142857143,0.0
14,77.98176760166443,0.295385483339638,14.606735276292206,0.055328542713228054,14.606735276292206,0.055328542713228054,60.97448040906787,2.214972877277829,75.58121568536008,0.286292483656667,3.3169836409151237,1.1020107636372947,0.00030308326832708874,0.2828211513664746,0.06559325007641081,3900,3636,264,13.772727272727273,0.0
15,50.58714449190811,0.3103505797049578,9.136056111011012,0.05604942399393259,9.136056111011012,0.05604942399393259,39.582949042205556,1.868139338691598,48.71900515321657,0.29888960216697286,2.723519236119439,0.855379897427841,0.0002520270764371954,0.29364187273489983,0.04920807839015007,3557,3394,163,20.822085889570552,0.0
16,68.03830394064217,0.29076198265231695,12.796260687619611,0.05468487473341714,12.796260687619611,0.05468487473341714,52.434396092706685,2.791510456924261,65.2306567803263,0.27876349051421495,3.585638427069094,0.7941279701448329,0.0002860691535103865,0.27543874151099607,0.015564151185426423,3010,2776,234,11.863247863247864,0.0
17,48.81486730505689,0.3169796578250448,8.12827033007035,0.05278097616928799,8.12827033007035,0.05278097616928799,38.45015231944548,2.058805409971153,46.57842264951583,0.30245728993192095,2.804864404869584,0.7460589948984309,0.0006338649064557612,0.2987662525986189,0.055613044143860146,1331,1177,154,7.642857142857143,0.0
18,63.66098786309452,0.2960976179678815,11.972620351142519,0.05568660628438381,11.972620351142519,0.05568660628438381,48.59537777564521,3.0929897363067433,60.56799812678773,0.28171161919436155,3.9636063524690246,0.8706166161622813,0.0002515505969841899,0.2776622395843046,0.10360863088894356,3676,3461,215,16.09767441860465,0.0
19,65.72861396679627,0.28702451513884836,12.442129301397916,0.05433244236418304,12.442129301397916,0.05433244236418304,50.73815875353187,2.5483259118665673,63.18028805492979,0.2758964543883397,3.2742069363696658,0.7258810245030984,0.00024807963926968505,0.2727266682551381,0.00040749803464168455,3155,2926,229,12.777292576419214,0.0
20,27.976232528629055,0.6358234665597512,2.8979123789284,0.06586164497564545,2.8979123789284,0.06586164497564545,21.640892451654555,3.3235738876209893,24.538804830582954,0.5577001097859763,4.197131877641046,0.873557990020057,0.0003107641373248157,0.5404341057042729,0.10243536638065942,2855,2811,44,63.88636363636363,0.0
21,66.60766484063076,0.28586980618296465,12.812938948700756,0.05499115428626934,12.812938948700756,0.05499115428626934,51.050386277990334,2.5235510382544963,63.86332522669109,0.27409152457807334,3.6323631594843997,1.1088121212299034,0.0003133122693500716,0.27028026472595,0.07486187131084276,3772,3539,233,15.188841201716738,0.0
22,86.0933032048325,0.2804342123935912,16.306576849164863,0.05311588550216568,16.306576849164863,0.05311588550216568,66.02681818183068,3.7599081738367195,82.33339503099555,0.26818695449835683,4.291786739488838,0.5318785656521188,0.000335781922760176,0.266454451027178,0.025993442906161235,1891,1584,307,5.159609120521172,0.0
23,95.82513132663307,0.25968870278220346,19.85857646429321,0.053817280391038516,19.85857646429321,0.053817280391038516,72.80222536608453,3.060354614016548,92.66080183037774,0.2511132840931646,4.071247304507974,1.010892690491426,0.0002807255458182244,0.2486555122550816,0.010561641755454376,3970,3601,369,9.75880758807588,0.0
24,44.3281408344013,0.35748500672904276,6.939836336811326,0.055966422071059084,6.939836336811326,0.055966422071059084,33.490089575921296,3.898214921668588,40.42992591273262,0.3260477896188115,4.530572485944558,0.6323575642759698,0.0002498449483508375,0.32094813184239307,0.1875,2655,2531,124,20.411290322580644,0.0
