,Request Id,request_execution_plus_preemption_time_normalized,cdf
934,948,0.017069243272254845,0.00013190871916633689
6383,6412,0.017591053105242917,0.00026381743833267377
1814,1831,0.01759802029460196,0.0003957261574990107
3326,3351,0.017664591584566878,0.0005276348766653475
3170,3196,0.01774517200674306,0.0006595435958316845
3573,3598,0.017804229422211375,0.0007914523149980214
6459,6479,0.017842398309667502,0.0009233610341643582
942,961,0.017860754278641956,0.001055269753330695
193,213,0.018140046028730743,0.001187178472497032
3082,3108,0.018247299037054195,0.001319087191663369
5817,5841,0.018703188610433383,0.0014509959108297058
5377,5402,0.018790943351884873,0.0015829046299960427
3268,3278,0.018816135781620384,0.0017148133491623797
3259,3286,0.01883635158889581,0.0018467220683287165
7265,7284,0.01886035553481885,0.0019786307874950534
750,778,0.01887516348523414,0.00211053950666139
6471,6481,0.019029028339024236,0.0022424482258277274
932,944,0.019069744528361667,0.002374356944994064
2922,2947,0.019147667199754168,0.002506265664160401
1506,1528,0.019209833470172067,0.002638174383326738
2469,2485,0.019267409934562742,0.002770083102493075
6963,6985,0.01928837900093072,0.0029019918216594115
2022,2046,0.019324305207849175,0.0030339005408257487
72,95,0.019327200746968264,0.0031658092599920855
6960,6981,0.01935459074648746,0.0032977179791584222
3261,3282,0.01942336607551801,0.0034296266983247594
1446,1464,0.019431343936020206,0.003561535417491096
6475,6485,0.01945247064078777,0.003693444136657433
6420,6439,0.019454265819616623,0.00382535285582377
7434,7459,0.01954639588787203,0.003957261574990107
5810,5835,0.01956183015771098,0.004089170294156444
2471,2490,0.01956986337468139,0.00422107901332278
2068,2095,0.019573289703573655,0.004352987732489117
752,774,0.019700600568347323,0.004484896451655455
6461,6475,0.019729409463893108,0.0046168051708217915
5755,5778,0.019755673878902966,0.004748713889988128
5044,5076,0.019804023940332576,0.004880622609154465
924,941,0.01985411608504533,0.005012531328320802
270,291,0.01986395216731883,0.0051444400474871385
377,407,0.019876136417141612,0.005276348766653476
3079,3099,0.019917401017826526,0.005408257485819813
6637,6652,0.019929029204542693,0.00554016620498615
6428,6435,0.019964920906693537,0.005672074924152486
5424,5449,0.019982139368900125,0.005803983643318823
6345,6369,0.020014576098747922,0.00593589236248516
1852,1880,0.020038076552088457,0.0060678010816514975
111,126,0.020049747873825793,0.006199709800817834
3119,3148,0.020054507266499776,0.006331618519984171
941,957,0.02006172499358351,0.006463527239150508
1959,1978,0.020061745229306118,0.0065954359583168445
6492,6513,0.02008810608893678,0.006727344677483181
4160,4181,0.020205910817667868,0.006859253396649519
178,194,0.020206037163046486,0.006991162115815856
6469,6473,0.02021659104410149,0.007123070834982192
4437,4469,0.02021760419887181,0.007254979554148529
5280,5309,0.020336995354827105,0.007386888273314866
2575,2598,0.02035041769662365,0.007518796992481203
4579,4598,0.020354180346127394,0.00765070571164754
3861,3895,0.020383299800727558,0.007782614430813877
3699,3712,0.020389625095657563,0.007914523149980214
2021,2042,0.02040414053700998,0.008046431869146551
246,260,0.020409252325601365,0.008178340588312887
6426,6440,0.02043486353948665,0.008310249307479225
2180,2200,0.020454484551706033,0.00844215802664556
271,299,0.020470447602294745,0.008574066745811898
6374,6399,0.020475730582052747,0.008705975464978234
2691,2724,0.020487856065562967,0.008837884184144572
5168,5192,0.02049936295736059,0.00896979290331091
7518,7551,0.02050507962558434,0.009101701622477245
4137,4160,0.02051112782017019,0.009233610341643583
7207,7228,0.020529837341045486,0.009365519060809919
1784,1811,0.020559623635279047,0.009497427779976256
1444,1460,0.020584523089160887,0.009629336499142594
1751,1779,0.020587204588611126,0.00976124521830893
1484,1492,0.020596103705063783,0.009893153937475268
6436,6463,0.020604867601550052,0.010025062656641603
2472,2486,0.020607718868875184,0.010156971375807941
5781,5802,0.020608731345867798,0.010288880094974277
6971,6973,0.02062474537575559,0.010420788814140615
6425,6434,0.020647484991976762,0.010552697533306952
7149,7165,0.02065018724365022,0.010684606252473288
5040,5064,0.020650540199962993,0.010816514971639626
1804,1822,0.020672185841751872,0.010948423690805962
1658,1682,0.020673449403050912,0.0110803324099723
7473,7499,0.02068782711297137,0.011212241129138637
2297,2322,0.02069075506855827,0.011344149848304973
5275,5302,0.020694154393854598,0.01147605856747131
4442,4466,0.02071738355264974,0.011607967286637646
6513,6539,0.020736544704800523,0.011739876005803984
5153,5184,0.020747982863390267,0.01187178472497032
6470,6469,0.020769967265933408,0.012003693444136657
5683,5701,0.020772005411097243,0.012135602163302995
2944,2966,0.020775992208107427,0.01226751088246933
7060,7076,0.0207865091423754,0.012399419601635668
74,91,0.02080537185946648,0.012531328320802004
4115,4128,0.02082881482599551,0.012663237039968342
4512,4535,0.02082941016003969,0.01279514575913468
2566,2594,0.020835626482182453,0.012927054478301015
772,801,0.020842867716412257,0.013058963197467353
296,319,0.020858581909443327,0.013190871916633689
283,287,0.020869693253394328,0.013322780635800027
1805,1823,0.02088416826858263,0.013454689354966362
6010,6030,0.02089366422397164,0.0135865980741327
1957,1988,0.020909505626486455,0.013718506793299038
1896,1924,0.020916688403239986,0.013850415512465374
3565,3583,0.020920793150348817,0.013982324231631711
5328,5363,0.020944704316335785,0.014114232950798047
3069,3092,0.020971847042343006,0.014246141669964385
6593,6612,0.020995750390712137,0.014378050389130722
6424,6437,0.021000113459660276,0.014509959108297058
3767,3783,0.021001075755804444,0.014641867827463396
1525,1540,0.02100116459771843,0.014773776546629732
4112,4129,0.02101192375064168,0.01490568526579607
7446,7458,0.02101663378425988,0.015037593984962405
871,897,0.021019563316762253,0.015169502704128743
4138,4156,0.021025344043330414,0.01530141142329508
3677,3708,0.02102934262003604,0.015433320142461416
536,555,0.021073131938863388,0.015565228861627754
4604,4622,0.021087456452808108,0.01569713758079409
195,209,0.021099731510242803,0.015829046299960427
2930,2956,0.021103062907835528,0.015960955019126765
4441,4465,0.021111710308512315,0.016092863738293103
5121,5146,0.021112560429966804,0.016224772457459437
6001,6026,0.021115826355030575,0.016356681176625774
2551,2583,0.021139746437231238,0.016488589895792112
174,193,0.021152247588722115,0.01662049861495845
3706,3724,0.021169303752894914,0.016752407334124787
6372,6395,0.0211752446257058,0.01688431605329112
5822,5848,0.02119052274131535,0.01701622477245746
5782,5798,0.021198913238643317,0.017148133491623797
2203,2237,0.02120355443022477,0.017280042210790134
6439,6462,0.02120692785290776,0.01741195092995647
3313,3345,0.021210947506403184,0.017543859649122806
3563,3579,0.021213000477419287,0.017675768368289144
5024,5045,0.02122351005401355,0.01780767708745548
1827,1839,0.021235783627385756,0.01793958580662182
3075,3093,0.021238979883636117,0.018071494525788153
4124,4143,0.021247910855010745,0.01820340324495449
3506,3545,0.021254724101780975,0.01833531196412083
1306,1326,0.021265750246560675,0.018467220683287166
2311,2324,0.021269427084414306,0.018599129402453504
6431,6449,0.02127024695509973,0.018731038121619838
2847,2885,0.0213087589088846,0.018862946840786175
1476,1488,0.021309870116978102,0.018994855559952513
4058,4079,0.02131089254990989,0.01912676427911885
2446,2469,0.021321738855885328,0.019258672998285188
2625,2655,0.021334258951692005,0.019390581717451522
4419,4458,0.021343081015194103,0.01952249043661786
2578,2602,0.021348798183958965,0.019654399155784198
1472,1483,0.021359478379713748,0.019786307874950535
5027,5053,0.02136542176203054,0.019918216594116873
2504,2542,0.02137025775093772,0.020050125313283207
958,979,0.021375094960482104,0.020182034032449545
4580,4594,0.021378850237400895,0.020313942751615882
4578,4590,0.021379125924923668,0.02044585147078222
6761,6777,0.021379590103082834,0.020577760189948554
3207,3226,0.02138808429373996,0.02070966890911489
1801,1808,0.021390316468900314,0.02084157762828123
1702,1722,0.021392437172876564,0.020973486347447567
548,559,0.021392464727703696,0.021105395066613904
6413,6429,0.021396305058445347,0.02123730378578024
3265,3270,0.021403888926539646,0.021369212504946576
923,920,0.02140984195377722,0.021501121224112914
915,933,0.021417821079335143,0.02163302994327925
1757,1771,0.021420128588473277,0.02176493866244559
936,942,0.02143136076234002,0.021896847381611923
935,938,0.02143276789967696,0.02202875610077826
1919,1925,0.021434331327227264,0.0221606648199446
6623,6635,0.02143691608308655,0.022292573539110936
2476,2484,0.021455945870496016,0.022424482258277274
1693,1712,0.021459664887687753,0.022556390977443608
5551,5569,0.021461979379087757,0.022688299696609945
1815,1820,0.02146492881394087,0.022820208415776283
4142,4159,0.021475784664481464,0.02295211713494262
4507,4537,0.021477260585253566,0.023084025854108958
6419,6432,0.021480124468823195,0.023215934573275292
7200,7224,0.021496531360124728,0.02334784329244163
1480,1497,0.021498186533382677,0.023479752011607968
