,Request Id,request_e2e_time_normalized,cdf
1,5,0.009657983625005761,0.0001178967224711153
8448,8458,0.0112243864370555,0.0002357934449422306
937,949,0.01144691154672976,0.0003536901674133459
935,948,0.011781452337269247,0.0004715868898844612
1804,1823,0.011931217626931811,0.0005894836123555765
8423,8439,0.01193587786369187,0.0007073803348266918
8014,8030,0.012097164644883956,0.0008252770572978071
7667,7688,0.012262620439005164,0.0009431737797689225
8436,8448,0.012470710099695349,0.0010610705022400376
7664,7687,0.012517301085855642,0.001178967224711153
942,961,0.012607993520379316,0.0012968639471822683
296,319,0.012610465719301363,0.0014147606696533837
8444,8453,0.012631250111195534,0.0015326573921244989
8446,8452,0.012640504513995067,0.0016505541145956143
1813,1831,0.01274433385705017,0.0017684508370667295
5278,5309,0.012940781691642181,0.001886347559537845
1802,1822,0.012983470707747273,0.00200424428200896
302,318,0.013001611404303764,0.0021221410044800753
6957,6983,0.013035166800907378,0.002240037726951191
8445,8451,0.013318369095782719,0.002357934449422306
7517,7551,0.013401653094628105,0.0024758311718934213
8449,8450,0.013541760361801852,0.0025937278943645365
4377,4408,0.013554141157557827,0.002711624616835652
8443,8446,0.013619052067164069,0.0028295213393067674
933,944,0.013645763872982882,0.0029474180617778825
2554,2583,0.013648172049836763,0.0030653147842489977
6476,6485,0.013787917545695885,0.0031832115067201134
5449,5485,0.013811768538818114,0.0033011082291912286
6531,6543,0.013847771853700511,0.0034190049516623438
8447,8444,0.013856873315082466,0.003536901674133459
7441,7460,0.013859133940253798,0.0036547983966045746
4746,4781,0.013886944509472698,0.00377269511907569
6426,6440,0.013984951136112957,0.003890591841546805
599,642,0.014065064149739535,0.00400848856401792
3575,3598,0.014225785686496725,0.004126385286489035
196,213,0.01422683327827392,0.004244282008960151
8093,8115,0.014231435366470199,0.004362178731431266
3563,3583,0.014240736887713467,0.004480075453902382
934,942,0.014278696576405623,0.004597972176373497
2925,2949,0.014311859541823917,0.004715868898844612
6480,6487,0.014425870024224957,0.0048337656213157274
943,945,0.014581284445208537,0.004951662343786843
2058,2090,0.014584577217649917,0.005069559066257958
7782,7801,0.014598065118457045,0.005187455788729073
1816,1830,0.014604420965148392,0.005305352511200188
7053,7081,0.014688595531638385,0.005423249233671304
7512,7549,0.014706914341763548,0.0055411459561424195
1887,1927,0.014752875582994167,0.005659042678613535
2593,2625,0.014766661340670171,0.00577693940108465
5402,5435,0.014823384984947553,0.005894836123555765
174,197,0.014842784431949673,0.00601273284602688
6427,6435,0.0148502925572685,0.0061306295684979955
1482,1499,0.01487393518842227,0.006248526290969111
930,946,0.014892100013624187,0.006366423013440227
1745,1779,0.014895529165290439,0.006484319735911342
6952,6982,0.014901323571861112,0.006602216458382457
6478,6482,0.014917534090097074,0.006720113180853572
8218,8235,0.014921223573777651,0.0068380099033246875
1817,1829,0.015012667571988039,0.006955906625795803
8209,8223,0.015039907991111153,0.007073803348266918
6623,6632,0.015041054001200722,0.007191700070738033
8207,8224,0.015068937522041435,0.007309596793209149
0,3,0.015071481112324682,0.007427493515680264
6471,6481,0.01510458880745343,0.00754539023815138
6759,6780,0.015112111436265546,0.007663286960622495
4374,4402,0.015130264081795153,0.00778118368309361
6428,6438,0.015159640317208276,0.007899080405564725
6424,6437,0.015182484222034928,0.00801697712803584
944,940,0.015191777970792767,0.008134873850506956
6429,6444,0.015223770193726035,0.00825277057297807
932,938,0.015225424815031646,0.008370667295449186
1830,1833,0.015248648586705611,0.008488564017920301
6423,6434,0.015280671695646161,0.008606460740391416
8210,8227,0.015299956928064037,0.008724357462862532
182,196,0.015315150645586553,0.008842254185333649
2926,2945,0.015360313767227815,0.008960150907804764
8439,8445,0.01536954355426904,0.009078047630275879
6475,6480,0.015375172616030695,0.009195944352746994
