,Request Id,prefill_time_execution_plus_preemption_normalized,cdf
2093,2096,5.3955301143342055e-05,0.0001178967224711153
4990,5014,5.403205121605176e-05,0.0002357934449422306
5538,5530,5.414758660710533e-05,0.0003536901674133459
1262,1287,5.414758660714584e-05,0.0004715868898844612
7086,7113,5.4186208280862175e-05,0.0005894836123555765
6180,6170,5.426419836125328e-05,0.0007073803348266918
2544,2541,5.432294896754305e-05,0.0008252770572978071
4918,4932,5.4322948967574625e-05,0.0009431737797689225
8391,8391,5.4322948967574625e-05,0.0010610705022400376
7215,7226,5.4338042868371397e-05,0.001178967224711153
1327,1357,5.433804286838719e-05,0.0012968639471822683
1752,1753,5.433804286838719e-05,0.0014147606696533837
5485,5489,5.435314515932981e-05,0.0015326573921244989
2598,2611,5.436825584741589e-05,0.0016505541145956143
3053,3040,5.436825584741589e-05,0.0017684508370667295
4153,4165,5.436825584741589e-05,0.001886347559537845
1044,1074,5.4368255847463304e-05,0.00200424428200896
1181,1183,5.4368255847463304e-05,0.0021221410044800753
2176,2189,5.4368255847463304e-05,0.002240037726951191
2682,2701,5.4383374939698264e-05,0.002357934449422306
477,503,5.4398502443198073e-05,0.0024758311718934213
3394,3380,5.441363836481774e-05,0.0025937278943645365
6687,6695,5.4428782711736334e-05,0.002711624616835652
8188,8203,5.4428782711736334e-05,0.0028295213393067674
6643,6653,5.4460795067160726e-05,0.0029474180617778825
5400,5413,5.448225021014872e-05,0.0030653147842489977
6742,6754,5.448225021014872e-05,0.0031832115067201134
3262,3281,5.4482250210243276e-05,0.0033011082291912286
4236,4255,5.4482250210243276e-05,0.0034190049516623438
5153,5170,5.4494304718046196e-05,0.003536901674133459
6141,6167,5.4494304718046196e-05,0.0036547983966045746
7741,7765,5.4494304718046196e-05,0.00377269511907569
4929,4957,5.449735898724527e-05,0.003890591841546805
2116,2159,5.449735898733985e-05,0.00400848856401792
2126,2164,5.450443962058931e-05,0.004126385286489035
6165,6182,5.451247614646503e-05,0.004244282008960151
7978,8014,5.451247614646503e-05,0.004362178731431266
320,345,5.4512476146535986e-05,0.004480075453902382
2157,2175,5.451247614655964e-05,0.004597972176373497
4624,4649,5.451247614655964e-05,0.004715868898844612
4760,4788,5.451247614655964e-05,0.0048337656213157274
1157,1188,5.4519410523770066e-05,0.004951662343786843
4906,4924,5.452760169478536e-05,0.005069559066257958
6404,6415,5.452760169478536e-05,0.005187455788729073
7844,7861,5.452760169478536e-05,0.005305352511200188
8178,8184,5.452760169478536e-05,0.005423249233671304
2270,2282,5.452760169487999e-05,0.0055411459561424195
6510,6512,5.4542735639191355e-05,0.005659042678613535
446,442,5.454273563926235e-05,0.00577693940108465
211,221,5.454273563927024e-05,0.005894836123555765
3595,3611,5.454273563928601e-05,0.00601273284602688
1859,1877,5.4557877986770546e-05,0.0061306295684979955
3094,3101,5.4557877986770546e-05,0.006248526290969111
4030,4041,5.4557877986770546e-05,0.006366423013440227
5866,5889,5.45730287442395e-05,0.006484319735911342
8268,8285,5.45730287442395e-05,0.006602216458382457
588,600,5.4573028744310535e-05,0.006720113180853572
5584,5344,5.45938654017836e-05,0.0068380099033246875
393,428,5.459729523703621e-05,0.006955906625795803
2668,2685,5.459729523706786e-05,0.007073803348266918
4464,4503,5.459729523706786e-05,0.007191700070738033
5433,5438,5.459729523709951e-05,0.007309596793209149
5682,5692,5.461249916225604e-05,0.007427493515680264
7550,7566,5.461249916225604e-05,0.00754539023815138
714,711,5.4627711557502526e-05,0.007663286960622495
1484,1476,5.4627711557502526e-05,0.00778118368309361
2895,2933,5.4632689944719305e-05,0.007899080405564725
4720,4737,5.4632689944719305e-05,0.00801697712803584
6359,6376,5.4632689944751025e-05,0.008134873850506956
61,63,5.46326899447649e-05,0.00825277057297807
2513,2530,5.464285516773938e-05,0.008370667295449186
1772,1772,5.4642932430045714e-05,0.008488564017920301
7929,7955,5.4642932430109066e-05,0.008606460740391416
2696,2707,5.464793769519229e-05,0.008724357462862532
2986,3009,5.464793769519229e-05,0.008842254185333649
4545,4560,5.464793769519229e-05,0.008960150907804764
5129,5120,5.4647937695224027e-05,0.009078047630275879
7826,7848,5.4647937695224027e-05,0.009195944352746994
307,326,5.4647937695243854e-05,0.00931384107521811
955,973,5.465238736328232e-05,0.009431737797689225
316,322,5.4658233882226226e-05,0.00954963452016034
2311,2306,5.4662521238176596e-05,0.009667531242631455
3759,3761,5.466290187123539e-05,0.00978542796510257
3794,3820,5.466290187123539e-05,0.009903324687573685
4575,4595,5.466942949190907e-05,0.0100212214100448
3364,3395,5.4673399635223795e-05,0.010139118132515916
4395,4401,5.4673399635223795e-05,0.010257014854987031
6338,6360,5.467339963525549e-05,0.010374911577458146
8115,8137,5.467339963525549e-05,0.010492808299929261
585,587,5.467726039548399e-05,0.010610705022400376
1291,1303,5.467726039549892e-05,0.010728601744871493
2967,2985,5.467726039549892e-05,0.010846498467342609
3300,3310,5.467726039549892e-05,0.010964395189813724
4516,4534,5.467726039549892e-05,0.011082291912284839
6045,6064,5.467726039549892e-05,0.011200188634755954
7460,7469,5.467726039549892e-05,0.01131808535722707
4143,4162,5.468223016401521e-05,0.011435982079698185
1886,1926,5.4688645981994996e-05,0.0115538788021693
2241,2267,5.4688645981994996e-05,0.011671775524640415
2760,2793,5.46886459820267e-05,0.01178967224711153
5944,5955,5.46886459820584e-05,0.011907568969582645
