,Request Id,request_e2e_time_normalized,cdf
16,123,0.13531987338499568,0.00017452006980802793
35,135,0.14150199589054355,0.00034904013961605586
12,117,0.1498850808711086,0.0005235602094240838
53,133,0.1532081239756899,0.0006980802792321117
21,126,0.15757442031679916,0.0008726003490401396
34,105,0.15884323762205418,0.0010471204188481676
25,101,0.1589055304979846,0.0012216404886561956
1616,75,0.1593964780339335,0.0013961605584642235
1676,39,0.15943064696966713,0.0015706806282722514
93,129,0.16052949749911832,0.0017452006980802793
82,128,0.1612834482148215,0.0019197207678883072
57,113,0.16274749916122652,0.0020942408376963353
1656,169,0.16345068391849257,0.002268760907504363
70,125,0.16414032474522613,0.002443280977312391
66,109,0.16505533688438517,0.002617801047120419
85,103,0.1655162664894156,0.002792321116928447
11,95,0.1662578599703786,0.002966841186736475
68,120,0.16642633852209382,0.0031413612565445027
29,118,0.1666503623808871,0.0033158813263525306
80,106,0.16695269254208023,0.0034904013961605585
1629,231,0.168376949427322,0.0036649214659685864
32,83,0.16885448658336477,0.0038394415357766143
1412,187,0.1689973130043685,0.004013961605584642
60,122,0.1694782023149856,0.004188481675392671
42,114,0.16991882133183428,0.004363001745200698
73,98,0.17036990780353892,0.004537521815008726
110,111,0.1708982708487166,0.004712041884816754
122,127,0.1709787840774419,0.004886561954624782
1970,48,0.17108277414122994,0.00506108202443281
40,97,0.17132198259314166,0.005235602094240838
27,89,0.17135952482044245,0.0054101221640488655
1848,337,0.17172291705583326,0.005584642233856894
1446,223,0.17181665571660576,0.005759162303664921
20,108,0.17208385357302716,0.00593368237347295
18,110,0.1721057063743017,0.006108202443280977
87,77,0.17219018102328323,0.0062827225130890054
78,84,0.17266286822375082,0.006457242582897033
14,116,0.17325371048097749,0.006631762652705061
74,86,0.17341240519654355,0.006806282722513089
1870,377,0.17411874275475017,0.006980802792321117
622,85,0.1745294017287218,0.0071553228621291445
156,115,0.17461775942870036,0.007329842931937173
91,79,0.17526484176268164,0.0075043630017452
126,119,0.17549399544546343,0.007678883071553229
2194,435,0.17551398585740055,0.007853403141361256
36,94,0.17599292003626124,0.008027923211169284
84,63,0.17622308153806254,0.008202443280977313
134,107,0.1762889992535547,0.008376963350785341
52,100,0.17636250913423254,0.008551483420593368
1768,397,0.1767804177286603,0.008726003490401396
89,67,0.17682898911116365,0.008900523560209424
58,71,0.1769874171408237,0.009075043630017453
43,91,0.17732429160277344,0.00924956369982548
106,93,0.17749217613960136,0.009424083769633508
46,87,0.17776007254821108,0.009598603839441536
133,99,0.17787239844613636,0.009773123909249564
366,121,0.1780138113600404,0.009947643979057591
71,72,0.17824383697870674,0.01012216404886562
1920,218,0.17839825889406719,0.010296684118673648
546,9,0.17900759607411618,0.010471204188481676
76,49,0.17908937586541518,0.010645724258289703
1905,487,0.17975659333207664,0.010820244328097731
81,43,0.18045859518453708,0.01099476439790576
75,54,0.18080375289907905,0.011169284467713788
39,92,0.18082031030730414,0.011343804537521814
1349,295,0.1809697682902333,0.011518324607329843
72,73,0.18120436199027143,0.011692844677137871
41,69,0.18148778341835736,0.0118673647469459
116,104,0.18193433112766738,0.012041884816753926
878,50,0.1821038518801133,0.012216404886561954
255,81,0.18229233036970463,0.012390924956369983
2108,545,0.1827886117360659,0.012565445026178011
49,59,0.18357683782126413,0.01273996509598604
100,41,0.18362914337806388,0.012914485165794066
360,37,0.18432861315914545,0.013089005235602094
225,112,0.18437038595146582,0.013263525305410123
118,102,0.18463689183328785,0.01343804537521815
38,57,0.18473717103604015,0.013612565445026177
94,64,0.18499924041734017,0.013787085514834206
1680,471,0.1851519956995474,0.013961605584642234
293,139,0.18636211259584562,0.014136125654450262
79,27,0.18666290728665358,0.014310645724258289
65,45,0.186740731280357,0.014485165794066317
101,68,0.18698701789387095,0.014659685863874346
64,66,0.18698947559329318,0.014834205933682374
111,88,0.18718289570253716,0.0150087260034904
92,60,0.1875501444581646,0.015183246073298429
114,47,0.18778282373439895,0.015357766143106457
220,90,0.18786799160903186,0.015532286212914486
97,29,0.18800536663198852,0.015706806282722512
128,76,0.18838060830469838,0.01588132635253054
131,55,0.18863568621762397,0.01605584642233857
77,137,0.1887123725329533,0.016230366492146597
2530,590,0.18895158271312426,0.016404886561954626
37,62,0.18905578222683142,0.016579406631762654
143,56,0.18922134034690033,0.016753926701570682
23,51,0.18925174043166684,0.016928446771378707
221,70,0.18929412553440877,0.017102966841186736
