,Request Id,request_e2e_time,cdf
0,131,4.314412505175812,0.00017452006980802793
5,96,8.89019920428306,0.00034904013961605586
10,124,9.244496924627407,0.0005235602094240838
3,65,9.476852850088303,0.0006980802792321117
12,117,10.342070580106494,0.0008726003490401396
14,116,11.088237470782559,0.0010471204188481676
11,95,11.305534477985745,0.0012216404886561956
9,82,11.411725319874328,0.0013961605584642235
1,25,11.593704137857797,0.0015706806282722514
16,123,12.043468731264616,0.0017452006980802793
7,42,12.541029049146271,0.0019197207678883072
2,8,12.56318171927472,0.0020942408376963353
4,20,12.87618922769885,0.002268760907504363
18,110,12.907927978072626,0.002443280977312391
21,126,13.393825726927929,0.002617801047120419
13,58,14.19249998173592,0.002792321116928447
6,5,14.33675782293791,0.002966841186736475
20,108,14.455043700134281,0.0031413612565445027
15,61,15.223339334085779,0.0033158813263525306
29,118,15.4984837014225,0.0034904013961605585
25,101,15.731647519300475,0.0036649214659685864
8,3,15.734863815233249,0.0038394415357766143
35,135,16.41423152330305,0.004013961605584642
24,74,17.165275925051628,0.004188481675392671
27,89,17.307312006864688,0.004363001745200698
17,32,17.575950258834403,0.004537521815008726
22,53,17.83143430853739,0.004712041884816754
44,154,17.878978878451413,0.004886561954624782
19,33,18.0273585841871,0.00506108202443281
23,51,18.168167081440018,0.005235602094240838
34,105,18.425815564158285,0.0054101221640488655
32,83,19.080556983920218,0.005584642233856894
48,142,19.49286298008127,0.005759162303664921
36,94,19.535214124024996,0.00593368237347295
42,114,19.710583274492777,0.006108202443280977
28,52,19.74904433109036,0.0062827225130890054
39,92,20.251874754418065,0.006457242582897033
40,97,20.387315928583856,0.006631762652705061
26,30,20.465799880021923,0.006806282722513089
56,168,20.52920524879992,0.006980802792321117
53,133,21.295929232620896,0.0071553228621291445
37,62,21.363303391631952,0.007329842931937173
43,91,21.63356357553836,0.0075043630017452
31,34,21.738637695888087,0.007678883071553229
33,46,21.831545621175465,0.007853403141361256
30,13,21.85239823124794,0.008027923211169284
38,57,21.983723353288777,0.008202443280977313
41,69,22.1415095770396,0.008376963350785341
59,146,22.17832749037973,0.008551483420593368
46,87,22.575529213622808,0.008726003490401396
52,100,23.103488696584463,0.008900523560209424
60,122,23.726948324097982,0.009075043630017453
