,Request Id,request_execution_plus_preemption_time,cdf
10450,10509,0.11364926001622441,6.623393826996953e-05
700,751,0.1401892720078041,0.00013246787653993907
4005,4073,0.22946292571420213,0.00019870181480990858
122,168,0.2510970066999727,0.00026493575307987813
99,131,0.25755775252506197,0.0003311696913498477
5810,5848,0.2892531255873515,0.00039740362961981717
6731,6775,0.30581961810942077,0.0004636375678897867
12452,12491,0.3155608936817498,0.0005298715061597563
9922,9973,0.3179847593280134,0.0005961054444297258
5795,5835,0.31942348444135277,0.0006623393826996954
8475,8536,0.3244158395474617,0.0007285733209696648
5977,6032,0.3550535719488939,0.0007948072592396343
6284,6350,0.37190306320976085,0.0008610411975096039
6371,6412,0.37345720575028724,0.0009272751357795734
11092,11148,0.3837605951197392,0.000993509074049543
577,642,0.3858858295556524,0.0010597430123195125
8690,8734,0.4115549185563811,0.001125976950589482
12974,13041,0.4146451771198047,0.0011922108888594515
9207,9265,0.4280615870093177,0.0012584448271294212
12071,12114,0.4312186411978945,0.0013246787653993907
2988,3071,0.4443424882696333,0.0013909127036693602
7645,7687,0.4505392259935694,0.0014571466419393297
11172,11214,0.4717206273742358,0.0015233805802092992
13191,13254,0.48771439056396626,0.0015896145184792687
627,675,0.48898786515511716,0.0016558484567492384
4613,4686,0.49967832131063106,0.0017220823950192079
8206,8235,0.5017358611065361,0.0017883163332891774
6499,6539,0.5025100171572698,0.0018545502715591469
11791,11853,0.5114418331802406,0.0019207842098291164
14190,14238,0.5119485209100098,0.001987018148099086
9974,10018,0.5143612301264429,0.0020532520863690553
10481,10535,0.5163089567648141,0.002119486024639025
5029,5076,0.5189541304323603,0.0021857199629089948
8325,8379,0.520200162558004,0.002251953901178964
2069,2120,0.5233288529131628,0.0023181878394489337
11815,11864,0.5262941743916827,0.002384421777718903
13335,13389,0.533498708776998,0.0024506557159888727
1830,1866,0.5345281591423614,0.0025168896542588424
13299,13361,0.5496384910128009,0.0025831235925288117
6108,6154,0.5550339575492743,0.0026493575307987814
527,569,0.5568313798458575,0.0027155914690687507
6010,6072,0.5641427285277898,0.0027818254073387204
1730,1779,0.5642123009353681,0.0028480593456086897
12688,12735,0.5765790974131073,0.0029142932838786594
7659,7695,0.5775993126646615,0.002980527222148629
11740,11789,0.5847596570223135,0.0030467611604185984
10970,11020,0.5878436254103394,0.003112995098688568
833,888,0.591670676054556,0.0031792290369585374
5433,5485,0.5974211648612036,0.003245462975228507
12144,12182,0.5977556327735247,0.0033116969134984768
3206,3249,0.6055000532127397,0.003377930851768446
11807,11858,0.6091360020597012,0.0034441647900384158
5137,5191,0.6117302030739709,0.003510398728308385
7559,7607,0.6161277983969871,0.0035766326665783547
12042,12081,0.6184517341210335,0.0036428666048483245
3749,3795,0.6192108119027857,0.0037091005431182937
2227,2277,0.620696649063267,0.0037753344813882634
9944,9989,0.6216772287576098,0.0038415684196582327
4416,4469,0.6218227988394679,0.003907802357928202
10626,10688,0.6233430827863307,0.003974036296198172
8144,8186,0.6239779156825344,0.004040270234468141
10992,11045,0.6259545868690711,0.004106504172738111
14323,14369,0.6266035366727829,0.004172738111008081
13435,13494,0.6283620063935678,0.00423897204927805
5007,5057,0.6313834633168631,0.004305205987548019
896,939,0.6316105228690984,0.0043714399258179895
1821,1849,0.6331382051845836,0.004437673864087959
7099,7164,0.6345949547514866,0.004503907802357928
14654,14718,0.6348014259546323,0.004570141740627897
4041,4090,0.6349304871883454,0.0046363756788978675
14704,14752,0.6367974196817501,0.004702609617167837
3671,3718,0.6397967953110469,0.004768843555437806
2039,2087,0.6398196612898249,0.004835077493707776
8423,8449,0.6425821876995179,0.0049013114319777455
2571,2622,0.6429155311763622,0.004967545370247715
1702,1738,0.6429999069576243,0.005033779308517685
10171,10226,0.6479182712935526,0.005100013246787654
320,350,0.6483135251135803,0.005166247185057623
