,Request Id,request_e2e_time,cdf
10450,10509,0.11653505966023658,6.623393826996953e-05
700,751,0.14333394022484924,0.00013246787653993907
6731,6775,0.3084233310090667,0.00019870181480990858
12452,12491,0.31755413373639385,0.00026493575307987813
5795,5835,0.3209436940268233,0.0003311696913498477
9922,9973,0.32219998749883416,0.00039740362961981717
8475,8536,0.32639128090045233,0.0004636375678897867
122,168,0.34537199272518393,0.0005298715061597563
5977,6032,0.3605566957166957,0.0005961054444297258
5810,5848,0.3696571618534108,0.0006623393826996954
4005,4073,0.3715770458244947,0.0007285733209696648
6284,6350,0.37623078609010463,0.0007948072592396343
99,131,0.38260761474812277,0.0008610411975096039
577,642,0.38815954961755494,0.0009272751357795734
6371,6412,0.40042015583014745,0.000993509074049543
8690,8734,0.4151526678940627,0.0010597430123195125
12974,13041,0.4176980512957016,0.001125976950589482
11092,11148,0.4270897861656522,0.0011922108888594515
12071,12114,0.43403180353720927,0.0012584448271294212
2988,3071,0.4500296310244494,0.0013246787653993907
7645,7687,0.45276924951917863,0.0013909127036693602
9207,9265,0.4636913391025246,0.0014571466419393297
11172,11214,0.47422922168129844,0.0015233805802092992
627,675,0.4944676084954409,0.0015896145184792687
13191,13254,0.4969292079385923,0.0016558484567492384
8206,8235,0.5034022176955659,0.0017220823950192079
4613,4686,0.5075903728018147,0.0017883163332891774
14190,14238,0.51684498788768,0.0018545502715591469
10481,10535,0.5204461753958185,0.0019207842098291164
5029,5076,0.5209876025770654,0.001987018148099086
8325,8379,0.524519744068698,0.0020532520863690553
13335,13389,0.5351666637930066,0.002119486024639025
1830,1866,0.5357445601550808,0.0021857199629089948
11791,11853,0.5383084319332738,0.002251953901178964
2069,2120,0.5526688558433079,0.0023181878394489337
6108,6154,0.5605974136859686,0.002384421777718903
527,569,0.5613023553228089,0.0024506557159888727
1730,1779,0.5693646626218936,0.0025168896542588424
12688,12735,0.5781800918150566,0.0025831235925288117
7659,7695,0.5815593768451208,0.0026493575307987814
11740,11789,0.5866786568574298,0.0027155914690687507
10970,11020,0.5884785722134893,0.0027818254073387204
11815,11864,0.5890542009926776,0.0028480593456086897
6010,6072,0.5942987553321473,0.0029142932838786594
9974,10018,0.597127503785714,0.002980527222148629
833,888,0.5976198353856859,0.0030467611604185984
5433,5485,0.6008369103253699,0.003112995098688568
12144,12182,0.6012306146089941,0.0031792290369585374
13299,13361,0.6047167974165859,0.003245462975228507
3206,3249,0.6110204932817851,0.0033116969134984768
5137,5191,0.6137319591524601,0.003377930851768446
11807,11858,0.6140212782552226,0.0034441647900384158
3749,3795,0.6193378985846039,0.003510398728308385
7559,7607,0.6196804722113711,0.0035766326665783547
12042,12081,0.6223193451676252,0.0036428666048483245
2227,2277,0.6254998700755436,0.0037091005431182937
10626,10688,0.6282383471805133,0.0037753344813882634
14323,14369,0.6321623524570441,0.0038415684196582327
896,939,0.6375097865465023,0.003907802357928202
5007,5057,0.6387761958266083,0.003974036296198172
14654,14718,0.638883921870729,0.004040270234468141
14704,14752,0.6432192888960344,0.004106504172738111
8423,8449,0.6436474348598722,0.004172738111008081
3671,3718,0.6437075105237113,0.00423897204927805
2039,2087,0.6441911399247715,0.004305205987548019
10171,10226,0.649782745855191,0.0043714399258179895
320,350,0.6503747357392697,0.004437673864087959
4041,4090,0.656291277469677,0.004503907802357928
6499,6539,0.6592950488796987,0.004570141740627897
2507,2567,0.6600090732677586,0.0046363756788978675
11892,11937,0.6616320397570234,0.004702609617167837
3969,4032,0.6633799651907566,0.004768843555437806
8208,8234,0.6645038146197066,0.004835077493707776
2571,2622,0.6645471872147368,0.0049013114319777455
7043,7081,0.6679271027052209,0.004967545370247715
10992,11045,0.6739918193420635,0.005033779308517685
11553,11601,0.674606910570219,0.005100013246787654
2726,2765,0.6752627670207971,0.005166247185057623
12133,12162,0.6794080588456382,0.005232481123327593
11828,11876,0.6799391270037631,0.005298715061597563
7099,7164,0.6883886133457509,0.005364948999867532
12599,12624,0.6904541803114626,0.005431182938137501
7564,7610,0.6911478202836179,0.0054974168764074715
8909,8951,0.6945814722646446,0.005563650814677441
8144,8186,0.6947803203711373,0.00562988475294741
5945,5982,0.6969550702498282,0.005696118691217379
2719,2759,0.6998043632238478,0.0057623526294873495
9944,9989,0.6998967857318803,0.005828586567757319
9899,9942,0.7019673816753311,0.005894820506027288
13435,13494,0.7071478961713638,0.005961054444297258
3520,3571,0.7072125588989593,0.0060272883825672275
359,398,0.7103961276787842,0.006093522320837197
6404,6439,0.7117529926446196,0.006159756259107167
6900,6949,0.7143772686712282,0.006225990197377136
9850,9899,0.7177710051319082,0.0062922241356471054
6414,6444,0.7278270819879253,0.006358458073917075
293,319,0.7278318537895601,0.006424692012187045
923,955,0.7294469358243703,0.006490925950457014
4194,4246,0.7301563329206147,0.006557159888726983
12122,12149,0.7338588551051544,0.0066233938269969535
3,20,0.7345402414341999,0.006689627765266923
14197,14246,0.7349811969825168,0.006755861703536892
1466,1497,0.7370013870898333,0.006822095641806862
4,25,0.7372431671043076,0.0068883295800768315
4416,4469,0.7420275871028252,0.006954563518346801
8873,8929,0.7434198082121384,0.00702079745661677
13451,13499,0.7466010102177734,0.00708703139488674
14209,14262,0.7469484271593956,0.0071532653331567095
10451,10508,0.7495551863466972,0.007219499271426679
8157,8193,0.7552661713829139,0.007285733209696649
13131,13172,0.756547250637368,0.007351967147966618
1821,1849,0.7591874927125559,0.0074182010862365875
6945,6985,0.7608154136526082,0.007484435024506558
6421,6449,0.7626332468490773,0.007550668962776527
11186,11227,0.7635472633512563,0.007616902901046496
7960,8021,0.7667643770761288,0.007683136839316465
421,472,0.7668413436960719,0.0077493707775864356
4424,4472,0.7680272815883882,0.007815604715856404
9806,9858,0.7681550364125087,0.007881838654126375
13396,13450,0.7697690417071499,0.007948072592396344
7153,7216,0.7712268597329057,0.008014306530666314
14423,14462,0.7774885764335977,0.008080540468936283
9243,9299,0.7785697564042948,0.008146774407206252
14836,14902,0.7846010764158109,0.008213008345476221
1702,1738,0.7867977082333653,0.008279242283746192
13134,13174,0.7873514755715405,0.008345476222016162
8486,8538,0.7875270497341944,0.008411710160286131
9664,9727,0.7887287244020627,0.0084779440985561
1792,1823,0.789495097979767,0.00854417803682607
2702,2750,0.794236123937992,0.008610411975096039
4058,4111,0.7962568332822002,0.008676645913366008
6334,6379,0.7977091141215169,0.008742879851635979
5817,5853,0.7987033315667986,0.008809113789905948
10339,10381,0.7994618716204513,0.008875347728175918
3286,3335,0.8070187187715305,0.008941581666445887
3890,3959,0.8074503415813865,0.009007815604715856
1873,1927,0.8118120227696579,0.009074049542985825
2677,2724,0.8122886348080556,0.009140283481255795
8668,8715,0.8123696982258934,0.009206517419525766
8425,8448,0.8137151467723243,0.009272751357795735
9444,9495,0.8137733843814203,0.009338985296065704
7746,7796,0.8175255685839602,0.009405219234335674
9225,9272,0.8241639812963513,0.009471453172605643
3571,3602,0.8266499183214933,0.009537687110875612
6976,7017,0.8301098680186669,0.009603921049145581
6082,6139,0.8322180487366495,0.009670154987415552
1800,1827,0.8326985773694844,0.009736388925685522
11320,11377,0.833137614414909,0.009802622863955491
4729,4781,0.8342671383664992,0.00986885680222546
12959,13030,0.8346441685198442,0.00993509074049543
4456,4517,0.836430889441317,0.010001324678765399
11153,11204,0.8380657426166636,0.01006755861703537
5336,5389,0.8380691850081803,0.010133792555305339
8122,8163,0.8382187012075519,0.010200026493575308
6171,6224,0.8385982582639144,0.010266260431845278
1358,1416,0.8387624213474112,0.010332494370115247
12629,12666,0.8403436227999919,0.010398728308385216
3047,3094,0.8405842696562331,0.010464962246655185
302,326,0.8409143879745287,0.010531196184925156
13155,13184,0.8416844434398172,0.010597430123195126
14756,14803,0.8431445759017606,0.010663664061465095
9004,9060,0.8523648361860978,0.010729897999735064
2531,2583,0.8549384995174023,0.010796131938005033
2601,2651,0.8549972484152022,0.010862365876275003
13410,13464,0.8562980621654788,0.010928599814544972
10393,10433,0.8580663445402479,0.010994833752814943
1910,1944,0.8581988973203352,0.011061067691084912
11194,11234,0.8583157076004682,0.011127301629354882
583,640,0.8586680914494735,0.011193535567624851
3590,3635,0.8591967618752392,0.01125976950589482
9777,9833,0.8592305859651788,0.01132600344416479
12568,12600,0.8606115724187475,0.011392237382434759
8895,8939,0.8607971154958705,0.01145847132070473
5785,5825,0.8618419652261764,0.011524705258974699
4807,4854,0.8619488473334513,0.011590939197244668
8385,8418,0.8630442686048809,0.011657173135514638
14065,14111,0.8639924662393241,0.011723407073784607
11483,11516,0.864391168937118,0.011789641012054576
7655,7688,0.8649669990303437,0.011855874950324547
3917,3974,0.8651731008710613,0.011922108888594516
1704,1742,0.865497887701224,0.011988342826864486
8434,8453,0.8661754786809297,0.012054576765134455
11774,11826,0.8698193059021833,0.012120810703404424
235,261,0.8756788520186696,0.012187044641674393
11519,11572,0.8788551059944893,0.012253278579944363
9159,9212,0.8789809423240058,0.012319512518214334
7888,7930,0.881428523410591,0.012385746456484303
763,809,0.8824562487960463,0.012451980394754272
5359,5403,0.8827405765701997,0.012518214333024242
2172,2210,0.8837526182525721,0.012584448271294211
3046,3092,0.8849819739720601,0.01265068220956418
7982,8026,0.8856694612253477,0.01271691614783415
9172,9230,0.8867143182581003,0.01278315008610412
8875,8930,0.8870550181618455,0.01284938402437409
14965,15002,0.889623042603489,0.012915617962644059
2278,2322,0.8900562236645442,0.012981851900914028
11992,12024,0.8906616232586657,0.013048085839183998
6587,6620,0.8937355063662835,0.013114319777453967
6712,6753,0.8947473530730576,0.013180553715723936
10936,10976,0.8966342842202266,0.013246787653993907
6862,6911,0.8983758193261338,0.013313021592263876
12393,12428,0.8998305911188709,0.013379255530533846
64,95,0.9001255131608232,0.013445489468803815
9969,10002,0.9008319638926423,0.013511723407073784
1789,1822,0.9010507129590337,0.013577957345343753
1487,1529,0.9020201185788892,0.013644191283613724
225,255,0.9025181453361633,0.013710425221883694
7119,7171,0.9027105381447882,0.013776659160153663
4929,4990,0.9029210410179758,0.013842893098423632
14910,14946,0.9031471512278131,0.013909127036693602
9473,9533,0.9040685319321256,0.01397536097496357
12132,12159,0.9045544200916993,0.01404159491323354
2878,2933,0.9056820982946192,0.014107828851503511
7064,7109,0.9078904237005645,0.01417406278977348
14949,14988,0.9083071937845943,0.01424029672804345
9871,9910,0.9109782042762617,0.014306530666313419
13698,13755,0.9114052235477175,0.014372764604583388
758,801,0.9124596086894172,0.014438998542853358
13252,13305,0.9140260712308645,0.014505232481123327
13611,13651,0.9141404585902819,0.014571466419393298
6314,6367,0.9175724613303373,0.014637700357663267
8223,8249,0.9195811790073094,0.014703934295933236
5320,5366,0.9200999545903414,0.014770168234203206
2031,2071,0.9201923927736289,0.014836402172473175
9400,9458,0.9220947849971708,0.014902636110743144
14399,14440,0.9227382828996724,0.014968870049013115
11236,11269,0.9232706851908006,0.015035103987283084
2502,2559,0.923638920162432,0.015101337925553054
7494,7549,0.9243117286091547,0.015167571863823023
9354,9421,0.9261076211053023,0.015233805802092992
3310,3353,0.9267178399784939,0.015300039740362962
517,560,0.9278203843185793,0.01536627367863293
6155,6215,0.9280242152170786,0.015432507616902902
10703,10748,0.9291598079346386,0.015498741555172871
6709,6749,0.9311462485541142,0.01556497549344284
12770,12818,0.9332170470554502,0.015631209431712808
8860,8900,0.9337687057293351,0.01569744336998278
7314,7372,0.9346196659442967,0.01576367730825275
12837,12876,0.9356146945301589,0.015829911246522717
120,154,0.9372214444679017,0.01589614518479269
8643,8686,0.940621875812667,0.015962379123062656
12862,12901,0.9409431705689713,0.016028613061332627
13710,13772,0.9415154114849429,0.016094846999602598
5340,5393,0.9421499389372912,0.016161080937872566
15053,15109,0.9423508285462958,0.016227314876142537
10165,10223,0.9436162170766238,0.016293548814412504
10320,10369,0.944112981268745,0.016359782752682475
9456,9504,0.9446246249103751,0.016426016690952443
1953,2004,0.9463175217868525,0.016492250629222414
5789,5827,0.9477557775862806,0.016558484567492385
67,96,0.9483740012178572,0.016624718505762352
2672,2719,0.9511724920540701,0.016690952444032323
6426,6463,0.9527622653019989,0.01675718638230229
1341,1394,0.954490750747027,0.016823420320572262
32,58,0.9548248709123337,0.01688965425884223
1584,1630,0.9549566535022507,0.0169558881971122
9741,9814,0.9559090605273468,0.01702212213538217
13311,13367,0.9569434615202681,0.01708835607365214
5806,5841,0.9595170315303676,0.01715459001192211
2868,2921,0.9597417383851052,0.017220823950192077
15023,15049,0.9605918055424354,0.01728705788846205
8758,8813,0.9608363474064845,0.017353291826732016
9521,9597,0.9613979053906405,0.017419525765001987
8552,8599,0.9637919194065034,0.017485759703271958
12805,12850,0.9642150006509382,0.017551993641541926
10884,10941,0.9644918443163988,0.017618227579811897
15033,15060,0.9672652853234922,0.017684461518081864
8652,8700,0.9672998392252339,0.017750695456351835
5968,6016,0.9683014336950464,0.017816929394621803
6643,6684,0.9685014982702569,0.017883163332891774
14382,14423,0.973578771183611,0.017949397271161745
14731,14789,0.973912068564232,0.018015631209431712
2742,2784,0.9742589301096132,0.018081865147701683
2440,2487,0.9743422719551518,0.01814809908597165
7724,7784,0.9744357795799488,0.018214333024241622
7032,7073,0.9751904433946947,0.01828056696251159
6345,6391,0.9756140340213051,0.01834680090078156
9940,9977,0.9781223524728375,0.01841303483905153
6915,6966,0.9785803284547683,0.0184792687773215
13010,13059,0.9786223240803338,0.01854550271559147
8616,8647,0.9796906692977245,0.018611736653861437
5468,5508,0.9798312059091359,0.01867797059213141
12264,12299,0.9804829139920912,0.018744204530401376
3611,3646,0.9831670223380797,0.018810438468671347
3755,3797,0.9850360852568087,0.018876672406941318
3595,3638,0.9856208931615242,0.018942906345211286
1213,1279,0.9868860020888803,0.019009140283481257
4171,4212,0.9870086285379784,0.019075374221751224
9056,9122,0.9882458879806109,0.019141608160021195
1977,2014,0.989956866426752,0.019207842098291163
11164,11209,0.9905008392486252,0.019274076036561134
303,325,0.9905316700623459,0.019340309974831105
13820,13850,0.9926857834932434,0.019406543913101072
95,124,0.9945689727189482,0.019472777851371043
8019,8049,0.9946574513973019,0.01953901178964101
14050,14100,0.9959025272394229,0.019605245727910982
2033,2077,0.9967169288741786,0.019671479666180953
11370,11428,0.9981764411620588,0.01973771360445092
13970,14012,0.9984852157626847,0.01980394754272089
4948,5007,0.9988744799485403,0.01987018148099086
