Request Id,request_e2e_time,request_e2e_time_normalized,request_execution_time,request_execution_time_normalized,request_model_execution_time,request_model_execution_time_normalized,request_preemption_time,request_scheduling_delay,request_execution_plus_preemption_time,request_execution_plus_preemption_time_normalized,prefill_e2e_time,prefill_time_execution_plus_preemption,prefill_time_execution_plus_preemption_normalized,decode_time_execution_plus_preemption_normalized,request_inter_arrival_delay,request_num_tokens,request_num_prefill_tokens,request_num_decode_tokens,request_pd_ratio,request_num_restarts
0,146.13607906899986,0.30572401478870265,35.430020327204886,0.07412138143766712,35.430020327204886,0.07412138143766712,110.70605874179519,0.0,146.13607906900006,0.30572401478870304,0.725881024503099,0.725881024503099,0.0002479948836703447,0.304205435239533,,3405,2927,478,6.123430962343096,0.0
1,92.90054441170514,0.2930616542955998,23.807900691013685,0.07510378766881289,23.807900691013685,0.07510378766881289,69.09264372069156,0.0,92.90054441170524,0.2930616542956001,0.8706166161622814,0.8706166161622814,0.00025140531797929004,0.29031522963893647,0.0015830524401711787,3780,3463,317,10.92429022082019,0.0
2,86.6306486513808,0.3220470210088505,20.449967062086333,0.07602218238693804,20.449967062086333,0.07602218238693804,65.82905520597478,0.0,86.27902226806111,0.3207398597325692,1.2213532476959008,1.2213532476959008,0.000352381202451212,0.3175066743631409,0.02010150400468534,3735,3466,269,12.884758364312267,0.0
3,32.63132636822548,0.52631171561654,5.3464933351518935,0.08623376347019183,5.3464933351518935,0.08623376347019183,26.873440347528014,0.0,32.21993368267991,0.5196763497206437,1.3601110903410893,1.3601110903410893,0.0003573597189545689,0.5043744399658773,0.015786636604382093,3868,3806,62,61.38709677419355,0.0
4,77.1547984803524,0.32831829140575486,17.74147234144051,0.07549562698485324,17.74147234144051,0.07549562698485324,58.714379259878626,0.6050602894033552,76.45585160131914,0.3253440493673155,1.4308852115961532,0.825824922192798,0.0003225878602315617,0.32222941816492023,0.08334954205050518,2795,2560,235,10.893617021276595,0.0
5,30.966037446630757,0.5955007201275145,4.459998520351278,0.08576920231444765,4.459998520351278,0.08576920231444765,25.759815928362045,0.6808056204527967,30.219814448713322,0.5811502778598716,1.588452363477363,0.9076467430245663,0.0005415553359335121,0.5649535592914113,0.07057331304991205,1728,1676,52,32.23076923076923,0.0
6,92.67405236480349,0.3109867529020251,22.311866219021663,0.07487203429201901,22.311866219021663,0.07487203429201901,69.44974789601287,0.9124382497691402,91.76161411503453,0.3079248795806528,1.5473580963209361,0.6349198465517958,0.00024850091841557566,0.3057942760687334,0.13920550622196126,2853,2555,298,8.573825503355705,0.0
7,49.932402044588684,0.3566600146042049,10.850395478242383,0.07750282484458845,10.850395478242383,0.07750282484458845,38.48067359993863,0.535915588942925,49.33106907818102,0.3523647791298644,1.4435623319674913,0.9076467430245663,0.0005967434207919568,0.3463488550901514,0.005684525287910358,1661,1521,140,10.864285714285714,0.0
8,28.714615583053916,0.7362721944372799,3.6202193565381826,0.09282613734713288,3.6202193565381826,0.09282613734713288,23.89564368300015,1.1811689820740887,27.51586303953833,0.7055349497317521,2.059126782782607,0.8779578007085185,0.00025588976995293456,0.6834740718018284,0.03425288496228068,3470,3431,39,87.97435897435898,0.0
9,248.37416265676845,0.2576495463244486,68.0916619963917,0.07063450414563453,68.0916619963917,0.07063450414563453,179.2573459776803,1.02515468269306,247.34900797407198,0.25658610785692115,1.7574082207967812,0.7322535381037212,0.0002527626986895827,0.25582650875100793,0.0018906360754599172,3861,2897,964,3.0051867219917012,0.0
10,159.70317316404504,0.29963071888188564,39.32145539387686,0.07377383751196409,39.32145539387686,0.07377383751196409,118.75895930141459,1.490110256497796,158.08041469529144,0.29658614389360494,2.3400974773986234,0.8499872209008275,0.0003477852786009932,0.29524029209502145,0.01541979349748901,2977,2444,533,4.585365853658536,0.0
