,Time (sec),request_completion
0,11.326344658763814,1
1,12.218327359332289,2
2,13.028379891988038,3
3,13.69783927841246,4
4,16.644132392699504,5
5,16.67685296897826,6
6,20.473747022456795,7
7,21.12658096992806,8
8,21.452229783092903,9
9,21.763791117539256,10
10,21.914944539069467,11
11,26.38425262478738,12
12,26.991004800589653,13
13,27.693861440197587,14
14,27.86894974410176,15
15,27.901386922633915,16
16,28.09465426458115,17
17,28.09465426458115,18
18,29.592292467893532,19
19,29.627505138699966,20
20,29.697795312312834,21
21,29.697795312312834,22
22,29.706267041233488,23
23,30.0815180816579,24
24,30.17391206762616,25
25,30.36627281464898,26
26,31.624275383507815,27
27,31.826616390302824,28
28,31.833363986064917,29
29,31.916351776509135,30
30,31.916351776509135,31
31,32.431394280549995,32
32,32.48939153941639,33
33,32.48939153941639,34
34,32.71870670682561,35
35,34.730621083765,36
36,34.73273447083588,37
37,35.1565202671834,38
38,35.20364705317851,39
39,35.25010638555557,40
40,35.30664383375956,41
41,35.62475581799902,42
42,35.69426111840815,43
43,35.75441714765581,44
44,35.80547685976086,45
45,35.82413372927137,46
46,35.838869414071894,47
47,35.8588179776778,48
48,35.86976380883086,49
49,35.909294755684755,50
50,35.909487005646724,51
51,35.92574675734265,52
52,35.94453477689119,53
53,35.94521014685316,54
54,35.97967975809762,55
55,36.03089200439788,56
56,36.095451770376016,57
57,36.47158984996593,58
58,36.51862164483013,59
59,36.70929304563328,60
60,36.70929304563328,61
61,36.80799354969423,62
62,36.9537918946599,63
63,36.98083510376601,64
64,36.98083510376601,65
65,37.229965874251235,66
66,37.229965874251235,67
67,37.229965874251235,68
68,37.414666683316995,69
69,37.414666683316995,70
70,37.57657593293331,71
71,37.57657593293331,72
72,37.79104292708322,73
73,37.86645745511275,74
74,37.976088440275184,75
75,38.08432731590954,76
76,38.29783518109266,77
77,38.42904443015112,78
78,39.58556508835946,79
79,39.890534561572025,80
80,40.531001478468276,81
81,40.81846068773229,82
82,41.0543631859983,83
83,41.20815641706914,84
84,41.20815641706914,85
85,41.3032034510646,86
86,41.60112378104463,87
87,41.60882098282997,88
88,41.81868564187788,89
89,41.820704517535674,90
90,41.820704517535674,91
91,41.820704517535674,92
92,41.820704517535674,93
93,41.820704517535674,94
94,41.91142482098184,95
95,42.01971799318356,96
96,42.089380470793145,97
97,42.222423595259855,98
98,42.222423595259855,99
99,42.40281658890133,100
100,42.597327645840565,101
101,42.597327645840565,102
102,42.61410188491192,103
103,42.700373653178296,104
104,42.79719761218029,105
105,42.79719761218029,106
106,42.847445577678364,107
107,43.029125399120076,108
108,43.04736970532559,109
109,43.152038872605736,110
110,43.161206278004805,111
111,43.25068834939066,112
112,43.25068834939066,113
113,43.30967069481535,114
114,43.325363224072056,115
115,43.32706843236487,116
116,43.45503205014499,117
117,43.502975664456706,118
118,43.61351069523355,119
119,43.69783676370745,120
120,43.72278980113207,121
121,43.792930897437536,122
122,43.81930477916267,123
123,43.81930477916267,124
124,43.91870174959469,125
125,43.961054507892186,126
126,44.106847780437704,127
127,44.106847780437704,128
128,44.18553700589996,129
129,44.18553700589996,130
130,44.18553700589996,131
131,44.2722983452012,132
132,44.31516803424677,133
133,44.345162360663224,134
134,44.4846098584157,135
135,44.4846098584157,136
136,44.515099002986595,137
137,44.52475276630988,138
138,44.650868775914866,139
139,44.7583869607474,140
140,44.775731000696915,141
141,44.826118774237834,142
142,44.826118774237834,143
143,44.840978475609354,144
144,45.00050594161498,145
145,45.01762906636449,146
146,45.01762906636449,147
147,45.145963069283255,148
148,45.14607848666232,149
149,45.14607848666232,150
150,45.24437202124327,151
151,45.31199625589332,152
152,45.471050205345584,153
153,45.47113803471685,154
154,45.54829591160202,155
155,45.59863556001802,156
156,45.62591997998609,157
157,45.62591997998609,158
158,45.673712361344776,159
159,45.7389194833468,160
160,45.92978593812867,161
161,45.97422594258154,162
162,45.98070683208961,163
163,46.00563297082143,164
164,46.17980884257059,165
165,46.1811951551027,166
166,46.270692282395636,167
167,46.27234645829606,168
168,46.38211349863123,169
169,46.38211349863123,170
170,46.39979880788815,171
171,46.444946325409695,172
172,46.473526539224736,173
173,46.59402549625733,174
174,46.77022416878095,175
175,46.78163498436957,176
176,46.78163498436957,177
177,46.99293010330124,178
178,46.99293010330124,179
179,47.04494510727659,180
180,47.09791381643253,181
181,47.09791381643253,182
182,47.10973772257674,183
183,47.1371418327366,184
184,47.266558241290554,185
185,47.266558241290554,186
186,47.41700130765702,187
187,47.41700130765702,188
188,47.41700130765702,189
189,47.43434534760653,190
190,47.46072637102789,191
191,47.47056287525568,192
192,47.48768600000519,193
193,47.726837022003046,194
194,47.739685043384576,195
195,47.757308131334085,196
196,47.813344966041676,197
197,47.925107344695455,198
198,47.97999312819512,199
199,47.97999312819512,200
200,48.05647844628281,201
201,48.05647844628281,202
202,48.16714648670684,203
203,48.16714648670684,204
204,48.16714648670684,205
205,48.16714648670684,206
206,48.184544224256356,207
207,48.19690482634137,208
208,48.21504083639829,209
209,48.25332291978068,210
210,48.27094600773019,211
211,48.53300086792211,212
212,48.53300086792211,213
213,48.56372521126158,214
214,48.581348299211086,215
215,48.600697076205904,216
216,48.81590509140888,217
217,48.886046420844785,218
218,48.95571013803033,219
219,49.00126938550141,220
220,49.00126938550141,221
221,49.00126938550141,222
222,49.01383233974595,223
223,49.03123007729547,224
224,49.104703287104826,225
225,49.12210102465434,226
226,49.12210102465434,227
227,49.15415382062927,228
228,49.15415382062927,229
229,49.240519916815444,230
230,49.399277609904004,231
231,49.417500106360926,232
232,49.58015342753213,233
233,49.58996153374343,234
234,49.60837690860034,235
235,49.66052092672634,236
236,49.66052092672634,237
237,49.76104994066829,238
238,49.781615799353254,239
239,49.861772816956396,240
240,50.002406903275684,241
241,50.012007451924106,242
242,50.057253861274575,243
243,50.195271819287385,244
244,50.22144828905843,245
245,50.30196962634399,246
246,50.30818160041067,247
247,50.30818160041067,248
248,50.30818160041067,249
249,50.508916248458334,250
250,50.508916248458334,251
251,50.52971665884083,252
252,50.54711439639035,253
253,50.573875061523374,254
254,50.607600117016766,255
255,50.607600117016766,256
256,50.80288860244451,257
257,50.842526978509476,258
258,50.9050322901634,259
259,51.00947758961364,260
260,51.0298243588961,261
261,51.031608183826584,262
262,51.031608183826584,263
263,51.129195916653714,264
264,51.206794837237524,265
265,51.206794837237524,266
266,51.35700730727174,267
267,51.40447957255442,268
268,51.40447957255442,269
269,51.406452699823525,270
270,51.406452699823525,271
271,51.406452699823525,272
272,51.42385043737304,273
273,51.52645853313244,274
274,51.56068895457689,275
275,51.71966628531107,276
276,51.729035907681215,277
277,51.73678941006058,278
278,51.73678941006058,279
279,51.82535620971852,280
280,51.88617367185033,281
281,51.907747671269156,282
282,51.99563766369676,283
283,52.02791643134903,284
284,52.04526047129854,285
285,52.15426670226045,286
286,52.171610742209964,287
287,52.17756919206731,288
288,52.19644332147251,289
289,52.35948479365108,290
290,52.37994746572339,291
291,52.45590501168215,292
292,52.53460713421948,293
293,52.54156594009553,294
294,52.55195117416899,295
295,52.67171228466493,296
296,52.74687862573664,297
297,52.8001507929788,298
298,52.8001507929788,299
299,52.82845411151167,300
300,52.844098646904214,301
301,52.845851849061184,302
302,52.86144268685373,303
303,52.8796309120328,304
304,53.22720193899668,305
305,53.24709013546096,306
306,53.25123343596609,307
307,53.26443417541047,308
308,53.27682429165405,309
309,53.31364737603519,310
