,Time (sec),request_completion
0,3.4176760311723196,1
1,3.88962516853254,2
2,4.256076622869996,3
3,5.217386532913422,4
4,5.372906147049544,5
5,6.194878117744964,6
6,6.323539815819028,7
7,6.366197726264448,8
8,6.594875579712398,9
9,6.6804125129768,10
10,6.6804125129768,11
11,7.381536223932172,12
12,7.600677741354037,13
13,7.772706046214641,14
14,7.88413750766363,15
15,7.968757587802618,16
16,8.139977204344248,17
17,8.377318751323443,18
18,8.679628669131178,19
19,8.874204141236094,20
20,9.011857675236904,21
21,9.03573295839511,22
22,9.054988737618267,23
23,9.17231766879044,24
24,9.187265045672909,25
25,9.220819741955147,26
26,9.220819741955147,27
27,9.293155498108222,28
28,9.381970096316358,29
29,9.449017480235447,30
30,9.753219671331768,31
31,9.856371796063215,32
32,9.915079874073614,33
33,10.128635477938012,34
34,10.232183006731331,35
35,10.244832419212663,36
36,10.257496806936699,37
37,10.327992683498262,38
38,10.36622139381379,39
39,10.399526837463423,40
40,10.615094582264698,41
41,10.672438328834136,42
42,10.748825143284549,43
43,10.778903663810679,44
44,10.86911999104409,45
45,10.927838963056319,46
46,10.931559626630193,47
47,10.931559626630193,48
48,10.963565291748406,49
49,10.963565291748406,50
50,11.054229986367279,51
51,11.082808579563276,52
52,11.134318856419995,53
53,11.227238530091803,54
54,11.241492306878744,55
55,11.280051560593526,56
56,11.379817009554698,57
57,11.388702112300692,58
58,11.388702112300692,59
59,11.39421362019318,60
60,11.426913919775131,61
61,11.49075097957602,62
62,11.513795437906436,63
63,11.725925362763192,64
64,11.851026507136558,65
65,11.857960336341662,66
66,11.864702136862581,67
67,11.939295039283168,68
68,12.099252222941685,69
69,12.181425565222536,70
70,12.239901183790902,71
71,12.239901183790902,72
72,12.24565903441102,73
73,12.289387038355729,74
74,12.39514766687133,75
75,12.396158207911384,76
76,12.4860148631091,77
77,12.522323136381317,78
78,12.562830362100156,79
79,12.603584075789787,80
80,12.794525204764968,81
81,12.804549122576926,82
82,12.944966686308256,83
83,12.968711199937836,84
84,13.007446321077209,85
85,13.017666275734024,86
86,13.018396584014162,87
87,13.04714967047952,88
88,13.066042586079119,89
89,13.13032249853707,90
90,13.275569850855263,91
91,13.291286290479581,92
92,13.298971405110544,93
93,13.362173594199039,94
94,13.362173594199039,95
95,13.415262282351854,96
96,13.448577852359474,97
97,13.46993033709659,98
98,13.503109207419486,99
99,13.519577359706286,100
100,13.55344600015835,101
101,13.565715315530944,102
102,13.760963014075793,103
103,13.828069179617817,104
104,13.83334240912871,105
105,13.92470437687854,106
106,14.021799858942638,107
107,14.044480074443813,108
108,14.072893695807847,109
109,14.145929229683201,110
110,14.202487597309847,111
111,14.248336908059844,112
112,14.261525737811986,113
113,14.332452265218736,114
114,14.371166151434283,115
115,14.371166151434283,116
116,14.414828741322816,117
117,14.435206806464778,118
118,14.439878941797692,119
119,14.485958301273719,120
120,14.485958301273719,121
121,14.50714812682174,122
122,14.50714812682174,123
123,14.50714812682174,124
124,14.519675376110044,125
125,14.63179497866833,126
126,14.705805944791047,127
127,14.721515841443974,128
128,14.736727265494704,129
129,14.763648555508132,130
130,14.821511665478821,131
131,14.968767257619266,132
132,15.025949434326192,133
133,15.03351400955118,134
134,15.045198651362208,135
135,15.11758248170173,136
136,15.125232015879469,137
137,15.15569278993328,138
138,15.21635242987213,139
139,15.2364979032298,140
140,15.25305296213852,141
141,15.30241692267596,142
142,15.327711673263336,143
143,15.45170981287557,144
144,15.49834857457569,145
145,15.525797380829337,146
146,15.525797380829337,147
147,15.661766373176109,148
148,15.662810134277782,149
149,15.66351099876568,150
150,15.682383747915637,151
151,15.796848331323021,152
152,15.796848331323021,153
153,15.91760919574696,154
154,15.91760919574696,155
155,15.91760919574696,156
156,15.985363859771931,157
157,16.023069266568005,158
158,16.082201716176712,159
159,16.127410618067167,160
160,16.12765591749145,161
161,16.137946317349833,162
162,16.171498830916292,163
163,16.339706154204134,164
164,16.376754961703607,165
165,16.46206800633878,166
166,16.489448616340333,167
167,16.51470858449454,168
168,16.515661830332466,169
169,16.554104357960302,170
170,16.60787261722308,171
171,16.701883553871905,172
172,16.701883553871905,173
173,16.701883553871905,174
174,16.702089902017338,175
175,16.754274321579082,176
176,16.80920622480765,177
177,16.813415173271473,178
178,16.86003156585246,179
179,16.909686699144473,180
180,17.026447827806287,181
181,17.103324130064056,182
182,17.133410697250277,183
183,17.20915576708966,184
184,17.209276666783104,185
185,17.242230868450477,186
186,17.417887590780595,187
187,17.430848633403137,188
188,17.451669962744152,189
189,17.483396249080855,190
190,17.495524300208647,191
191,17.51658215036132,192
192,17.541585220501428,193
193,17.6050974288759,194
194,17.62979314064279,195
195,17.730639685866787,196
196,17.769451060953433,197
197,17.774362780153076,198
198,17.775270830735806,199
199,17.81319820953392,200
200,17.819674628424124,201
201,17.92502442082649,202
202,17.992497258168978,203
203,18.028588636610664,204
204,18.074125174938096,205
205,18.101002915803228,206
206,18.109951973627037,207
207,18.175056590642928,208
208,18.18204760667408,209
209,18.21697915413001,210
210,18.21697915413001,211
211,18.239247060247997,212
212,18.284968436274884,213
213,18.43220418263298,214
214,18.443420072521118,215
215,18.465957706181822,216
216,18.48747874450271,217
217,18.518220642100847,218
218,18.536276409895656,219
219,18.616453619313408,220
220,18.64281950917866,221
221,18.684195353010754,222
222,18.761207291807263,223
223,18.761661915297466,224
224,18.8334445164264,225
225,18.835583738563226,226
226,18.835583738563226,227
227,18.907508833375882,228
228,18.954113751578976,229
229,18.965670555078248,230
230,19.036960690387858,231
231,19.036960690387858,232
232,19.260514054970187,233
233,19.263203870664853,234
234,19.269786772627597,235
235,19.274359997238026,236
236,19.309306562207738,237
237,19.32862007467946,238
238,19.340896476320964,239
239,19.361065481183644,240
240,19.46082087036544,241
241,19.530388793231623,242
242,19.597045528387152,243
243,19.642586065133457,244
244,19.643517444121287,245
245,19.666244838310618,246
246,19.69532945441087,247
247,19.74672199978532,248
248,19.75183348317353,249
249,19.75183348317353,250
250,19.774559694202036,251
251,19.90768787758512,252
252,20.073890227924398,253
253,20.08121455911755,254
254,20.178020056740085,255
255,20.22280463417402,256
256,20.2436534646657,257
257,20.27927931844133,258
258,20.3473108430653,259
259,20.37629747166154,260
260,20.412860346877004,261
261,20.520826505097947,262
262,20.61287798726086,263
263,20.68476443207357,264
264,20.692658159249607,265
265,20.70964648379531,266
266,20.744473082338082,267
267,20.744473082338082,268
268,20.915639274208463,269
269,20.916381940726556,270
270,20.923934550781688,271
271,21.039261952765138,272
272,21.04758142177337,273
273,21.062746752125218,274
274,21.078296521925438,275
275,21.080255692466878,276
276,21.23859194290584,277
277,21.284333823191183,278
278,21.31656991542722,279
279,21.342110798156877,280
280,21.376636518380963,281
281,21.39158684721723,282
282,21.403172491359147,283
283,21.44784402342283,284
284,21.55092569690381,285
285,21.616569030920985,286
286,21.6597658721451,287
287,21.6597658721451,288
288,21.721257972543242,289
289,21.776068980530532,290
290,21.80295742494027,291
291,21.91014554756409,292
292,21.91167114887677,293
293,21.962211702208965,294
294,21.962211702208965,295
295,21.998816266573247,296
296,22.044055354067122,297
297,22.086012481315727,298
298,22.094120942459927,299
299,22.096870043134974,300
300,22.130620823993123,301
301,22.15185891157448,302
302,22.252043334854832,303
303,22.300036360739842,304
304,22.33006084623231,305
305,22.35922810407048,306
306,22.38556964082686,307
307,22.514200455421793,308
308,22.520169467124706,309
309,22.586651054668827,310
310,22.644958215674137,311
311,22.692422390313258,312
312,22.72458885326453,313
313,22.74927653127142,314
314,22.819137508586515,315
315,22.828716015850553,316
316,22.843986402084372,317
317,22.90350176700827,318
318,22.96514603859793,319
319,22.96514603859793,320
320,23.06716718027706,321
321,23.068894963653968,322
322,23.080670462233766,323
323,23.10403239876202,324
324,23.119792348672302,325
325,23.19077763886694,326
326,23.220608289873596,327
327,23.317959824507582,328
328,23.333461332411368,329
329,23.376726228732885,330
330,23.437951818694582,331
331,23.486341199122126,332
332,23.516392748916697,333
333,23.590561031392667,334
334,23.600999821358247,335
335,23.6767725565973,336
336,23.70654679673962,337
337,23.75495465304393,338
338,23.840695803499404,339
339,23.914768991939702,340
340,23.920437419171186,341
341,24.048622675601354,342
342,24.09435931720345,343
343,24.154197370515217,344
344,24.18878015771806,345
345,24.189954800709653,346
346,24.21471747077204,347
347,24.306893308734264,348
348,24.34502266836009,349
349,24.409662062160933,350
350,24.409662062160933,351
351,24.469240621454087,352
352,24.48005023932147,353
353,24.557530983490484,354
354,24.558772336015625,355
355,24.70451643262727,356
356,24.739735037117107,357
357,24.749070602504666,358
358,24.769216594060474,359
359,24.791072434500087,360
360,24.82148584671086,361
361,24.836782686405805,362
362,24.925089836261613,363
363,24.989737316016047,364
364,25.048601238848466,365
365,25.083500557320843,366
366,25.146195616442,367
367,25.146195616442,368
368,25.14795794059485,369
369,25.219761166167654,370
370,25.251063763868135,371
371,25.268598252943576,372
372,25.30593550316659,373
373,25.32931083331091,374
374,25.478674944152342,375
375,25.526292469311038,376
376,25.69390943082208,377
377,25.711051584931482,378
378,25.711051584931482,379
379,25.71240295310301,380
380,25.826809879570543,381
381,25.837416577632307,382
382,25.869222053519508,383
383,25.886422649456385,384
384,25.94598666973894,385
385,26.00694494078533,386
386,26.110964560373027,387
387,26.16434098848246,388
388,26.181664328694623,389
389,26.208629456472046,390
390,26.221322484023027,391
391,26.227447473692944,392
392,26.273049260807404,393
393,26.320802477698756,394
394,26.46718087235723,395
395,26.468984012474667,396
396,26.526808413302284,397
397,26.529112119112277,398
398,26.570531769602784,399
399,26.599192833126907,400
400,26.662693329346286,401
401,26.673313460627632,402
402,26.684305677879546,403
403,26.75418203597789,404
404,26.769056896337613,405
405,26.786300023713476,406
406,26.788066226163476,407
407,26.855267239227796,408
408,26.87810907418746,409
409,26.976627565513926,410
410,27.025383463479162,411
411,27.07845128985543,412
412,27.102189274501544,413
413,27.168248133674272,414
414,27.189368305534973,415
415,27.27716435062715,416
416,27.29987298986752,417
417,27.384733512569046,418
418,27.472998143101705,419
419,27.51737908434648,420
420,27.531935548359428,421
421,27.586046840785418,422
422,27.59005656548158,423
423,27.68323019729624,424
424,27.731826032562253,425
425,27.801964995325978,426
426,27.80991496081964,427
427,27.89590636932493,428
428,27.981276254729078,429
429,27.982568362330348,430
430,28.104379631062745,431
431,28.108676128606977,432
432,28.147628481033973,433
433,28.154393372703083,434
434,28.227867154208468,435
435,28.339250651229126,436
436,28.405138226588793,437
437,28.40621303837636,438
438,28.406821223684133,439
439,28.461140087595112,440
440,28.46278707412851,441
441,28.527874479794484,442
442,28.531348402305593,443
443,28.627110946610973,444
444,28.669486210244262,445
445,28.724061370492887,446
446,28.740002648818848,447
447,28.765587681924526,448
448,28.84983378319992,449
449,28.910165147517404,450
450,28.922307637994432,451
451,28.95792898668847,452
452,29.05793758189681,453
453,29.111456952705247,454
454,29.120487167812186,455
455,29.238619881920567,456
456,29.251764393384445,457
457,29.270490805983947,458
458,29.3373838625022,459
459,29.378631860375695,460
460,29.4383813635554,461
461,29.574725855053124,462
462,29.58363134327849,463
463,29.589584970565237,464
464,29.67054680320464,465
465,29.671038283207352,466
466,29.798201222460236,467
467,29.801501480757214,468
468,29.86138454669794,469
469,29.87127407570271,470
470,29.87127407570271,471
471,29.925129453415252,472
472,29.925129453415252,473
473,29.929510872752754,474
474,29.95996554746522,475
475,29.977791452335403,476
476,30.113346169817095,477
477,30.118271677021024,478
478,30.118271677021024,479
479,30.217362482357892,480
480,30.238825363913133,481
481,30.458976248555203,482
482,30.52511285877849,483
483,30.560846871607556,484
484,30.60974831227177,485
485,30.645137865881193,486
486,30.645137865881193,487
487,30.66173880334335,488
488,30.669270743605267,489
489,30.694710207710497,490
490,30.71003158995769,491
491,30.821470793459998,492
492,30.89769073862451,493
493,31.057453849767104,494
494,31.06752072952569,495
495,31.150286646058085,496
496,31.16859598397234,497
497,31.211818470336567,498
498,31.212899976113402,499
499,31.25955105550347,500
500,31.25955105550347,501
501,31.25955105550347,502
502,31.314159503516912,503
503,31.325473696418356,504
504,31.432576709235317,505
505,31.470085693774003,506
506,31.47376557733485,507
507,31.529038441307996,508
508,31.570360144083136,509
509,31.635132566569272,510
510,31.668984586758047,511
511,31.683683938169395,512
512,31.71171125624657,513
513,31.71171125624657,514
514,31.87515668237942,515
515,31.89594115544614,516
516,31.904048075552435,517
517,31.932703458985763,518
518,32.0856575812644,519
519,32.140542349862585,520
520,32.140542349862585,521
521,32.1417004665672,522
522,32.260796058880416,523
523,32.32127315068789,524
524,32.33971657899853,525
525,32.3802269491075,526
526,32.39816360199465,527
527,32.48503617976364,528
528,32.48503617976364,529
529,32.5260720848007,530
530,32.61368332551105,531
531,32.62845378777177,532
532,32.650863563361604,533
533,32.65434183790361,534
534,32.744821115761816,535
535,32.754645895615965,536
536,32.87811861487646,537
537,32.89353778475807,538
538,32.898872205157566,539
539,32.90154995302353,540
540,33.027811308936066,541
541,33.04835663593009,542
542,33.18335055989706,543
543,33.21068498004503,544
544,33.23006037120872,545
545,33.25648697331175,546
546,33.29620394999181,547
547,33.38371687362395,548
548,33.436366022872626,549
549,33.48246564967035,550
550,33.59972760416134,551
551,33.61839932835462,552
552,33.64721832818664,553
553,33.64721832818664,554
554,33.65854220324533,555
555,33.66933668703858,556
556,33.68184451797488,557
557,33.69125733331918,558
558,33.77963100461532,559
559,33.80598733574824,560
560,33.80598733574824,561
561,33.85533892619232,562
562,33.88577198084758,563
563,33.92704312162424,564
564,34.08952114761253,565
565,34.11967154648236,566
566,34.1228614214285,567
567,34.134523065671075,568
568,34.31077251303802,569
569,34.32886192471203,570
570,34.383161689110075,571
571,34.38926321773092,572
572,34.4339846600303,573
573,34.45402596703099,574
574,34.54754994752028,575
575,34.608694686700225,576
576,34.69761261394316,577
577,34.77371502057304,578
578,34.782935942724016,579
579,34.78897814070201,580
580,34.890454972011945,581
581,34.90985432763269,582
582,35.01693631008979,583
583,35.01829792906935,584
584,35.05351835962659,585
585,35.0639760995757,586
586,35.0639760995757,587
587,35.221516582581096,588
588,35.33239789345742,589
589,35.373623922865896,590
590,35.40784704330055,591
591,35.44700831086724,592
592,35.49342820302243,593
593,35.534589708054625,594
594,35.61124825513439,595
595,35.66299239326772,596
596,35.7104224247722,597
597,35.77426936744705,598
598,35.8615166715594,599
599,35.92741112377139,600
600,35.95320700682054,601
601,35.96838575033522,602
602,35.98707194291951,603
603,36.03210211775293,604
604,36.05702054560564,605
605,36.12222759113729,606
606,36.139756184398564,607
607,36.139756184398564,608
608,36.2486747799355,609
609,36.300372019835606,610
610,36.32994952676732,611
611,36.32994952676732,612
612,36.34508779753633,613
613,36.41962931975602,614
614,36.45786056775746,615
615,36.593224194886375,616
616,36.65245673497123,617
617,36.65245673497123,618
618,36.6891180135843,619
619,36.69502800527641,620
620,36.703895386439996,621
621,36.78894392584602,622
622,36.83903076305392,623
623,36.95114332860119,624
624,36.97149031090721,625
625,36.978740723343925,626
626,37.14353599371366,627
