,Request Id,request_e2e_time,cdf
685,751,0.5341625027553221,0.000177210703526493
117,168,1.078663868366263,0.000354421407052986
92,131,1.1025564620609885,0.000531632110579479
570,642,1.2839499450650464,0.000708842814105972
2060,2120,1.4943566888268833,0.000886053517632465
5012,5076,1.5092757290676673,0.001063264221158958
3994,4073,1.6731106298032046,0.001240474924685451
4985,5057,1.7337288738342522,0.001417685628211944
822,888,1.7539671038261986,0.001594896331738437
520,569,1.7829316480319335,0.00177210703526493
2213,2277,1.807719198096379,0.001949317738791423
1816,1866,1.8533391548921827,0.002126528442317916
4606,4686,1.8560563979431208,0.002303739145844409
2031,2087,1.9434842086784556,0.002480949849370902
3739,3795,1.9634102911004447,0.002658160552897395
4178,4246,1.9634444738319417,0.002835371256423888
3958,4032,2.0323617186454612,0.003012581959950381
314,350,2.0850463716176932,0.003189792663476874
352,398,2.1250837765024926,0.003367003367003367
5311,5389,2.254845427733244,0.00354421407052986
4403,4472,2.299986398882993,0.003721424774056353
4,25,2.3059081599734492,0.003898635477582846
511,560,2.329609881609855,0.004075846181109339
2859,2921,2.3363279442468183,0.004253056884635832
417,472,2.361475286649039,0.004430267588162325
1724,1779,2.3820698091193435,0.004607478291688818
741,801,2.395496385713841,0.004784688995215311
4394,4469,2.411404711585419,0.004961899698741804
2519,2583,2.416973089543035,0.005139110402268297
1772,1823,2.417243434321449,0.00531632110579479
4707,4781,2.4239524526544756,0.005493531809321283
2700,2759,2.4856556890367756,0.005670742512847776
4044,4111,2.499036862415551,0.005847953216374269
883,939,2.518372066596953,0.006025163919900762
905,955,2.526476725957366,0.006202374623427255
2298,2364,2.536397058906232,0.006379585326953748
749,809,2.57983905823329,0.006556796030480241
113,154,2.5810907881573897,0.006734006734006734
3108,3176,2.581717421939288,0.006911217437533227
5532,5589,2.5862776265560115,0.00708842814105972
1686,1738,2.6255436057315364,0.007265638844586213
1328,1394,2.638307979960132,0.007442849548112706
2495,2559,2.6505543916830447,0.007620060251639199
2658,2719,2.655565839228416,0.007797270955165692
2027,2077,2.6646878603900177,0.007974481658692184
2590,2651,2.680213625968804,0.008151692362218677
