,Request Id,request_e2e_time,cdf
7,461,33.47862101024189,9.939369843951894e-05
10,472,34.10093490419292,0.00019878739687903787
21,507,34.67159531506081,0.0002981810953185568
26,510,35.424143061522415,0.00039757479375807575
24,491,35.62119630106618,0.0004969684921975947
8,398,37.47986065410687,0.0005963621906371136
4,357,38.135244255955094,0.0006957558890766326
23,443,38.3506355409456,0.0007951495875161515
14,407,38.36735379097159,0.0008945432859556704
47,513,38.55404720476041,0.0009939369843951894
31,455,38.61516752639294,0.0010933306828347083
37,453,39.632641765500765,0.0011927243812742273
41,468,40.04872898430328,0.001292118079713746
13,350,41.326447719509204,0.0013915117781532651
57,481,41.578548747589,0.001490905476592784
63,496,41.72120108594619,0.001590299175032303
64,501,41.999228505222334,0.0016896928734718218
68,504,42.15312127913829,0.0017890865719113408
83,515,43.61738226102309,0.0018884802703508599
46,405,44.130254753380825,0.001987873968790379
59,440,44.51290412001844,0.0020872676672298975
17,319,44.670353059350326,0.0021866613656694165
55,417,44.83377190542396,0.0022860550641089356
3,255,45.2561735545846,0.0023854487625484546
87,489,45.48154831369844,0.002484842460987973
62,428,45.77432888572993,0.002584236159427492
33,343,45.844654148164004,0.0026836298578670112
86,480,45.87284814822893,0.0027830235563065303
96,503,45.985725109978006,0.0028824172547460493
28,326,46.39155892528495,0.002981810953185568
38,345,46.45529005799266,0.003081204651625087
9,261,46.58780437332602,0.003180598350064606
126,569,46.65409958591269,0.003279992048504125
32,325,46.69419082287155,0.0033793857469436436
110,526,47.75665987653984,0.0034787794453831626
80,430,48.245640984794804,0.0035781731438226817
58,356,48.308312121362555,0.0036775668422622007
76,400,48.62881925040729,0.0037769605407017197
118,506,49.86592436779709,0.0038763542391412383
77,387,50.05878926128044,0.003975747937580758
71,361,50.19107646282062,0.004075141636020276
147,560,50.79252190123783,0.004174535334459795
95,413,50.83788249505726,0.0042739290328993144
48,302,51.02113127758149,0.004373322731338833
75,352,51.21650980260016,0.004472716429778352
5,168,51.35383459000908,0.004572110128217871
0,131,51.55795705844748,0.00467150382665739
67,334,51.62340664462751,0.004770897525096909
130,495,51.76396532013608,0.004870291223536428
91,386,51.95493108931227,0.004969684921975946
90,380,52.095777745698626,0.005069078620415466
104,411,52.32312070048391,0.005168472318854984
43,265,52.50975730157351,0.005267866017294504
6,154,52.67480695399243,0.0053672597157340225
192,642,52.983997605196414,0.005466653414173541
186,627,53.352961746879956,0.0055660471126130606
61,299,53.434893998662545,0.005665440811052579
40,240,53.79138025466973,0.005764834509492099
70,309,54.143551518963434,0.005864228207931617
85,336,54.15113404942231,0.005963621906371136
52,258,54.17924736794278,0.006063015604810655
166,547,54.34334395974722,0.006162409303250174
241,751,55.00678425102929,0.0062618030016896925
74,300,55.230706498635115,0.006361196700129212
99,351,55.240108520767436,0.0064605903985687305
143,467,55.28658805868493,0.00655998409700825
139,462,55.346434614166895,0.006659377795447769
39,211,55.3997732039406,0.006758771493887287
66,268,56.015893708464645,0.006858165192326807
161,514,56.33241569586143,0.006957558890766325
115,374,56.383384926389084,0.007056952589205845
89,312,56.946147040305256,0.007156346287645363
2,65,56.968225095557735,0.007255739986084882
121,384,56.98112875363847,0.007355133684524401
129,393,57.36027240618777,0.00745452738296392
142,433,57.39660704335741,0.0075539210814034394
51,208,57.43723594872037,0.007653314779842958
117,360,57.57137619614712,0.007752708478282477
134,406,57.584212357914204,0.007852102176721996
125,371,57.6370896691612,0.007951495875161516
128,389,57.637701089739245,0.008050889573601033
54,213,57.774755702419796,0.008150283272040553
22,124,58.062903213031504,0.008249676970480072
30,142,58.1256690427537,0.00834907066891959
182,535,58.15930318975333,0.00844846436735911
44,178,58.42417719595704,0.008547858065798629
42,177,58.44797653736978,0.008647251764238147
16,96,58.58374813168028,0.008746645462677666
36,146,58.804690194083825,0.008846039161117186
1,25,58.93478390049192,0.008945432859556703
73,238,59.050873844719334,0.009044826557996223
84,264,59.070540597940564,0.009144220256435742
157,439,59.34447063780751,0.009243613954875262
27,117,59.48108864498509,0.00934300765331478
107,314,59.55628017890383,0.009442401351754299
82,243,59.75985097503871,0.009541795050193818
172,460,60.30576710616032,0.009641188748633336
25,95,60.34437415776437,0.009740582447072856
20,82,60.43536726628739,0.009839976145512375
35,116,60.569455574161296,0.009939369843951893
138,365,60.572065016709615,0.010038763542391412
246,675,60.816236936803115,0.010138157240830932
94,252,60.88716876113955,0.01023755093927045
191,498,61.03796874372232,0.010336944637709969
113,301,61.40596486613839,0.010436338336149488
124,315,61.73269427092482,0.010535732034589008
45,123,61.9019846236342,0.010635125733028526
19,42,62.03151575439598,0.010734519431468045
137,339,62.04159067024622,0.010833913129907564
78,201,62.08274903080486,0.010933306828347082
11,8,62.439565350509284,0.011032700526786602
93,222,62.490120723125976,0.011132094225226121
15,20,62.65351671120007,0.011231487923665639
12,5,62.65437630965769,0.011330881622105158
98,237,62.956381881464,0.011430275320544678
50,110,63.17421087807259,0.011529669018984197
141,328,63.326459981174764,0.011629062717423715
29,58,63.41054041977678,0.011728456415863234
176,423,63.67761561622956,0.011827850114302754
120,284,63.67900289453547,0.011927243812742272
34,61,63.767203327446786,0.012026637511181791
114,262,63.797718673454725,0.01212603120962131
236,581,64.03894648842254,0.012225424908060828
18,3,64.27815350743508,0.012324818606500348
165,358,64.49095208536389,0.012424212304939867
169,378,64.54510512177603,0.012523606003379385
