,Request Id,prefill_e2e_time,cdf
5772,5615,0.00790913060609455,0.00013176966662274345
927,590,0.009327100325720039,0.0002635393332454869
6423,6218,0.010073884388020815,0.00039530899986823034
2422,2106,0.010338101905233543,0.0005270786664909738
3556,3500,0.010665779888768157,0.0006588483331137172
4563,4147,0.010795288849863027,0.0007906179997364607
4077,3742,0.01084264782241462,0.0009223876663592041
7177,6990,0.011063567809515007,0.0010541573329819476
4612,4479,0.011132959601354742,0.001185926999604691
6609,6559,0.011158181611335749,0.0013176966662274345
2862,2498,0.011196707205499479,0.001449466332850178
2189,2019,0.011274472713409978,0.0015812359994729214
3146,2849,0.011462605479209742,0.0017130056660956648
1109,925,0.011499348503690499,0.0018447753327184083
7540,7281,0.011527394054382967,0.0019765449993411517
5305,4972,0.011594611031341628,0.002108314665963895
1744,1441,0.011715285979221335,0.0022400843325866386
1648,1504,0.01174677475421504,0.002371853999209382
7240,6846,0.011752629242437251,0.0025036236658321255
6420,6213,0.011822597455193318,0.002635393332454869
2588,2391,0.011842930893408266,0.0027671629990776124
5238,4971,0.011854034646148648,0.002898932665700356
3222,2951,0.012029190223302066,0.0030307023323230993
5193,4970,0.012070675619497706,0.0031624719989458427
4190,4005,0.012071677177573292,0.003294241665568586
6814,6525,0.012080800418516446,0.0034260113321913296
6108,5895,0.012206154461637198,0.003557780998814073
2159,1911,0.012451937847117733,0.0036895506654368165
2882,2499,0.012687996419344927,0.00382132033205956
763,707,0.01296907481304288,0.003953089998682303
2836,2581,0.013008645286845422,0.004084859665305047
2786,2467,0.01303746322173538,0.00421662933192779
6194,5877,0.01304912146542847,0.004348398998550534
1041,782,0.01315151836053019,0.004480168665173277
6319,6034,0.013166867171548802,0.004611938331796021
5679,5662,0.013361645766508445,0.004743707998418764
2015,1861,0.013415053558162526,0.0048754776650415076
7532,7267,0.013560653108470433,0.005007247331664251
2075,1929,0.013660684130059053,0.0051390169982869945
2938,2686,0.013851024532300471,0.005270786664909738
