,Time (sec),request_arrival
0,0.015693235188843094,1
1,0.016082909635654462,2
2,0.0210309721598847,3
3,0.024916913477886448,4
4,0.04543372382878003,5
5,0.06280561627183531,6
6,0.09707158703416424,7
7,0.09847085479734219,8
8,0.10690233417267282,9
9,0.1073677215143245,10
10,0.11116336299062948,11
11,0.12199283265010877,12
12,0.12240659270672889,13
13,0.12581723377078552,14
14,0.1419632645588251,15
15,0.1540760223164005,16
16,0.15790719799281316,17
17,0.17159656270514798,18
18,0.19710022569319563,19
19,0.19720053290172282,20
20,0.22241539231850052,21
21,0.24084292987193875,22
22,0.24724131581807077,23
23,0.24984110455787492,24
24,0.2959949507117211,25
25,0.30230831886373777,26
26,0.3038057442689679,27
27,0.3053706471150545,28
28,0.33430224314017976,29
29,0.3485430041702723,30
30,0.37386192631496856,31
31,0.39399024062952653,32
32,0.40581120099922147,33
33,0.4519650471530676,34
34,0.4592831191968982,35
35,0.47163777681976715,36
36,0.4988448688903133,37
37,0.5136709643538033,38
38,0.544107578743702,39
39,0.5573570547644534,40
40,0.5761159712605739,41
41,0.5768376257260645,42
42,0.5808166868083285,43
43,0.5860725123034005,44
44,0.5873518280335388,45
45,0.5914286876703388,46
46,0.5930667466628231,47
47,0.5980774171238737,48
48,0.6136117998244043,49
49,0.6205943541308676,50
50,0.627707011827059,51
51,0.6313239120801935,52
52,0.6361020554823471,53
53,0.6785505599953552,54
54,0.6946155543754455,55
55,0.7090675978830804,56
56,0.7119553268886052,57
57,0.7320492416072573,58
58,0.7347940446966102,59
59,0.7421349349534464,60
60,0.7882887811072925,61
61,0.8040064823451424,62
62,0.8165306680400264,63
63,0.8342838801836477,64
64,0.8627541376397633,65
65,0.8857711965973685,66
66,0.8897731851744555,67
67,0.8902751352486115,68
68,0.8961058743802833,69
69,0.9009000410432588,70
70,0.9045456904873919,71
71,0.9485937105682143,72
72,0.9807543697453204,73
73,0.9865676975028875,74
74,1.0029597461889335,75
75,1.0107070051327425,76
76,1.0485500153351137,77
77,1.057997126068554,78
78,1.0627313069036388,79
79,1.0670881606851417,80
80,1.0797665421022293,81
81,1.0844560320902168,82
82,1.0979711035074218,83
83,1.1330641425272492,84
84,1.140907634288678,85
85,1.1447167253140689,86
86,1.190870571467915,87
87,1.2018303192721906,88
88,1.203296635167507,89
89,1.2040391351306745,90
90,1.2058258991058333,91
91,1.2210162590622113,92
92,1.245179318008834,93
93,1.253617136590121,94
94,1.2546269110873747,95
95,1.2620215413942732,96
96,1.3081753875481195,97
97,1.3197621565535111,98
98,1.3659160027073574,99
99,1.396249813852453,100
100,1.396427466740328,101
101,1.4160512656737594,102
102,1.4336634736967468,103
103,1.4455090759391853,104
104,1.450284016243626,105
105,1.4660428852515315,106
106,1.4678625676222603,107
107,1.4766397083697143,108
108,1.4859417145060887,109
109,1.532095560659935,110
110,1.564192306065869,111
111,1.5688953123812939,112
112,1.5795771599852162,113
113,1.5826049790707175,114
114,1.620106187917398,115
115,1.6515556926027473,116
116,1.657008856938465,117
117,1.6726817404310272,118
118,1.6871274563743908,119
119,1.6896792230935977,120
120,1.7117966558711677,121
121,1.723722498414535,122
122,1.7469210193715166,123
123,1.758548332626533,124
124,1.758557133545347,125
125,1.7645847194399187,126
