,Time (sec),request_completion
0,0.5116214750558039,1
1,0.5167702158677497,2
2,0.7138677642058737,3
3,0.7215067093749947,4
4,0.7459450824179534,5
5,1.0274441236998904,6
6,1.1842466081818177,7
7,1.195497905035743,8
8,1.25610686927987,9
9,1.3409124094290905,10
10,1.3581380038886854,11
11,1.409090072123952,12
12,1.4441038358051432,13
13,1.459439091500608,14
14,1.5524270633928727,15
15,1.5684705686983094,16
16,1.5867748566450288,17
17,1.6417003920678994,18
18,1.6421419087327362,19
19,1.6429256061480133,20
20,1.6431480957923141,21
21,1.7401574766238654,22
22,1.814963735403499,23
23,1.8175523985549793,24
24,1.928451887063538,25
25,1.9641295712074596,26
26,1.9751174955278108,27
27,1.9976522799807306,28
28,2.0058316431682317,29
29,2.017534005020218,30
30,2.0641393681721825,31
31,2.084145414290499,32
32,2.084145414290499,33
33,2.101952016932279,34
34,2.104395618201035,35
35,2.2025164667955623,36
36,2.228317600783874,37
37,2.355807459634787,38
38,2.4074909523005505,39
39,2.409754440763788,40
40,2.496869215040781,41
41,2.5203416795209383,42
42,2.5477720955059633,43
43,2.563353581114949,44
44,2.5665794784178066,45
45,2.5754469778737286,46
46,2.5815044698952136,47
47,2.5884219523696497,48
48,2.6146896118963334,49
49,2.6396100142584102,50
50,2.6497483797349197,51
51,2.6837729155523062,52
52,2.6856979701018453,53
53,2.7095809286370347,54
54,2.713086522811445,55
55,2.713086522811445,56
56,2.7268515351933242,57
57,2.737151480287837,58
58,2.7411204064781565,59
59,2.7504732504480254,60
60,2.7769019933161907,61
61,2.780221804245609,62
62,2.780249240596405,63
63,2.7866381007721124,64
64,2.796992707157453,65
65,2.834893724437062,66
66,2.8368891030571612,67
67,2.8500885706520647,68
68,2.866064772126665,69
69,2.925763497769717,70
70,2.9274917004161667,71
71,2.957797411624925,72
72,2.9585442832754567,73
73,3.0174091332741058,74
74,3.051347195462147,75
75,3.1375196612947733,76
76,3.16406514819963,77
77,3.1953822732953765,78
78,3.249490279154144,79
79,3.250282916477278,80
80,3.28909634285793,81
81,3.321905698764642,82
82,3.362831763730665,83
83,3.391129836735137,84
84,3.39752157603139,85
85,3.416841790049457,86
86,3.422129147286091,87
87,3.5141668299072406,88
88,3.515014582404835,89
89,3.529453664028899,90
90,3.539381771484821,91
91,3.550516118008407,92
92,3.5813698706264083,93
93,3.6103256250128704,94
94,3.6103256250128704,95
95,3.622339984743718,96
96,3.6256319276345828,97
97,3.6642489690351057,98
98,3.672328412965142,99
99,3.6938985789240024,100
100,3.7386659301752,101
101,3.8030774620037713,102
102,3.8218962692602414,103
103,3.844829036931043,104
104,3.852495514304727,105
105,3.908800965929049,106
106,3.9465273552236866,107
107,3.960902893466656,108
108,3.9711349264783875,109
109,3.9818973985508683,110
110,4.0100853669312055,111
111,4.022232418084106,112
112,4.078070561256855,113
113,4.081444007007576,114
114,4.084490997431468,115
115,4.17121918638715,116
116,4.179918960693806,117
117,4.186216778000925,118
118,4.2336672352805325,119
119,4.25121488494637,120
120,4.257561532850778,121
121,4.265933859572366,122
122,4.27230920168376,123
123,4.2881673770166415,124
124,4.310622866641091,125
125,4.325740701569946,126
126,4.332605858682193,127
127,4.350590060951394,128
128,4.3610538643040595,129
129,4.397679787130872,130
130,4.409490340951115,131
131,4.410451653552236,132
132,4.4547044654895345,133
133,4.493411775182841,134
134,4.5167956926793025,135
135,4.526977265568525,136
136,4.532739644064892,137
137,4.533197197087267,138
138,4.540677058156497,139
139,4.545598548250091,140
140,4.5963909719233715,141
141,4.633983544805423,142
142,4.732361084202281,143
143,4.746007316909298,144
144,4.793901790185579,145
145,4.8192627694402805,146
146,4.822246435930391,147
147,4.897612171031946,148
148,4.920022236721808,149
149,4.921475355692207,150
150,4.929421742321426,151
