,Request Id,request_execution_time_normalized,cdf
962,645,0.02046522240502431,0.00021413276231263382
1166,342,0.020486628841494752,0.00042826552462526765
1158,295,0.020507030145944644,0.0006423982869379015
1200,187,0.020517586368686815,0.0008565310492505353
1303,626,0.02053406884742823,0.0010706638115631692
997,234,0.020542821176576926,0.001284796573875803
1209,518,0.020559526892450945,0.0014989293361884369
3221,2851,0.020561768459486245,0.0017130620985010706
3638,3500,0.020578332455644895,0.0019271948608137045
1539,624,0.020586685814465013,0.0021413276231263384
3330,2997,0.020586851362476448,0.002355460385438972
1359,75,0.020587555039598925,0.002569593147751606
1413,169,0.02058819073966588,0.00278372591006424
1404,651,0.02058866743862137,0.0029978586723768737
1900,435,0.02059056020430762,0.0032119914346895075
1601,337,0.020592768602693594,0.003426124197002141
1681,487,0.0205936374194818,0.0036402569593147753
1231,223,0.02059500697702194,0.003854389721627409
1617,377,0.020595353601865683,0.004068522483940043
1469,471,0.02059708477339026,0.004282655246252677
1627,643,0.020598556946164543,0.004496788008565311
1527,218,0.0205993800042633,0.004710920770877944
1845,545,0.020601098087752262,0.004925053533190578
1534,397,0.02060206390318832,0.005139186295503212
2117,590,0.020615217084852235,0.0053533190578158455
2735,1929,0.020633862766452103,0.00556745182012848
3656,3288,0.020636486005952945,0.005781584582441114
3024,1911,0.020636990704962083,0.0059957173447537475
2843,2019,0.020641232438783356,0.006209850107066381
3123,2391,0.020641761361235106,0.006423982869379015
3052,1900,0.020645450313720125,0.006638115631691649
3469,2773,0.020649616979991313,0.006852248394004282
1443,598,0.020651200934625843,0.007066381156316916
1855,1205,0.02065126293252659,0.007280513918629551
4467,3340,0.02065198588774591,0.007494646680942184
3632,2834,0.02065418987753143,0.007708779443254818
4248,3321,0.020657446545608416,0.007922912205567453
1602,576,0.02065755645179778,0.008137044967880086
1509,563,0.02065768923583218,0.00835117773019272
2749,1970,0.02066005207359617,0.008565310492505354
3389,2867,0.020661178079231034,0.008779443254817988
2331,1133,0.020662369641135204,0.008993576017130621
4600,4531,0.020663811204111038,0.009207708779443255
2786,1992,0.020665395886385312,0.009421841541755889
2778,2404,0.020665790008709998,0.009635974304068522
3243,1882,0.020666135846354756,0.009850107066381156
1544,48,0.020666594997772843,0.01006423982869379
4598,3396,0.020667820907223095,0.010278372591006424
2897,1441,0.02066882266446138,0.010492505353319057
4631,3325,0.02066916870393138,0.010706638115631691
4475,3290,0.02066942571807574,0.010920770877944325
1713,1251,0.020669588536085658,0.01113490364025696
1414,39,0.02067004819569968,0.011349036402569594
4293,2849,0.02067070518598886,0.011563169164882228
2586,1189,0.0206742859627576,0.011777301927194861
1344,699,0.020675130707056455,0.011991434689507495
3240,2106,0.02067710734828819,0.012205567451820129
3509,2523,0.02067756374674827,0.012419700214132762
3549,2581,0.020678027414333864,0.012633832976445396
2467,1109,0.02067827699076682,0.01284796573875803
2803,2500,0.020678364592076406,0.013062098501070664
3374,2388,0.02068000299800173,0.013276231263383297
3269,2716,0.020683123727772226,0.013490364025695931
4563,4480,0.020684003942669033,0.013704496788008565
1886,1273,0.020685702849814934,0.013918629550321198
3717,2820,0.020685859470710097,0.014132762312633832
