,Request Id,request_preemption_time,cdf
14956,15998,0.0,6.25e-05
15447,15999,0.0,0.000125
15111,15992,0.12228602103220965,0.0001875
15558,15995,0.2029814334546245,0.00025
15535,15993,0.25248027428187925,0.0003125
15496,15985,0.4511191974902431,0.000375
15313,15996,0.5258912563315334,0.0004375
15352,15981,0.5377936334627975,0.0005
15208,15980,0.5669950644407891,0.0005625
15341,15977,0.6028320644971927,0.000625
15093,15990,0.6298140421808966,0.0006875
15506,15983,0.6591022742131827,0.00075
15306,15984,0.8335585348401082,0.0008125
15450,15969,0.915651106036421,0.000875
15633,15989,0.940331659935282,0.0009375
15160,15994,0.9586275577739798,0.001
7519,8536,0.9609923511055172,0.0010625
15212,15972,1.010049595680357,0.001125
15019,15974,1.0420788776486916,0.0011875
15366,15965,1.0688691192674469,0.00125
15118,15968,1.1386923243034062,0.0013125
14930,15970,1.1551124609842418,0.001375
3079,4073,1.1608466318601245,0.0014375
15445,15961,1.1657759762176738,0.0015
15002,15966,1.2858965977293337,0.0015625
15148,15964,1.3059272028394844,0.001625
15335,15976,1.3891650878666724,0.0016875
15364,15957,1.4168678505290018,0.00175
15623,15973,1.4376064287930603,0.0018125
9563,10509,1.4800233685426747,0.001875
14980,15958,1.530461021524161,0.0019375
15215,15986,1.5533491014728043,0.002
15591,15959,1.603919371656616,0.0020625
10082,11148,1.6299061431154769,0.002125
15098,15956,1.6698467124890612,0.0021875
10160,11214,1.6865767769237436,0.00225
15372,15953,1.697819025376134,0.0023125
15691,15997,1.756420700318131,0.002375
15105,15952,1.8173646270583959,0.0024375
14986,15954,1.8792385479648601,0.0025
15693,15975,1.906989827755524,0.0025625
12472,13361,1.9449366393197351,0.002625
15730,15987,1.9998972140032265,0.0026875
15375,15945,2.0094725684747345,0.00275
15052,15950,2.0371400732485654,0.0028125
15213,15948,2.0579780837827,0.002875
5074,6032,2.151267795389174,0.0029375
15695,15967,2.1560618946718932,0.003
4888,5848,2.1741154398049503,0.0030625
10801,11864,2.2419022639393233,0.003125
15560,15947,2.2503810695149014,0.0031875
15689,15963,2.2506145270847355,0.00325
15661,15955,2.257997096988447,0.0033125
15201,15940,2.3137870610800064,0.003375
14923,15942,2.318634266034678,0.0034375
9697,10535,2.349996238289748,0.0035
14924,15938,2.4023750589068413,0.0035625
15214,15962,2.4204603661875126,0.003625
15416,15933,2.4285590107560893,0.0036875
10875,11789,2.476855152206781,0.00375
3089,4032,2.520077005341392,0.0038125
15144,15936,2.5294253811171075,0.003875
15577,15941,2.58616243432823,0.0039375
15585,15937,2.6172469536321614,0.004
15731,15979,2.653279112434234,0.0040625
15500,15929,2.7243275197353114,0.004125
15603,15939,2.742122479408863,0.0041875
7493,8379,2.7514420668861135,0.00425
6171,7121,2.78438777126928,0.0043125
11972,13030,2.794626248228383,0.004375
12226,13240,2.810097802775772,0.0044375
15181,15946,2.8168922603216515,0.0045
15641,15988,2.8318219202418504,0.0045625
15249,15932,2.8477941999235554,0.004625
11887,12735,2.856938068237014,0.0046875
9073,9973,2.903213343041841,0.00475
1324,2277,2.908522999324603,0.0048125
59,1010,2.9253471399827085,0.004875
15645,15949,2.934412806633418,0.0049375
10837,11876,2.945846584656806,0.005
15533,15921,2.9580072313045775,0.0050625
15522,15927,2.9607669164926165,0.005125
15544,15925,2.9933553039336402,0.0051875
14941,15922,3.000546252529375,0.00525
15669,15943,3.0104672118387725,0.0053125
6023,6949,3.0389201698240527,0.005375
15064,15926,3.040309587692036,0.0054375
15353,15982,3.1081154505185395,0.0055
15399,15944,3.115817082531521,0.0055625
5476,6379,3.122417217123882,0.005625
5362,6350,3.1473272693129957,0.0056875
15512,15917,3.171820033508425,0.00575
3712,4686,3.190335601753361,0.0058125
10401,11227,3.206324052801847,0.005875
5853,6775,3.2089373296150825,0.0059375
6658,7610,3.2147585201368543,0.006
11101,12114,3.245222705530068,0.0060625
9102,9989,3.254707115325459,0.006125
15123,15920,3.264347092102412,0.0061875
15611,15919,3.277239213049711,0.00625
11652,12491,3.2826177759127404,0.0063125
14648,15471,3.2958367901663905,0.006375
14,955,3.3358436750681513,0.0064375
15628,15923,3.355622527351329,0.0065
15348,15913,3.36341270628418,0.0065625
15666,15931,3.3695104858246623,0.006625
3140,4090,3.3783762688160834,0.0066875
15024,15918,3.3888046013471467,0.00675
7757,8734,3.4070241034319224,0.0068125
8116,9122,3.4120420850938444,0.006875
14818,15627,3.4264541024549544,0.0069375
13184,14238,3.426601159011625,0.007
5147,6072,3.4457546085725426,0.0070625
8,939,3.4512468679160513,0.007125
15190,15916,3.4557283044946416,0.0071875
15493,15909,3.5099866802653423,0.00725
7362,8235,3.5163698958010627,0.0073125
12009,13020,3.5213357355971766,0.007375
15727,15951,3.5547469644685634,0.0074375
15598,15915,3.562540448220375,0.0075
15709,15935,3.6033798065360543,0.0075625
4178,5076,3.6197785984411723,0.007625
6742,7607,3.633344788116972,0.0076875
15441,15905,3.63478250547314,0.00775
14488,15303,3.6620490953905573,0.0078125
10,888,3.693344319810791,0.007875
15095,15914,3.719167867648707,0.0079375
12421,13450,3.7340198348510967,0.008
5257,6139,3.7379848189278277,0.0080625
15468,15901,3.7566650122299734,0.008125
15054,15910,3.7679496723472994,0.0081875
8449,9458,3.8046919336227347,0.00825
11183,12182,3.8227491558848214,0.0083125
14974,15906,3.8448326560405803,0.008375
15607,15960,3.8452918156136775,0.0084375
7320,8249,3.855446015060352,0.0085
15226,15908,3.878083628831405,0.0085625
15440,15897,3.880605675443803,0.008625
12855,13683,3.910235436011135,0.0086875
12792,13772,3.9985703992953177,0.00875
5769,6684,4.012363457141248,0.0088125
14485,15538,4.0181947280956365,0.008875
15532,15899,4.072267588951036,0.0089375
12025,13046,4.090213054936385,0.009
9702,10688,4.125541505922513,0.0090625
9721,10589,4.126204944659378,0.009125
15374,15893,4.1289506759468395,0.0091875
15014,15898,4.131368672536155,0.00925
15451,15924,4.190975336337829,0.0093125
15264,15930,4.225507131702898,0.009375
9096,9899,4.227211991042111,0.0094375
8942,9942,4.229554718572615,0.0095
1208,2120,4.230397901487578,0.0095625
8488,9299,4.243718711876113,0.009625
15069,15902,4.273849985286233,0.0096875
15273,15904,4.273865171395073,0.00975
4930,5835,4.279463048836362,0.0098125
11064,11937,4.280282554110045,0.009875
15565,15891,4.3072238144393395,0.0099375
10988,11853,4.318756415536768,0.01
10029,11020,4.4002570652409645,0.0100625
15657,15903,4.415880839458168,0.010125
14882,15890,4.418223115308251,0.0101875
15707,15911,4.426667343671511,0.01025
15534,15885,4.437402514396126,0.0103125
14377,15434,4.474100084994575,0.010375
10564,11580,4.503601959235539,0.0104375
14886,15886,4.50813095441606,0.0105
15059,15894,4.52838162297553,0.0105625
105,1035,4.541673280554299,0.010625
3324,4246,4.562218116530687,0.0106875
959,1866,4.569933671922485,0.01075
6122,7017,4.570766394720522,0.0108125
12426,13380,4.623105663382489,0.010875
2456,3335,4.630890520591777,0.0109375
13636,14423,4.640982694856575,0.011
15621,15887,4.646474228081615,0.0110625
8821,9814,4.660224525876629,0.011125
9365,10352,4.669559695705402,0.0111875
316,1200,4.674072197526328,0.01125
8395,9265,4.68852333153211,0.0113125
8127,8951,4.70628908640407,0.011375
15328,15873,4.718695049321241,0.0114375
10427,11428,4.727961150126134,0.0115
6211,7109,4.734998852410968,0.0115625
15165,15805,4.752400758498879,0.011625
10113,10957,4.762281915334597,0.0116875
15240,15888,4.777887169668816,0.01175
2898,3795,4.793672859166406,0.0118125
14048,14988,4.808559290755511,0.011875
5550,6449,4.817807054029458,0.0119375
3230,4111,4.828650840126102,0.012
15272,15892,4.848697200658648,0.0120625
15211,15884,4.875203895838922,0.012125
15570,15928,4.884696797816446,0.0121875
4150,5057,4.91327126393108,0.01225
5122,6016,4.9311561274515725,0.0123125
14929,15874,4.949106561722942,0.012375
15595,15879,4.990405306554862,0.0124375
13807,14752,4.991419717779877,0.0125
14294,15109,4.992920958747277,0.0125625
15275,15865,5.019139165483466,0.012625
15363,15861,5.019139165483466,0.0126875
13227,14246,5.021666706798555,0.01275
6040,6966,5.0613255982053715,0.0128125
12182,13174,5.065840585275282,0.012875
9035,10018,5.066324507308025,0.0129375
15651,15883,5.067851067634251,0.013
10518,11516,5.072117162531185,0.0130625
10536,11377,5.080720815847485,0.013125
12249,13254,5.098073494627215,0.0131875
15235,15880,5.110495421687688,0.01325
13866,14902,5.118044868496781,0.0133125
6189,7073,5.1234527083933585,0.013375
15391,15857,5.13872660176105,0.0134375
8686,9533,5.150075591311861,0.0135
15572,15869,5.165929265902491,0.0135625
5668,6539,5.166909863532339,0.013625
13246,14262,5.1685116576679775,0.0136875
15716,15895,5.198884773269242,0.01375
15581,15875,5.207431014138706,0.0138125
15037,15870,5.211544464752478,0.013875
15230,15876,5.230162365066917,0.0139375
117,992,5.233821874890776,0.014
3016,3898,5.243992862477057,0.0140625
13848,14623,5.246964599569765,0.014125
4494,5389,5.2506027801184985,0.0141875
15725,15907,5.258631640499857,0.01425
2696,3571,5.25885203857905,0.0143125
4634,5558,5.269824971808617,0.014375
2197,3071,5.289843218393983,0.0144375
41,919,5.29162329279027,0.0145
15630,15881,5.2987768669780735,0.0145625
14983,15866,5.305177035316774,0.014625
94,973,5.306819281855866,0.0146875
15552,15871,5.3160384301249906,0.01475
12234,13041,5.349472551039753,0.0148125
6850,7687,5.353113126878043,0.014875
12530,13464,5.357017905338807,0.0149375
15465,15934,5.359550199859882,0.015
6146,7024,5.365031609925609,0.0150625
5064,5982,5.39391280075364,0.015125
15556,15867,5.395787351150261,0.0151875
10210,11045,5.396245778391631,0.01525
13408,14201,5.399204329325698,0.0153125
15195,15882,5.410373038560579,0.015375
9532,10381,5.417447303123197,0.0154375
7335,8163,5.417683628715224,0.0155
9517,10369,5.419209227176793,0.0155625
2301,3176,5.423542870109912,0.015625
8559,9504,5.438229271209309,0.0156875
9939,10910,5.446160392777131,0.01575
15483,15853,5.455646682247789,0.0158125
14779,15593,5.4616735368304035,0.015875
14998,15717,5.468365030375935,0.0159375
5531,6412,5.468833650375984,0.016
15168,15864,5.519704827244027,0.0160625
13611,14375,5.5552303716834786,0.016125
13699,14718,5.55908493809568,0.0161875
8387,9362,5.561150742052291,0.01625
8901,9858,5.569292508016986,0.0163125
15446,15896,5.574378225080864,0.016375
3618,4472,5.584518323115134,0.0164375
6037,6897,5.592393869944942,0.0165
131,1013,5.592554274154011,0.0165625
3902,4781,5.592986212553399,0.016625
15241,15868,5.6106204282275485,0.0166875
11517,12299,5.625562291626466,0.01675
15679,15889,5.626246796666237,0.0168125
15049,15862,5.650072568855535,0.016875
11861,12818,5.653053181521045,0.0169375
89,961,5.6541370038390895,0.017
4151,5023,5.669326034343385,0.0170625
5418,6338,5.672088388502175,0.017125
7592,8504,5.680222181104057,0.0171875
6066,6911,5.681610568421263,0.01725
8358,9201,5.696938025473514,0.0173125
1864,2719,5.7027376213505505,0.017375
7143,8021,5.716356568078027,0.0174375
6862,7695,5.7261004722425355,0.0175
10335,11304,5.731690811856765,0.0175625
8763,9597,5.756979803419085,0.017625
6210,7081,5.761728723800843,0.0176875
9625,10584,5.762758116428017,0.01775
10331,11153,5.79567893289618,0.0178125
3534,4383,5.811910137826914,0.017875
15477,15859,5.812559231765363,0.0179375
12065,13042,5.828052741275883,0.018
15523,15900,5.839894994172596,0.0180625
20,845,5.8609289243016605,0.018125
6336,7216,5.879133829721923,0.0181875
11600,12417,5.892785763357438,0.01825
15331,15841,5.90623933460779,0.0183125
10861,11818,5.914244620537261,0.018375
9549,10508,5.914402158277767,0.0184375
2529,3393,5.914747790824038,0.0185
8337,9111,5.915007330790218,0.0185625
15537,15845,5.92266677729458,0.018625
13434,14372,5.925848730735197,0.0186875
15228,15856,5.945362642652981,0.01875
6849,7667,5.946295420952936,0.0188125
13367,14358,5.973829479242113,0.018875
8941,9894,5.975544623800431,0.0189375
5877,6749,6.003282450430049,0.019
8745,9495,6.010671960692946,0.0190625
1247,2087,6.011242470567723,0.019125
15599,15849,6.0194269280488015,0.0191875
15499,15837,6.029855663885655,0.01925
15557,15851,6.034482098757621,0.0193125
14926,15631,6.046502004489184,0.019375
524,1394,6.047231287001836,0.0194375
2947,3797,6.048011805715532,0.0195
11336,12149,6.06961196752809,0.0195625
10131,10941,6.080013609746402,0.019625
15274,15833,6.100011793865292,0.0196875
4589,5431,6.120216420020881,0.01975
7803,8607,6.120451993250413,0.0198125
5986,6831,6.12956049206133,0.019875
9603,10433,6.1319136501317075,0.0199375
1338,2210,6.134428847004742,0.02
9017,9940,6.138034523553358,0.0200625
6899,7784,6.144499252542744,0.020125
14361,15264,6.149422584718764,0.0201875
7004,7900,6.1700175805568165,0.02025
8959,9727,6.174215371271714,0.0203125
7152,8026,6.176002367916965,0.020375
582,1416,6.179774804005646,0.0204375
8743,9698,6.185419669905741,0.0205
13089,14012,6.198363181560012,0.0205625
15671,15863,6.225937104091258,0.020625
12,809,6.22872161884553,0.0206875
3806,4665,6.2519883010014325,0.02075
15355,15829,6.257787461810494,0.0208125
15167,15848,6.273293305802895,0.020875
7802,8599,6.277336878265942,0.0209375
8077,8964,6.287352404533237,0.021
107,979,6.29896911471625,0.0210625
10883,11826,6.309586162903543,0.021125
