,Request Id,request_e2e_time,cdf
660,751,0.13542123006222795,6.25e-05
5716,5848,0.1964342272627846,0.000125
72,131,0.23171230303392498,0.0001875
13239,13361,0.2534291252686671,0.00025
543,642,0.27061369681952385,0.0003125
10369,10509,0.3122758809079187,0.000375
12396,12491,0.3232333990042662,0.0004375
15435,15538,0.35360769278952375,0.0005
13149,13254,0.4007480894465516,0.0005625
102,168,0.4239058498980768,0.000625
12026,12114,0.43859481689423774,0.0006875
2024,2120,0.44698623871958887,0.00075
15197,15303,0.48618980391711375,0.0008125
790,888,0.4877534299974542,0.000875
1999,2087,0.49875390142067033,0.0009375
8641,8734,0.5091988836182395,0.001
6283,6412,0.5208859031198472,0.0010625
493,569,0.5314956090904204,0.001125
15341,15434,0.5374998437945351,0.0011875
3,25,0.5391337814134838,0.00125
1678,1779,0.5402708809697003,0.0013125
5933,6072,0.5457617389877782,0.001375
12643,12735,0.5623674878689826,0.0014375
9167,9265,0.5768281047714936,0.0015
7905,8021,0.5775461967677984,0.0015625
476,560,0.5837906068817418,0.001625
1736,1823,0.5850065440196346,0.0016875
4335,4472,0.5850290949435362,0.00175
5904,6032,0.589162562789113,0.0018125
725,801,0.5910113661273115,0.001875
8103,8186,0.5911631660163721,0.0019375
301,350,0.5934257497461566,0.002
2944,3071,0.6048358267655942,0.0020625
14128,14238,0.6140238034157619,0.002125
2430,2559,0.6145896147282883,0.0021875
13098,13174,0.61509105250434,0.00225
13659,13772,0.6161431088534073,0.0023125
9004,9122,0.618538474682282,0.002375
12107,12182,0.6216858113081116,0.0024375
13342,13450,0.6225090529227373,0.0025
7790,7900,0.6245135113325091,0.0025625
15036,15139,0.6296650572959379,0.002625
390,472,0.6305901860873,0.0026875
12557,12624,0.6331226038987552,0.00275
4129,4246,0.6391734317195414,0.0028125
9377,9495,0.6406747119731335,0.002875
12087,12162,0.6480484383517933,0.0029375
5720,5841,0.6513089251831161,0.003
3686,3795,0.6602330883572165,0.0030625
8835,8930,0.6682005056983371,0.003125
8836,8929,0.6703974787839115,0.0031875
3950,4090,0.6726046674028794,0.00325
264,319,0.6797841506203213,0.0033125
13392,13494,0.6803525342047578,0.003375
7046,7164,0.6857109975049411,0.0034375
11239,11377,0.6867422494632365,0.0035
7918,8026,0.6878123226126149,0.0035625
1430,1529,0.6936117998859004,0.003625
765,845,0.6958861116795703,0.0036875
12728,12818,0.7016416513897639,0.00375
6988,7081,0.7079160214497051,0.0038125
2501,2622,0.7176495493724246,0.003875
15539,15627,0.7212418106444147,0.0039375
8699,8813,0.7233778624995466,0.004
10213,10352,0.727298907248155,0.0040625
12920,13030,0.7279142338990141,0.004125
8621,8715,0.7372443976025238,0.0041875
12510,12600,0.7401124255507057,0.00425
8593,8686,0.740563127556868,0.0043125
8382,8453,0.7444226577140967,0.004375
14152,14262,0.7489099839673372,0.0044375
13984,14100,0.7498867638767024,0.0045
8426,8536,0.7506165228631971,0.0045625
1779,1849,0.7514385310074232,0.004625
732,809,0.7562387389245515,0.0046875
6911,7017,0.7594517858685776,0.00475
2013,2095,0.7597545980803346,0.0048125
5856,5982,0.7630142150604797,0.004875
12216,12299,0.7636937369343286,0.0049375
11941,12024,0.7654422960962393,0.005
9196,9299,0.7663547801735149,0.0050625
1745,1827,0.76720022914526,0.005125
14874,14988,0.7774955571449027,0.0051875
8161,8235,0.7775954711835311,0.00525
15272,15366,0.7778985475981699,0.0053125
2649,2759,0.7786233018184987,0.005375
2734,2862,0.7794853119990535,0.0054375
8958,9060,0.7804073157574294,0.0055
8272,8379,0.7854448788791046,0.0055625
2263,2364,0.791122137716826,0.005625
1791,1866,0.7933516482392378,0.0056875
6024,6154,0.7953306723617288,0.00575
13066,13151,0.7954247643147028,0.0058125
7510,7610,0.7957617909389114,0.005875
195,255,0.8029346305397791,0.0059375
331,398,0.8029742206195714,0.006
635,719,0.8029961742198282,0.0060625
12929,13041,0.8037580883752753,0.006125
11838,11937,0.813300590245035,0.0061875
6339,6449,0.8193730875598249,0.00625
6982,7073,0.8245282091048125,0.0063125
12590,12666,0.8253948351515419,0.006375
14139,14246,0.8341674304296021,0.0064375
12684,12772,0.8345914249522366,0.0065
6876,6985,0.8347588259987901,0.0065625
2608,2724,0.8531888291902305,0.006625
4947,5076,0.8565239287585769,0.0066875
8374,8449,0.8659070369565143,0.00675
14404,14514,0.8662046225622362,0.0068125
7103,7216,0.8674621014874901,0.006875
12090,12159,0.8703336743046748,0.0069375
12809,12893,0.8729983721299277,0.007
12936,13046,0.8734249626510291,0.0070625
1933,2014,0.8740802057148755,0.007125
12011,12080,0.8742685388597238,0.0071875
14942,15046,0.8777952314659387,0.00725
974,1078,0.880722176226854,0.0073125
12014,12081,0.8808151530890882,0.007375
6910,7010,0.8822655039995766,0.0074375
538,627,0.8824995689735218,0.0075
13146,13240,0.8834021006953208,0.0075625
7117,7224,0.8873246471600282,0.007625
7505,7607,0.8886486859266824,0.0076875
15905,15999,0.8900792217463049,0.00775
13207,13305,0.8916756058239343,0.0078125
97,154,0.8930383456166968,0.007875
11145,11269,0.8937669383184357,0.0079375
12725,12815,0.8949536315844853,0.008
5706,5825,0.897057391126225,0.0080625
8034,8126,0.8974878280716325,0.008125
2536,2651,0.899281458273407,0.0081875
14889,15002,0.9014617107995946,0.00825
2988,3094,0.9034827139421111,0.0083125
6922,7024,0.9044103683883122,0.008375
13793,13897,0.9059377194298577,0.0084375
15538,15622,0.908739022690952,0.0085
10905,11045,0.9139894840152465,0.0085625
4,20,0.9166716153564535,0.008625
8120,8193,0.92206849706605,0.0086875
6839,6949,0.9236676170983174,0.00875
11989,12066,0.924642854053559,0.0088125
889,955,0.9273109355573013,0.008875
14348,14440,0.9276822851198858,0.0089375
14966,15060,0.9277627307634475,0.009
13062,13147,0.9279708184324136,0.0090625
10304,10428,0.9288349232521114,0.009125
2016,2094,0.9291707841131824,0.0091875
1398,1497,0.9301741888536696,0.00925
587,675,0.9310451276020046,0.0093125
15835,15956,0.9311659886845973,0.009375
2605,2719,0.932942914240158,0.0094375
14258,14372,0.9334890928581672,0.0095
8373,8448,0.9337296696302815,0.0095625
616,692,0.9345705936113902,0.009625
2987,3092,0.9391377264668961,0.0096875
20,65,0.9402345398184053,0.00975
0,5,0.9441222050433594,0.0098125
12080,12149,0.9441735412160597,0.009875
2548,2663,0.9480484933297646,0.0099375
281,326,0.9496962612142354,0.01
9590,9727,0.9512132198509562,0.0100625
13097,13172,0.9521286543340466,0.010125
1826,1927,0.9586091761307642,0.0101875
5416,5542,0.9602947519673535,0.01025
1854,1944,0.9622520848120786,0.0103125
3160,3254,0.9638624391864425,0.010375
15634,15717,0.9676767419075532,0.0104375
1914,2004,0.968284266929686,0.0105
3782,3898,0.96942201768735,0.0105625
261,312,0.9696613274081827,0.010625
291,334,0.9715073535261709,0.0106875
12588,12661,0.9731562198749089,0.01075
1381,1489,0.976135736265519,0.0108125
15171,15264,0.9781303868617215,0.010875
2696,2807,0.9784219819340194,0.0109375
4078,4182,0.9820284262281973,0.011
3073,3176,0.9849351304059439,0.0110625
12917,13020,0.9853528813919183,0.011125
15298,15382,0.9862271355370922,0.0111875
15765,15865,0.9868880862604783,0.01125
2869,2956,0.9892014455438414,0.0113125
13365,13464,0.9910580568200658,0.011375
10307,10433,0.9931346827347625,0.0114375
2183,2288,0.9948544292733175,0.0115
1283,1394,0.9978398070920491,0.0115625
8077,8163,0.9988944879617065,0.011625
7893,8000,0.9997405680250608,0.0116875
4724,4854,1.0005749034695555,0.01175
50,96,1.0007229845926933,0.0118125
2997,3099,1.0010069187857482,0.011875
5895,6016,1.0011214746818382,0.0119375
5722,5840,1.0038031927766724,0.012
1820,1916,1.004433796517361,0.0120625
8165,8234,1.0045461593870186,0.012125
8973,9076,1.007197565077604,0.0121875
2954,3074,1.0078921433613743,0.01225
1641,1738,1.0081440683496368,0.0123125
34,82,1.0099858162888546,0.012375
13120,13184,1.0111736850597026,0.0124375
4117,4222,1.0133605316740386,0.0125
692,768,1.0141646629398835,0.0125625
15696,15805,1.0156407821945095,0.012625
