,Request Id,request_preemption_time,cdf
247,751,1.3910766040572753,0.0001481042654028436
3588,4073,6.610125611408421,0.0002962085308056872
6,472,7.380498584328841,0.0004443127962085308
5366,5848,7.610747256832838,0.0005924170616113745
420,888,7.901004432479681,0.000740521327014218
3555,4032,8.615741152992314,0.0008886255924170616
5555,6032,9.105590725856928,0.0010367298578199053
27,510,9.322554538335183,0.001184834123222749
4595,5076,9.632396500712275,0.0013329383886255925
5912,6379,9.841831250894984,0.001481042654028436
4215,4686,10.8893688672174,0.0016291469194312795
13,461,10.989773005735472,0.0017772511848341231
3327,3795,11.541871373382605,0.0019253554502369668
37,507,11.846632601328778,0.0020734597156398106
1663,2120,12.473842763684559,0.002221563981042654
4932,5389,12.621401334079565,0.002369668246445498
3637,4090,12.758638958259212,0.002517772511848341
6497,6949,12.96451707617075,0.002665876777251185
5893,6350,13.113634754846771,0.0028139810426540284
4017,4472,13.473671804697233,0.002962085308056872
2885,3335,13.51566975815399,0.0031101895734597157
5524,5982,13.83306737922726,0.003258293838862559
203,642,13.906243372475146,0.003406398104265403
2622,3071,14.119484178896869,0.0035545023696682463
2943,3393,14.295922493036642,0.00370260663507109
3118,3571,14.551938620944611,0.0038507109004739335
1828,2277,14.660173363723743,0.003998815165876777
42,491,14.68546420333314,0.004146919431279621
6327,6775,14.872498208179422,0.0042950236966824646
4213,4665,14.965263230593564,0.004443127962085308
6236,6684,14.979161519835316,0.004591232227488151
6680,7121,15.21560130982175,0.004739336492890996
3798,4246,15.282918321827879,0.004887440758293839
5624,6072,15.536008530113804,0.005035545023696682
5388,5835,15.60656572475068,0.005183649289099526
3933,4383,15.982022369280457,0.00533175355450237
2276,2719,15.99034798196999,0.0054798578199052135
4573,5023,16.05912414013642,0.005627962085308057
3349,3797,16.300405394412905,0.0057760663507109
3,398,16.87394321852375,0.005924170616113744
1434,1866,17.17729931704673,0.006072274881516588
4753,5191,17.384008258323092,0.006220379146919431
6582,7017,17.523103494378574,0.006368483412322275
6589,7024,17.53247301596093,0.006516587677725118
4610,5057,17.58281974467127,0.006664691943127962
3682,4111,17.63604359387341,0.006812796208530806
5715,6154,17.64206883439715,0.006960900473933649
41,468,17.75459428038252,0.0071090047393364926
4336,4781,17.859187058555335,0.007257109004739337
5978,6412,17.90522672749421,0.00740521327014218
144,569,17.919330847811196,0.007553317535545024
6458,6897,18.10588973054041,0.007701421800947867
4568,5007,18.119908884497136,0.00784952606635071
2324,2759,18.21971064668776,0.007997630331753554
1650,2087,18.34734318707666,0.008145734597156399
3526,3959,18.440067775708485,0.008293838862559242
204,627,18.618656633731703,0.008441943127962086
5709,6139,18.651435138599027,0.008590047393364929
2818,3249,18.89744411269953,0.008738151658767773
5775,6215,18.974691717400674,0.008886255924170616
4961,5393,18.978699479818943,0.00903436018957346
3469,3898,19.170211428056177,0.009182464454976303
6107,6539,19.280604354371008,0.009330568720379146
140,560,19.364861290860276,0.009478672985781991
2381,2807,19.488431755253828,0.009626777251184835
4951,5378,19.633305394090712,0.009774881516587678
6318,6749,19.645947920655544,0.009922985781990521
6481,6911,19.69822449751223,0.010071090047393365
5688,6121,19.850674274388666,0.010219194312796208
75,504,20.02638499881671,0.010367298578199052
3286,3718,20.154349409675433,0.010515402843601895
71,496,20.28939502785184,0.01066350710900474
3197,3635,20.3047534088804,0.010811611374407584
781,1200,20.31198160308125,0.010959715639810427
2044,2469,20.34170986161473,0.01110781990521327
5129,5558,20.371166528711683,0.011255924170616114
2950,3374,20.491307813622257,0.011404028436018957
2363,2784,20.551843000641156,0.0115521327014218
101,526,20.613262679973502,0.011700236966824644
2344,2765,20.691943312066996,0.011848341232227487
5157,5589,20.736121431908487,0.011996445497630332
6015,6444,20.758332647634916,0.012144549763033176
6019,6449,20.901141459999508,0.01229265402843602
21,407,20.996367584932628,0.012440758293838863
48,455,21.018649882708708,0.012588862559241706
40,443,21.029251640687654,0.01273696682464455
2753,3176,21.04105710473482,0.012885071090047393
6551,6966,21.126882008499706,0.013033175355450236
1324,1738,21.154266400910274,0.013181279620853081
4895,5321,21.219914664794942,0.013329383886255925
2915,3333,21.350355534392065,0.013477488151658768
438,845,21.48604593665965,0.013625592417061612
3551,3974,21.61466866574824,0.013773696682464455
5170,5597,21.640001400231768,0.013921800947867298
2332,2750,21.678059128573636,0.014069905213270142
4946,5366,21.817627367887553,0.014218009478672985
1602,2014,21.82647684703727,0.014366113744075829
3694,4100,21.88911346776831,0.014514218009478674
4102,4517,21.907118396203032,0.014662322274881517
5527,5953,21.996903843572454,0.01481042654028436
5595,6016,22.02815599493624,0.014958530805687204
93,513,22.06707459196015,0.015106635071090047
3542,3963,22.08638666749289,0.01525473933649289
6333,6753,22.15566527187616,0.015402843601895734
2506,2921,22.22548615793596,0.015550947867298577
404,809,22.249365391724012,0.01569905213270142
5417,5841,22.276867925090755,0.015847156398104266
2379,2791,22.442955092863144,0.015995260663507108
2362,2776,22.525947805900614,0.016143364928909953
8,357,22.540310506772734,0.016291469194312798
4368,4785,22.55129205914045,0.01643957345971564
4663,5084,22.65414787876898,0.016587677725118485
6593,7010,22.69704792915286,0.016735781990521326
4036,4452,22.703869725732147,0.01688388625592417
4259,4683,22.827924749266685,0.017031990521327013
4088,4503,22.90759219246638,0.017180094786729858
3195,3623,22.950263735964313,0.0173281990521327
2643,3055,23.047031449797032,0.017476303317535545
2157,2559,23.07349332875799,0.01762440758293839
6263,6683,23.118120228787802,0.017772511848341232
5926,6338,23.15397873249708,0.017920616113744077
4309,4726,23.19789637369604,0.01806872037914692
4056,4469,23.325593845364665,0.018216824644549764
5067,5485,23.375362449378144,0.018364928909952605
987,1394,23.42486308672119,0.01851303317535545
536,939,23.532180211982137,0.018661137440758292
4445,4854,23.85675260629796,0.018809241706161137
6492,6899,23.898518015222407,0.018957345971563982
5798,6224,23.947030225561775,0.019105450236966824
5982,6391,24.036782897922876,0.01925355450236967
4407,4820,24.10547686959808,0.01940165876777251
10,350,24.10938818640451,0.019549763033175356
2248,2651,24.131792901202516,0.019697867298578198
6415,6831,24.21922258142513,0.019845971563981043
1453,1849,24.231164534746426,0.019994075829383885
4190,4607,24.55871335296706,0.02014218009478673
6665,7073,24.563739907484205,0.020290284360189575
4807,5218,24.678469639144396,0.020438388625592416
5961,6367,24.855329774438815,0.02058649289099526
4687,5098,24.905597072018963,0.020734597156398103
5025,5431,24.909681175591913,0.02088270142180095
1963,2364,24.977842839336063,0.02103080568720379
3998,4411,24.999777736312808,0.021178909952606635
2671,3077,25.195899828067468,0.02132701421800948
5118,5529,25.2285840689583,0.021475118483412322
411,801,25.350524367990545,0.021623222748815167
2849,3254,25.47309403061888,0.02177132701421801
3949,4359,25.53485644053785,0.021919431279620854
1533,1927,25.53535513288267,0.022067535545023696
560,955,25.567744929003027,0.02221563981042654
2197,2583,25.67534199726049,0.022363744075829382
2462,2861,25.683167808461917,0.022511848341232227
1811,2210,25.772962141037965,0.022659952606635073
4459,4863,25.77386259715081,0.022808056872037914
3622,4026,25.777792402061436,0.02295616113744076
2894,3299,25.78530797403664,0.0231042654028436
1671,2077,25.837017081105728,0.023252369668246446
3570,3981,25.937178277129078,0.023400473933649288
3930,4334,25.959774924888734,0.023548578199052133
3414,3820,26.03117821994715,0.023696682464454975
3817,4222,26.084767605999787,0.02384478672985782
4697,5104,26.098816957878853,0.023992890995260665
1668,2071,26.112257458507997,0.024140995260663507
3190,3602,26.154321166640216,0.02428909952606635
5128,5535,26.175535955509304,0.024437203791469193
1027,1416,26.261273558305277,0.02458530805687204
63,440,26.394724536237177,0.02473341232227488
1004,1397,26.409180954007923,0.024881516587677725
88,480,26.543910289387263,0.02502962085308057
4628,5034,26.591389864245457,0.025177725118483412
4676,5083,26.70874883598708,0.025325829383886257
6617,7015,26.720270839338127,0.0254739336492891
2123,2514,26.76326608035788,0.025622037914691944
5263,5667,26.886000870118778,0.025770142180094786
4117,4515,26.947816081188193,0.02591824644549763
3724,4108,27.00021300758158,0.026066350710900472
1400,1779,27.047947594934215,0.026214454976303318
2790,3187,27.056872012988947,0.026362559241706163
2471,2862,27.15850962386037,0.026510663507109004
3863,4261,27.165634436718733,0.02665876777251185
2295,2688,27.1740762937186,0.02680687203791469
1516,1905,27.20066319306187,0.026954976303317536
5395,5790,27.20878922183124,0.027103080568720378
6039,6439,27.268525393304344,0.027251184834123223
5449,5853,27.300084201605387,0.027399289099526065
6085,6490,27.322047363814818,0.02754739336492891
1440,1823,27.355805551310766,0.027695497630331755
2234,2622,27.35696355229925,0.027843601895734597
2881,3276,27.378235328591927,0.027991706161137442
3696,4082,27.405827479579557,0.028139810426540283
1504,1888,27.48447091287875,0.02828791469194313
291,675,27.484570528358816,0.02843601895734597
2696,3092,27.59825339324607,0.028584123222748815
2271,2663,27.61097747142219,0.028732227488151657
3139,3537,27.672733225819,0.028880331753554502
5108,5508,27.742655096175895,0.029028436018957347
3816,4212,27.923287556390733,0.02917654028436019
6691,7081,27.942932600737777,0.029324644549763034
1486,1867,27.975847948551348,0.029472748815165876
1837,2232,27.9893080464268,0.02962085308056872
4660,5064,28.060908383094784,0.029768957345971563
1045,1427,28.062794526844186,0.029917061611374408
3057,3444,28.10173160361296,0.030065165876777253
5471,5871,28.11304695345143,0.030213270142180094
5140,5540,28.193712511882268,0.03036137440758294
2686,3076,28.22247717623111,0.03050947867298578
6722,7109,28.241211578857474,0.030657582938388626
4066,4455,28.251063162733317,0.030805687203791468
78,453,28.28162367230736,0.030953791469194313
1507,1887,28.30271975981958,0.031101895734597155
772,1158,28.32999072868236,0.03125
122,515,28.334561461114575,0.03139810426540284
5285,5678,28.342310383939548,0.03154620853080569
856,1235,28.352939943603985,0.03169431279620853
2189,2567,28.3935770461635,0.031842417061611374
64,428,28.439124972565978,0.031990521327014215
1984,2371,28.48287290195924,0.032138625592417064
5012,5403,28.522484280682875,0.032286729857819906
114,506,28.56083917350807,0.03243483412322275
1144,1529,28.561614510970685,0.032582938388625596
4353,4748,28.738044927712053,0.03273104265402844
6479,6874,28.86234108258077,0.03287914691943128
2710,3099,28.87798362581725,0.03302725118483412
1902,2288,28.884427607969997,0.03317535545023697
4950,5341,28.91785705536222,0.03332345971563981
6670,7055,28.978258314444474,0.03347156398104265
3731,4109,28.985739794427445,0.033619668246445494
687,1078,29.010428454480632,0.03376777251184834
4294,4692,29.025498098607386,0.033915876777251185
3374,3770,29.0550042354414,0.034063981042654026
6671,7056,29.089262966171646,0.034212085308056875
4920,5312,29.11347913866416,0.034360189573459717
2703,3094,29.21013681484419,0.03450829383886256
3739,4113,29.294605265494056,0.0346563981042654
113,501,29.346946071849345,0.03480450236966825
1611,1998,29.47207633952894,0.03495260663507109
6070,6463,29.48050551849019,0.03510071090047393
3335,3732,29.546973330326978,0.03524881516587678
1840,2224,29.603376163015355,0.03539691943127962
308,684,29.609256416373,0.035545023696682464
1107,1489,29.63815300443622,0.035693127962085305
2310,2697,29.671667718859226,0.035841232227488154
5165,5559,29.67693011010283,0.035989336492890996
1547,1921,29.743398106096095,0.03613744075829384
4590,4990,29.84689340145792,0.036285545023696686
3076,3455,29.85506393602475,0.03643364928909953
6448,6848,29.942241281136603,0.03658175355450237
6217,6615,29.9572381023836,0.03672985781990521
6606,6985,29.964693745848535,0.03687796208530806
3500,3886,29.96718813834275,0.0370260663507109
4675,5070,30.00392131050171,0.03717417061611374
100,481,30.023356831306295,0.037322274881516584
4791,5184,30.027031330045702,0.03747037914691943
74,430,30.046463015756466,0.037618483412322275
3240,3638,30.053680294482206,0.037766587677725116
6401,6791,30.061086189731896,0.037914691943127965
1568,1944,30.07653340615093,0.03806279620853081
4362,4750,30.183940174571035,0.03821090047393365
6311,6698,30.21069785759437,0.03835900473933649
3355,3750,30.255231600519778,0.03850710900473934
6221,6620,30.269593629949668,0.03865521327014218
2343,2724,30.30964228432765,0.03880331753554502
6658,7041,30.31658186688719,0.03895142180094787
2136,2509,30.323358749719205,0.03909952606635071
1540,1916,30.325148807148878,0.039247630331753554
3219,3614,30.327745190742803,0.039395734597156395
5024,5406,30.365518784994492,0.039543838862559244
2669,3052,30.443057524361734,0.039691943127962086
2977,3353,30.458827070335587,0.03984004739336493
1271,1651,30.5726292403981,0.03998815165876777
4245,4635,30.61781872461779,0.04013625592417062
1869,2255,30.65783540875759,0.04028436018957346
3552,3939,30.67252722079263,0.0404324644549763
4542,4926,30.766771609890384,0.04058056872037915
1254,1634,30.821304325686015,0.04072867298578199
3062,3437,30.84562103371536,0.04087677725118483
3913,4288,30.873279286759043,0.041024881516587675
6359,6745,30.885522479260317,0.04117298578199052
1123,1497,30.916304693505083,0.041321090047393365
4732,5122,30.945703060134974,0.041469194312796206
5442,5825,30.945890784551693,0.041617298578199055
2694,3074,31.007613519967663,0.0417654028436019
273,640,31.118741532856106,0.04191350710900474
20,326,31.124656145108816,0.04206161137440758
2114,2487,31.184476906860482,0.04220971563981043
2143,2513,31.254766591187945,0.04235781990521327
62,400,31.286554278616812,0.04250592417061611
1439,1801,31.30639183148145,0.04265402843601896
3308,3696,31.408071825345814,0.0428021327014218
6032,6414,31.471593698127435,0.042950236966824644
554,919,31.503621625893715,0.043098341232227486
6262,6654,31.519477533720647,0.043246445497630334
6738,7113,31.521972344420874,0.043394549763033176
1804,2181,31.531635376314625,0.04354265402843602
5155,5542,31.53343357977201,0.04369075829383886
4636,5026,31.534071557177185,0.04383886255924171
2206,2572,31.55298385897288,0.04398696682464455
34,356,31.553335720834163,0.04413507109004739
3684,4058,31.579132639212162,0.04428317535545024
2772,3152,31.621826777014007,0.04443127962085308
5731,6119,31.81552079641324,0.04457938388625592
3254,3646,31.82065217685374,0.044727488151658765
19,319,31.82489888192702,0.04487559241706161
3775,4152,31.840232580392694,0.045023696682464455
57,386,31.920208347279036,0.0451718009478673
2559,2933,31.956488314955777,0.045319905213270145
4147,4526,31.999217977986973,0.04546800947867299
4886,5271,32.040195919186544,0.04561611374407583
6130,6513,32.06316905906533,0.04576421800947867
5446,5827,32.09350009898753,0.04591232227488152
5936,6306,32.18926836213427,0.04606042654028436
5884,6263,32.193148746124734,0.0462085308056872
1718,2095,32.19533619820612,0.04635663507109005
5214,5600,32.44850373109148,0.04650473933649289
5297,5676,32.57759437207096,0.046652843601895734
5061,5435,32.61965112035227,0.046800947867298576
4649,5031,32.63736455804519,0.046949052132701424
361,719,32.669964581152186,0.047097156398104266
1276,1649,32.70411451410325,0.04724526066350711
