,Request Id,request_scheduling_delay,cdf
1,3,0.0,0.0002690341673392521
6,7,0.0,0.0005380683346785041
14,2,0.0,0.0008071025020177562
22,1,0.0,0.0010761366693570083
32,38,0.0,0.0013451708366962604
42,0,0.0,0.0016142050040355124
100,114,0.0,0.0018832391713747645
111,99,0.0,0.0021522733387140166
235,227,0.0,0.002421307506053269
305,310,0.0,0.0026903416733925207
310,321,0.0,0.002959375840731773
326,350,0.0,0.003228410008071025
413,443,0.0,0.003497444175410277
558,573,0.0,0.003766478342749529
666,677,0.0,0.004035512510088781
933,942,0.0,0.004304546677428033
939,951,0.0,0.0045735808447672855
950,963,0.0,0.004842615012106538
991,998,0.0,0.005111649179445789
998,1003,0.0,0.0053806833467850415
1476,1499,0.0,0.005649717514124294
1495,1501,0.0,0.005918751681463546
1528,1531,0.0,0.006187785848802798
1772,1780,0.0,0.00645682001614205
1792,1815,0.0,0.006725854183481302
1807,1824,0.0,0.006994888350820554
1823,1832,0.0,0.007263922518159807
1829,1833,0.0,0.007532956685499058
1905,1930,0.0,0.00780199085283831
2000,2015,0.0,0.008071025020177562
2007,2020,0.0,0.008340059187516815
2053,2054,0.0,0.008609093354856066
2071,1871,0.0,0.00887812752219532
2078,2092,0.0,0.009147161689534571
2084,2107,0.0,0.009416195856873822
2153,2099,0.0,0.009685230024213076
2211,2206,0.0,0.009954264191552327
2474,2491,0.0,0.010223298358891578
2610,2627,0.0,0.010492332526230832
2613,2626,0.0,0.010761366693570083
2628,2584,0.0,0.011030400860909336
2633,2636,0.0,0.011299435028248588
2935,2962,0.0,0.011568469195587839
2941,2966,0.0,0.011837503362927092
3029,3075,0.0,0.012106537530266344
3077,3097,0.0,0.012375571697605597
3085,3080,0.0,0.012644605864944848
3097,3098,0.0,0.0129136400322841
3229,3215,0.0,0.013182674199623353
3241,3252,0.0,0.013451708366962604
3345,3352,0.0,0.013720742534301856
3356,3355,0.0,0.013989776701641109
3449,3464,0.0,0.01425881086898036
3584,3600,0.0,0.014527845036319613
3696,3721,0.0,0.014796879203658865
3704,3711,0.0,0.015065913370998116
1107,1127,5.409058871919115e-06,0.01533494753833737
3201,3192,9.977775107472553e-06,0.01560398170567662
1594,1590,1.0772686891868943e-05,0.015873015873015872
2178,2201,1.694562297416269e-05,0.016142050040355124
2368,1994,1.8581298263598e-05,0.01641108420769438
2358,2380,1.9377113630980602e-05,0.01668011837503363
186,201,2.5894526388015038e-05,0.01694915254237288
2900,2930,3.10022626308637e-05,0.017218186709712133
903,918,3.1516936758180236e-05,0.017487220877051384
2488,2501,3.432017706472834e-05,0.01775625504439064
1060,1075,3.5275985396765464e-05,0.01802528921172989
3224,3239,3.575969003577484e-05,0.018294323379069142
2438,2469,3.6354905205371324e-05,0.018563357546408393
3165,3169,3.7255226970955846e-05,0.018832391713747645
2621,2644,3.8213133620956796e-05,0.0191014258810869
1801,1823,4.1320272543998726e-05,0.01937046004842615
3060,3083,4.674073056776251e-05,0.019639494215765402
3158,2786,5.054158077655302e-05,0.019908528383104654
3327,3293,5.1490126224962296e-05,0.020177562550443905
2052,2086,6.827338779658021e-05,0.020446596717783157
3072,3099,6.860669282104936e-05,0.02071563088512241
3591,3635,7.118241569514794e-05,0.020984665052461663
3082,3110,7.567624675175466e-05,0.021253699219800914
1374,1383,7.740374144304951e-05,0.021522733387140166
838,855,8.474672614511292e-05,0.021791767554479417
515,523,8.992018172193639e-05,0.022060801721818672
696,734,9.789588932562765e-05,0.022329835889157924
2279,2302,9.813980477701989e-05,0.022598870056497175
2532,2555,9.971969848265871e-05,0.022867904223836426
1766,1783,0.00010500931762180699,0.023136938391175678
1401,1407,0.00011591404097544,0.023405972558514933
1640,1618,0.00011938685815948702,0.023675006725854184
1725,1745,0.00013216082800227014,0.023944040893193436
1090,1104,0.00014232023943350214,0.024213075060532687
3663,3687,0.00014699902044412738,0.02448210922787194
718,746,0.00015198943634686657,0.024751143395211193
1129,1134,0.0001527208587503992,0.025020177562550445
2123,2130,0.00015427758012265258,0.025289211729889696
2988,2994,0.00016026853541006858,0.025558245897228948
1329,1362,0.0001643932494062028,0.0258272800645682
1273,1215,0.0001690299923211569,0.026096314231907454
1026,1051,0.00017017482196024503,0.026365348399246705
542,554,0.0001723695661439706,0.026634382566585957
2412,2434,0.00017935856317308208,0.026903416733925208
1567,1565,0.0001801167562689443,0.02717245090126446
2388,2418,0.00018157617546421534,0.02744148506860371
3454,3483,0.0001872295210887387,0.027710519235942966
2877,2899,0.00019145078863402887,0.027979553403282217
1906,1935,0.0001925444361177142,0.02824858757062147
2503,2496,0.0001954090610070125,0.02851762173796072
774,795,0.00019830483330451898,0.02878665590529997
3122,3152,0.00020008881665489753,0.029055690072639227
3660,3667,0.00020226731635375472,0.029324724239978478
3385,3437,0.00020391440330058686,0.02959375840731773
3307,3324,0.00021200693754508393,0.02986279257465698
436,460,0.00021356766288249673,0.030131826741996232
2647,2664,0.00021461579717652057,0.030400860909335487
313,328,0.00022043387724579588,0.03066989507667474
3146,2873,0.0002212312972460495,0.03093892924401399
741,767,0.00022547664525518485,0.03120796341135324
3051,3085,0.00023249337937158998,0.031476997578692496
2487,2514,0.00023692598438174173,0.031746031746031744
2767,2780,0.0002420152272861742,0.032015065913371
3181,3201,0.00024226588016063033,0.03228410008071025
764,783,0.00024554378313723646,0.0325531342480495
501,475,0.00024984110768855317,0.03282216841538876
3150,2848,0.0002508875943476596,0.033091202582728005
2624,2635,0.00025471544495303533,0.03336023675006726
1415,1435,0.00025989513596869074,0.03362927091740651
1678,1690,0.0002694588458780345,0.03389830508474576
2020,2047,0.0002709316298705744,0.03416733925208502
523,548,0.00027479002972086164,0.034436373419424265
1174,1148,0.0002755381765382481,0.03470540758676352
366,388,0.000278105896938996,0.03497444175410277
1844,1859,0.0002788295661275697,0.03524347592144202
74,96,0.00028542280324472813,0.03551251008878128
2217,2241,0.0002864661257717671,0.035781544256120526
3176,3179,0.0002987786031098949,0.03605057842345978
2073,2088,0.00029991214626079454,0.03631961259079903
579,603,0.00030900297940661403,0.036588646758138284
2340,2334,0.0003141639069781377,0.03685768092547754
518,521,0.0003155400956131871,0.03712671509281679
1928,1938,0.00032900845599215245,0.03739574926015604
1291,1303,0.00033578098691577907,0.03766478342749529
835,839,0.00034355815046183125,0.037933817594834544
2167,1929,0.0003455808764556423,0.0382028517621738
304,307,0.0003466316016726978,0.03847188592951305
3564,3584,0.0003471091943083593,0.0387409200968523
588,605,0.0003558836449997216,0.03900995426419155
2203,2212,0.00035594412747741444,0.039278988431530805
1566,1581,0.00036054602264812274,0.03954802259887006
263,273,0.00036984229049608075,0.03981705676620931
99,103,0.00038388111284604065,0.04008609093354856
762,755,0.0003842533305373763,0.04035512510088781
2804,2817,0.00038855475736454537,0.040624159268227066
2145,2170,0.00038907532302800973,0.040893193435566313
1166,1146,0.00039198937440687587,0.04116222760290557
578,599,0.00040034118222820325,0.04143126177024482
1919,1901,0.00040636509800151543,0.04170029593758407
2319,2328,0.0004100276255485369,0.041969330104923326
3271,3275,0.0004105308892121684,0.042238364272262574
739,724,0.00041747332261365955,0.04250739843960183
3157,3160,0.00042077635339410335,0.042776432606941084
2750,2757,0.0004224620431614312,0.04304546677428033
1973,1993,0.00042501476787037973,0.04331450094161959
3156,3163,0.00042888476104963047,0.043583535108958835
3526,3540,0.0004303900475406408,0.04385256927629809
1997,2012,0.0004331991262915835,0.044121603443637344
1922,1943,0.00043439310832127376,0.04439063761097659
91,100,0.000436421445087376,0.04465967177831585
3413,3446,0.00043942307570432604,0.044928705945655095
3614,3640,0.0004404100511692377,0.04519774011299435
2622,2663,0.0004445243212103378,0.045466774280333605
3138,3151,0.0004453101460057951,0.04573580844767285
1066,1060,0.00045129537147658993,0.04600484261501211
3129,3158,0.00045251061669659975,0.046273876782351356
3420,3450,0.0004629326947451773,0.04654291094969061
1606,1631,0.00046992363559184014,0.046811945117029866
361,398,0.00047789309988388595,0.047080979284369114
770,792,0.0004862792084168177,0.04735001345170837
1094,1119,0.0004865098502477849,0.047619047619047616
1727,1717,0.0004929243827973551,0.04788808178638687
3117,3135,0.0004953284328621521,0.048157115953726126
1841,1860,0.0004978482668320794,0.048426150121065374
2087,2125,0.0004983946905667835,0.04869518428840463
3624,3641,0.0005012156923385191,0.04896421845574388
1753,1775,0.000506152771890811,0.04923325262308313
1452,1469,0.0005082893204644279,0.04950228679042239
1428,1404,0.0005108762503596154,0.049771320957761635
1946,1976,0.0005121489728026063,0.05004035512510089
2712,2746,0.0005177630841899372,0.05030938929244014
389,369,0.0005203308926127193,0.05057842345977939
2309,2306,0.0005318664420883579,0.05084745762711865
2433,2453,0.0005385684510201827,0.051116491794457895
2869,2911,0.0005395581276843586,0.05138552596179715
2792,2821,0.0005423498303116503,0.0516545601291364
1403,1418,0.0005629771005715156,0.05192359429647565
3301,3310,0.0005635959860228468,0.05219262846381491
1275,1312,0.0005669232098171051,0.052461662631154156
2324,2347,0.0005779297446224518,0.05273069679849341
1734,1736,0.0005800443013868062,0.05299973096583266
1695,1710,0.0005819991505404687,0.053268765133171914
3389,3408,0.0005859080827121943,0.05353779930051116
1226,1222,0.0005864904205736821,0.053806833467850416
2419,2435,0.0006033820914126409,0.05407586763518967
1009,1042,0.0006053483165828766,0.05434490180252892
2464,2420,0.0006062471268251102,0.054613935969868174
2551,2582,0.0006112359531016409,0.05488297013720742
2231,2240,0.0006114999150668154,0.05515200430454668
395,440,0.0006185412590582473,0.05542103847188593
1395,1406,0.000618775106204339,0.05569007263922518
2812,2787,0.0006216704803136963,0.055959106806564435
