,Request Id,request_scheduling_delay,cdf
0,3,0.0,0.00013190871916633689
12,2,0.0,0.00026381743833267377
21,1,0.0,0.0003957261574990107
43,0,0.0,0.0005276348766653475
65,73,3.1730363971860243e-06,0.0006595435958316845
3309,3323,3.1962982802724582e-06,0.0007914523149980214
6217,6223,5.611685992334969e-06,0.0009233610341643582
5882,5909,7.663671794944094e-06,0.001055269753330695
1394,1387,1.4326610482839897e-05,0.001187178472497032
4502,4514,1.4548905028277659e-05,0.001319087191663369
2811,2852,1.4898094150339602e-05,0.0014509959108297058
1438,1438,1.8442381360728177e-05,0.0015829046299960427
1086,1071,2.3482583401346346e-05,0.0017148133491623797
2347,2335,2.4377152954002668e-05,0.0018467220683287165
1470,1462,2.6826640691979264e-05,0.0019786307874950534
2702,2713,2.7361703587303055e-05,0.00211053950666139
648,652,2.895874666819509e-05,0.0022424482258277274
6762,6765,3.156439447593584e-05,0.002374356944994064
6039,6065,3.2272417683998356e-05,0.002506265664160401
7197,7206,3.3469615800640895e-05,0.002638174383326738
755,757,3.453992439972353e-05,0.002770083102493075
3428,3443,3.7760242321382975e-05,0.0029019918216594115
2222,2247,4.138554982091591e-05,0.0030339005408257487
549,565,4.3220971321034085e-05,0.0031658092599920855
3341,3364,4.3342074832253275e-05,0.0032977179791584222
1535,1541,4.678951148662236e-05,0.0034296266983247594
780,794,4.854712727819788e-05,0.003561535417491096
6557,6554,4.8804982270667097e-05,0.003693444136657433
4334,4372,4.887612658421858e-05,0.00382535285582377
3967,4000,5.412177870312007e-05,0.003957261574990107
2440,2453,6.297204720340233e-05,0.004089170294156444
2554,2556,6.31778717661291e-05,0.00422107901332278
4193,4218,6.351609010835091e-05,0.004352987732489117
2078,2097,6.511093943117885e-05,0.004484896451655455
1603,1607,6.971750764250828e-05,0.0046168051708217915
1623,1629,7.15056701778849e-05,0.004748713889988128
3863,3884,7.172581342729245e-05,0.004880622609154465
2594,2614,7.235768737245962e-05,0.005012531328320802
414,420,7.514520932261348e-05,0.0051444400474871385
3141,3130,8.03958363349011e-05,0.005276348766653476
5875,5898,8.368440671802091e-05,0.005408257485819813
5761,5482,8.494128383063071e-05,0.00554016620498615
991,1010,8.658890465085278e-05,0.005672074924152486
4170,4179,8.73324332815173e-05,0.005803983643318823
6136,6147,8.869580778991804e-05,0.00593589236248516
1254,1284,9.269576764836529e-05,0.0060678010816514975
622,633,9.655224084781366e-05,0.006199709800817834
211,221,0.00010270897401909451,0.006331618519984171
3871,3881,0.00010419899160751811,0.006463527239150508
2787,2785,0.00010693143133266858,0.0065954359583168445
5860,5882,0.0001069385657501698,0.006727344677483181
1895,1886,0.00010930157901611892,0.006859253396649519
718,749,0.00011260093407372551,0.006991162115815856
5889,5891,0.00011682981062222098,0.007123070834982192
938,955,0.00011888719757280342,0.007254979554148529
748,769,0.00011983595140918624,0.007386888273314866
962,950,0.00012014045691444153,0.007518796992481203
1006,1021,0.00012076774072511398,0.00765070571164754
2338,2364,0.00012561821768031223,0.007782614430813877
4110,4130,0.00012585419051447388,0.007914523149980214
4616,4633,0.00012828171838918934,0.008046431869146551
7573,7600,0.0001366322558169486,0.008178340588312887
120,130,0.0001371508231180485,0.008310249307479225
2994,3022,0.00014054261873752694,0.00844215802664556
2752,2754,0.00014549217223702726,0.008574066745811898
7492,7239,0.00014884642996548791,0.008705975464978234
6768,6770,0.00015067836943671864,0.008837884184144572
1351,1360,0.00015201034699430238,0.00896979290331091
6650,6659,0.00015341948733293975,0.009101701622477245
7372,7395,0.00015436598664564372,0.009233610341643583
1009,1034,0.0001615779383712379,0.009365519060809919
176,183,0.00016231743931882647,0.009497427779976256
5271,5286,0.0001647002545723808,0.009629336499142594
3677,3708,0.00016727286686091247,0.00976124521830893
4124,4143,0.0001701833670040287,0.009893153937475268
4172,4188,0.00017169746649869921,0.010025062656641603
7058,7077,0.00017905779645843722,0.010156971375807941
5289,5283,0.00018223172287434863,0.010288880094974277
862,890,0.00018267963500306905,0.010420788814140615
5524,5538,0.0001930745954723534,0.010552697533306952
5207,5219,0.0001941207224263053,0.010684606252473288
6855,6875,0.00019694422485372343,0.010816514971639626
4972,4979,0.00019754256754822563,0.010948423690805962
775,793,0.00020051485171279637,0.0110803324099723
1283,1312,0.00020204440693305514,0.011212241129138637
4235,4249,0.0002022483556629595,0.011344149848304973
1723,1717,0.0002034915128206194,0.01147605856747131
3794,3807,0.0002043793599568744,0.011607967286637646
2572,2596,0.00020438589251625672,0.011739876005803984
551,566,0.00020513327464755093,0.01187178472497032
1115,1135,0.00021523242475041116,0.012003693444136657
1325,1320,0.00022072138852990975,0.012135602163302995
4540,4562,0.00022362614959092753,0.01226751088246933
156,159,0.00022555909590238343,0.012399419601635668
914,939,0.0002258174103815236,0.012531328320802004
5118,5116,0.00022879724588165118,0.012663237039968342
1789,1787,0.0002395135016399763,0.01279514575913468
5988,5991,0.0002489201442585909,0.012927054478301015
4053,4064,0.00024904391830204986,0.013058963197467353
1189,1197,0.0002511748152187465,0.013190871916633689
5432,5456,0.0002524394483316428,0.013322780635800027
1412,1433,0.00025300075174072845,0.013454689354966362
517,528,0.0002540570760203309,0.0135865980741327
2158,2173,0.000256859000046461,0.013718506793299038
7128,7118,0.00025810212491705897,0.013850415512465374
7328,7346,0.00025917512857631664,0.013982324231631711
1928,1938,0.0002605404377504783,0.014114232950798047
5421,5439,0.00026292595748600434,0.014246141669964385
2645,2661,0.0002633783498140474,0.014378050389130722
7575,7594,0.00026688198090596416,0.014509959108297058
1856,1870,0.00026731270207847047,0.014641867827463396
2501,2515,0.0002676919683608503,0.014773776546629732
1039,790,0.00027152556012310924,0.01490568526579607
3617,3632,0.0002746749937614368,0.015037593984962405
900,904,0.00028077523037950414,0.015169502704128743
132,112,0.000286544547194012,0.01530141142329508
3469,3487,0.00028686243410902534,0.015433320142461416
6427,6444,0.00028921895523126295,0.015565228861627754
795,805,0.00028972489903367205,0.01569713758079409
4194,4198,0.0002922208691416017,0.015829046299960427
4783,4801,0.0002960693409477244,0.015960955019126765
5043,5052,0.00030339900308717915,0.016092863738293103
5756,5720,0.0003036001521650178,0.016224772457459437
425,436,0.00031183175006788133,0.016356681176625774
3050,3040,0.0003132375660470643,0.016488589895792112
4823,4854,0.0003158032711780834,0.01662049861495845
882,545,0.00032068891485437234,0.016752407334124787
4975,5006,0.00032209461528509564,0.01688431605329112
1352,1372,0.00032546454752946374,0.01701622477245746
4043,4067,0.0003363246671597153,0.017148133491623797
6401,6406,0.000347752316883998,0.017280042210790134
2069,2094,0.0003569134050280809,0.01741195092995647
247,262,0.00035820064702107857,0.017543859649122806
5580,5587,0.000358469245611559,0.017675768368289144
976,827,0.00036064462400986486,0.01780767708745548
5919,5763,0.00036301060276855424,0.01793958580662182
185,198,0.0003634664274017041,0.018071494525788153
4382,4402,0.00036580841128852626,0.01820340324495449
2531,2550,0.0003685614216237809,0.01833531196412083
2532,2567,0.0003696798327155193,0.018467220683287166
6975,6993,0.0003730153300693928,0.018599129402453504
7183,7201,0.00037462602017512836,0.018731038121619838
4630,4657,0.00037854671131754003,0.018862946840786175
6998,7007,0.0003807774073720793,0.018994855559952513
5204,5225,0.00038734440909138357,0.01912676427911885
4459,4474,0.00039490938002018083,0.019258672998285188
4041,4047,0.0003964460003089698,0.019390581717451522
6107,6139,0.0004012939912172442,0.01952249043661786
3368,3368,0.00040178876054142165,0.019654399155784198
5659,5660,0.0004051380230976065,0.019786307874950535
6344,6365,0.000407609599051284,0.019918216594116873
13,30,0.00041121419599932096,0.020050125313283207
5244,4841,0.00041320639684272464,0.020182034032449545
5608,5621,0.00041698672907841683,0.020313942751615882
6661,6684,0.0004175989904524613,0.02044585147078222
3243,3252,0.00041899340567397303,0.020577760189948554
5201,5211,0.00042077518696714833,0.02070966890911489
5030,5050,0.0004266276077942166,0.02084157762828123
4766,4790,0.0004278225517282408,0.020973486347447567
7177,7187,0.00043004440772165253,0.021105395066613904
4343,4373,0.0004315090177442471,0.02123730378578024
2885,2907,0.0004377681322011995,0.021369212504946576
2341,2359,0.00043823434054957033,0.021501121224112914
